date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2022-09-30,3907.8070262407055,3922.149682381398,3864.873787988618,3906.1182042257615,3484074,58.076991885084894,45.102823607191006,84.02532844087266,3917.2430398539395,38.92250483368165,0,1,0.018638678953942334,0.0,0.0,0.018638678953942334,0.8458289267910599,0.956521810253081
2022-10-03,3902.1276411800363,3902.1276411800363,3884.393103939495,3894.951486319162,3024874,65.75649433474749,51.9873805163765,93.29472197148947,3911.950453011392,41.30734145511297,0,1,-0.002858776238394145,0.0,0.0,-0.002858776238394145,0.8434108911534032,0.9537873284304238
2022-10-04,3975.281310972926,4016.3151928527373,3975.207503869696,3975.207503869696,3797576,71.32244193137126,58.43240098804141,97.10252381803096,3908.9165096695597,38.67012282998955,0,1,0.020605139199404654,0.0,0.0,0.020605139199404654,0.8607894899679129,0.973440249099361
2022-10-05,3950.354529231332,3956.1809885509715,3950.354529231332,3953.3648510377384,4635108,70.6460908671364,62.50363094773974,86.93101070592971,3904.4354159138397,24.42737975818997,0,1,-0.005494720165097,0.0,0.0,-0.005494720165097,0.8560596925994827,0.9680914673331177
2022-10-06,3956.3161427360087,3958.4058396329874,3947.128120342909,3952.6649944500414,4247941,69.72339089325585,64.9102175962451,79.34973748727737,3900.9310601720167,14.439519891032262,0,1,-0.00017702807964037337,0.0,0.0,-0.00017702807964037337,0.8559081459960443,0.9679200879597395
2022-10-07,3937.464571829669,3937.464571829669,3894.6274552332115,3929.7607495971756,3982535,65.25526953218906,65.02523490822642,65.71533878011434,3897.5733399872843,0.6901038718879136,0,1,-0.00579463346502318,0.0,0.0,-0.00579463346502318,0.8509484720102697,0.9623113458265798
2022-10-10,3933.2232017971405,3933.2232017971405,3929.9019053809716,3929.9019053809716,4615021,62.30026740580992,64.11691240742093,58.66697740258792,3894.0284412188776,-5.449935004833009,0,1,3.591968895566566e-05,0.0,0.0,3.591968895566566e-05,0.8509790378147016,0.9623459117508004
2022-10-11,3969.769571068308,3969.769571068308,3924.767922858832,3964.9527589766412,1888075,66.22657563492217,64.82013348325466,69.03945993825718,3890.9452120191454,4.219326455002516,1,1,0.008919014886269006,0.0,0.0,0.008919014886269006,0.8585689325208739,0.9709290892634459
2022-10-12,3939.4584991018864,3939.4584991018864,3902.833327703783,3929.9160263775825,2725970,58.467310992250596,62.702525986253306,49.99688100424518,3888.069153114879,-12.705644982008124,0,1,-0.008836607830884136,0.0,0.0,-0.008836607830884136,0.8509820955684061,0.9623493696700274
2022-10-13,3913.4949853694357,3943.0818489221992,3910.4574386666213,3915.216626059042,3566634,46.76652197495776,57.390524649154784,25.518516626563724,3884.8402143688727,-31.87200802259106,0,1,-0.0037403853466277948,0.0,0.0,-0.0037403853466277948,0.8477990946078994,0.9587498121893772
2022-10-14,3944.137681040049,3948.735217687722,3939.8885697870123,3939.8885697870123,1820090,43.57583948749058,52.78562959526671,25.156259271938325,3882.3537516176953,-27.629370323328388,0,1,0.006301552655798792,0.0,0.0,0.006301552655798792,0.8531415452441096,0.9647914246146257
2022-10-17,3876.659560496822,3887.726424410643,3876.659560496822,3886.1478014628447,3137007,32.447344783000624,46.00620132451135,5.32963169997916,3879.348154406101,-40.67656962453219,0,1,-0.013640174683182238,0.0,0.0,-0.013640174683182238,0.8415045455374999,0.951631501050046
2022-10-18,3923.511625356125,3933.0297291471747,3895.577445213969,3931.323817640342,4448834,41.2013376264547,44.4045800918258,34.79485269571251,3877.2528860574757,-9.609727396113293,0,1,0.011624883685713572,0.0,0.0,0.011624883685713572,0.8512869380003726,0.9626941065614139
2022-10-19,3956.6834728828862,3972.546373343895,3948.761736130552,3950.136716766418,2992006,53.01057595672269,47.27324538012476,64.48523710991856,3876.5293535248425,17.211991729793795,1,1,0.00478538527954897,0.0,0.0,0.00478538527954897,0.8553606739821519,0.9673009687676614
2022-10-20,4026.479632980696,4026.479632980696,4001.988268252608,4023.8122632329237,2464179,68.08025660558036,54.20891578860996,95.82293823952116,3877.226090961492,41.61402245091121,0,1,0.018651391521156357,0.0,0.0,0.018651391521156357,0.8713143408043932,0.9853424778549409
2022-10-21,4047.039971635589,4058.6513675711267,4036.760800177077,4049.3163012225473,2962139,77.01037499061648,61.8094021892788,107.41232059329187,3879.5846948945423,45.60291840401307,0,1,0.006338277315436347,0.0,0.0,0.006338277315436347,0.876836972725328,0.9915878517302648
2022-10-24,3998.1433232933337,4023.231616952623,3998.1433232933337,4004.046369445878,2526608,74.67221769729518,66.09700735861759,91.82263837465035,3881.8621186775044,25.725631016032764,0,1,-0.01117964821938,0.0,0.0,-0.01117964821938,0.8670342438245128,0.9805022483693097
2022-10-25,4050.6975143192653,4051.6171746671334,4050.6975143192653,4051.6171746671334,2562927,81.82644008207859,71.34015159977125,102.79901704669328,3884.797940677435,31.458865446922033,0,1,0.011880682897245975,0.0,0.0,0.011880682897245975,0.8773352027364453,0.9921512846622221
2022-10-26,4063.2359227911,4069.7014449541716,4053.5728784702565,4053.697382902576,1070530,85.12080640411212,75.93370320121821,103.49501280989995,3889.0505044058555,27.56130960868174,0,1,0.0005134266505850693,0.0,0.0,0.0005134266505850693,0.8777856500110266,0.9926606815731799
2022-10-27,4032.1583783762776,4032.1583783762776,4019.883725963802,4019.883725963802,2003341,81.47830789658039,77.78190476633893,88.87111415706332,3891.7036657298213,11.089209390724392,0,1,-0.008341435915120599,0.0,0.0,-0.008341435915120599,0.8704636572642471,0.9843804661123773
2022-10-28,3982.8265201993627,3991.6732150268203,3982.8265201993627,3986.255083847465,1329413,71.67769644094103,75.74716865787296,63.53875200707719,3893.17591771671,-12.208416650795769,0,1,-0.008365575824777038,0.0,0.0,-0.008365575824777038,0.8631817275366903,0.9761455566826849
2022-10-31,3995.2575594847767,3998.2249068859223,3982.199550066659,3991.9813629029973,4684712,59.69729975747181,70.39721235773924,38.297474556936976,3894.5567677857694,-32.09973780080226,0,1,0.0014365059272638536,0.0,0.0,0.0014365059272638536,0.8644216932046026,0.9775477955607318
2022-11-01,4011.25953453567,4033.176062892353,3991.4787763304325,4019.840832654084,2309631,54.137425533870186,64.97728341644955,32.45770976871145,3896.6788557139644,-32.5195736477381,0,1,0.0069788576695224425,0.0,0.0,0.0069788576695224425,0.8704543691679251,0.9843699624911055
2022-11-02,4008.150364239915,4008.150364239915,3970.4664755832214,3995.6216836775825,1867257,44.54132927415831,58.165298702352466,17.29339041777,3898.3729077777157,-40.87190828458247,0,1,-0.0060249024736909185,0.0,0.0,-0.0060249024736909185,0.8652099664858902,0.9784392294690658
2022-11-03,4026.197193113893,4035.330936444114,4008.578991626039,4013.8609876663763,1940210,44.27057042621732,53.53372261030741,25.74426605803714,3901.767887822148,-27.789456552270266,0,1,0.00456482255647539,0.0,0.0,0.00456482255647539,0.8691594964569923,0.9829056309338866
2022-11-04,3994.1646947489025,4034.444900460122,3994.1646947489025,4001.6232419345706,4534240,39.979367861760494,49.01560436079177,21.906894863697943,3906.058378407817,-27.108709497093827,0,1,-0.0030488713409381196,0.0,0.0,-0.0030488713409381196,0.8665095409775404,0.9799088781248856
2022-11-07,4049.6280440961395,4049.6280440961395,4015.2567666609316,4049.09206495767,3127535,53.063490716518956,50.36489981270083,58.4606725241552,3911.9226379130832,8.095772711454373,1,1,0.011862391872791811,0.0,0.0,0.011862391872791811,0.876788416714129,0.9915329412368308
2022-11-08,3997.39268827329,4001.2812673251865,3994.258320992533,4001.2812673251865,1674828,48.351145223974484,49.69364828312537,45.66613910567273,3916.6570995074744,-4.027509177452643,0,1,-0.011807782304150582,0.0,0.0,-0.011807782304150582,0.8664354899627676,0.9798251361193121
2022-11-09,3983.1038396250824,3983.1038396250824,3937.025487921824,3976.243882075868,1369653,43.843778243738925,47.743691603329886,36.04395152455699,3920.0822683221563,-11.699740078772898,0,1,-0.006257341980374087,0.0,0.0,-0.006257341980374087,0.8610139067981376,0.973694035161647
2022-11-10,4006.718702080736,4047.0851034424136,4000.9736828674445,4000.9736828674445,4241663,48.15954170272673,47.88230830312883,48.71400850192252,3923.833193152532,0.8317001987936905,1,1,0.006219387322556669,0.0,0.0,0.006219387322556669,0.8663688857746229,0.9797498154999804
2022-11-11,3978.13508310525,3991.1856838209037,3977.755686601809,3977.755686601809,1810211,44.163576667905744,46.6427310913878,39.20526782094163,3927.190659032935,-7.437463270446173,0,1,-0.005803086474939101,0.0,0.0,-0.005803086474939101,0.8613412722112761,0.9740642425968284
2022-11-14,3969.79558158559,4010.4213492963504,3969.79558158559,3985.983858523039,3669285,43.93535638261103,45.74027285512888,40.325523437575356,3930.4260811115896,-5.414749417553523,0,1,0.002068546328509946,0.0,0.0,0.002068546328509946,0.8631229965375028,0.9760791396095849
2022-11-15,3973.427801416916,3978.301442013655,3961.3181874546017,3978.301442013655,2036853,41.509011150389775,44.32985228688251,35.867328877404304,3933.6100990329646,-8.462523409478209,0,1,-0.001927357656744455,0.0,0.0,-0.001927357656744455,0.861459449821414,0.9741978860062699
2022-11-16,4007.821580593058,4007.821580593058,4006.775184436277,4006.775184436277,2686222,48.320428137174176,45.66004423697973,53.641195937563054,3936.789776645653,7.981151700583325,1,1,0.007157261167270779,0.0,0.0,0.007157261167270779,0.8676251400887992,0.9811704747050198
2022-11-17,4006.509247368751,4042.2520108186127,4006.509247368751,4007.251686756061,1591104,53.002430078267295,48.10750618407558,62.79227786665071,3938.9821552039157,14.684771682575125,0,1,0.00011892414668901452,0.0,0.0,0.00011892414668901452,0.8677283216682302,0.9812871595664806
2022-11-18,4049.3513426576596,4057.491105183902,4030.8664686617494,4057.491105183902,4332306,68.66828671884485,54.96109969566533,96.0826607652039,3942.7291370713424,41.121561069538565,0,1,0.012537125779716218,0.0,0.0,0.012537125779716218,0.8786071407796069,0.993589680111986
2022-11-21,4053.5780117099353,4056.1435072232407,4040.1983425647513,4055.8121675580433,4861751,78.64762217758357,62.85660718963807,110.22965215347458,3945.881657385467,47.373044963836506,0,1,-0.0004137871365174073,0.0,0.0,-0.0004137871365174073,0.8782435844466999,0.9931785454833792
2022-11-22,4038.6071088489093,4084.593678865641,4038.6071088489093,4049.219987824442,3863885,76.20013856477766,67.30445098135127,93.99151373163045,3949.6079400007543,26.687062750279182,0,1,-0.0016253661316791845,0.0,0.0,-0.0016253661316791845,0.8768161170691757,0.9915642667128401
2022-11-23,4020.0007907295367,4072.2918527436964,4020.0007907295367,4031.190394736882,3932806,69.69333343698312,68.10074513322854,72.87851004449229,3952.4252658142145,4.777764911263745,0,1,-0.004452608932528523,0.0,0.0,-0.004452608932528523,0.8729119977941285,0.9871492188016985
2022-11-24,4000.886472741882,4009.0690168781452,3985.192802214291,4009.0690168781452,4557052,59.37390729780005,65.19179918808571,47.73812351722873,3954.8641501209995,-17.45367567085698,0,1,-0.005487554715256859,0.0,0.0,-0.005487554715256859,0.8681218454446291,0.9817321834514011
2022-11-25,3953.0832841575516,3991.008802501489,3927.0468926298927,3961.3084625772053,3367391,46.83157743305779,59.07172526974307,22.351281759687225,3957.5345218212465,-36.720443510055844,0,1,-0.01191312848441084,0.0,0.0,-0.01191312848441084,0.8577797983597234,0.9700366818126633
2022-11-28,4052.8182199768094,4052.8182199768094,4034.578757108683,4034.578757108683,2220138,53.97235977797111,57.37193677248574,47.17320578894183,3961.1172748153476,-10.19873098354391,0,1,0.018496488022497592,0.0,0.0,0.018496488022497592,0.8736457121260244,0.9879789536791945
2022-11-29,4043.849758140659,4062.0228066314753,4023.6269113833096,4046.6618848158637,4307654,61.28939761933813,58.67775705476986,66.51267874847467,3966.04308282929,7.834921693704807,1,1,0.0029948920158990866,0.0,0.0,0.0029948920158990866,0.876262186693995,0.9909378439594447
2022-11-30,3988.456933654669,4001.748914890526,3988.456933654669,4001.748914890526,4100778,56.664855176185995,58.00678976190857,53.98098600474084,3970.1860228701444,-4.025803757167729,0,1,-0.011098770098352584,0.0,0.0,-0.011098770098352584,0.8665367541379987,0.9799396526475816
2022-12-01,3987.7135248816744,4003.3655642094755,3987.7135248816744,4000.2286605251347,1187466,53.260175473421256,56.424584999079464,46.93135642210483,3974.543319625674,-9.493228576974637,0,1,-0.00037989748925382205,0.0,0.0,-0.00037989748925382205,0.8662075590007555,0.9795673760339205
2022-12-02,3983.056931090465,4011.008865519457,3972.552880756373,3987.677526330898,4699389,48.334853149157155,53.72800771577202,37.54854401592743,3978.059828952107,-16.17946369984459,0,1,-0.0031376041870038174,0.0,0.0,-0.0031376041870038174,0.8634897425368204,0.9764938813334242
2022-12-05,3981.7977420555508,4003.9883465376424,3960.166476522526,3962.729050965999,2000238,40.41219618527031,49.28940387227145,22.657780811268026,3980.395193922518,-26.631623061003424,0,1,-0.006256392398874544,0.0,0.0,-0.006256392398874544,0.858087411875107,0.9703845524367023
2022-12-06,3990.869420844317,3990.869420844317,3983.49841815789,3983.49841815789,2771152,40.88259970699134,46.48713581717807,29.673527486617886,3982.2564435958257,-16.813608330560186,0,1,0.005241177714844669,0.0,0.0,0.005241177714844669,0.8625848004956155,0.9754705103277631
2022-12-07,3940.5399520892593,3970.8369982554177,3918.852708125882,3961.868792429602,1299077,37.270212732714256,43.414828122356795,24.98098195342918,3984.6499159172595,-18.433846168927616,0,1,-0.005429806531287662,0.0,0.0,-0.005429806531287662,0.8579011319120949,0.9701738941797069
2022-12-08,3972.0078594886454,3972.0078594886454,3942.215383201536,3967.2643671793912,2764832,36.118170213405485,40.98260881937302,26.38929300147042,3987.3022936957595,-14.5933158179026,0,1,0.0013618761833049664,0.0,0.0,0.0013618761833049664,0.8590694870312764,0.9714951508998545
2022-12-09,3913.661911835908,3953.5295802769383,3913.661911835908,3929.625589167992,3545143,27.665456931119344,36.54355818995513,9.909254413447783,3987.7724413946044,-26.634303776507345,0,1,-0.009487338006203827,0.0,0.0,-0.009487338006203827,0.8509192044369945,0.9622782480318796
2022-12-12,3935.712209020884,3957.163977676407,3904.398086295955,3924.306034028657,3075821,24.668132912188277,32.58508309736617,8.834232541832492,3988.3595323487943,-23.75085055553368,0,1,-0.0013537053387473463,0.0,0.0,-0.0013537053387473463,0.8497673105671055,0.9609756068301584
2022-12-13,3979.3337119280136,3979.3337119280136,3961.1934814066753,3961.1934814066753,2513583,34.203287054282896,33.12448441633841,36.360892330171865,3988.079251899534,3.236407913833453,0,1,0.00939973770092295,0.0,0.0,0.00939973770092295,0.8577549003932551,0.9700085254713471
2022-12-14,3921.2942524046875,3929.916079095392,3914.826236445663,3929.3695238803793,1216439,30.609856399988622,32.286275077555146,27.257019044855582,3987.5993453563865,-5.029256032699564,-1,1,-0.008033931610680889,0.0,0.0,-0.008033931610680889,0.8508637561847693,0.9622155433159328
2022-12-15,3909.81451691812,3909.81451691812,3886.3815101575315,3899.2613262847076,1150823,24.057100251635084,29.54321680224846,13.084867150408328,3986.5312719930803,-16.45834965184013,0,1,-0.007662348224744986,0.0,0.0,-0.007662348224744986,0.844344141793067,0.9548427127557839
2022-12-16,3863.4485897934373,3910.6118299234,3843.0817334271205,3876.5488703553383,4544971,23.58653890565484,27.55765750338392,15.644301710196693,3985.467034408243,-11.913355793187225,0,1,-0.005824809888033355,0.0,0.0,-0.005824809888033355,0.8394259976870477,0.9492809354810074
2022-12-19,3857.1507679708366,3857.1507679708366,3836.300555752452,3848.0787900408036,4961819,18.469231998615918,24.528182335127916,6.3513313255919215,3983.83057210144,-18.176851009535994,0,1,-0.00734418196872233,0.0,0.0,-0.00734418196872233,0.8332611004107577,0.942309243551396
2022-12-20,3859.4263517205636,3870.2212201787697,3854.4828308650667,3854.4828308650667,2017188,16.55013143093942,21.86883203373175,5.912730225354764,3981.621173539208,-15.956101808376985,0,1,0.0016642176976306988,0.0,0.0,0.0016642176976306988,0.8346478282808085,0.9438774512711552
2022-12-21,3893.1108276388986,3917.719511313131,3866.1325495119077,3895.2389958850154,2264237,24.768800383565704,22.835488150343068,28.635424850010978,3980.9276329293566,5.79993669966791,0,1,0.010573705165733305,0.0,0.0,0.010573705165733305,0.8434731483342693,0.9538577331534802
