date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2022-10-18,6740.073760568248,6740.073760568248,6726.442090067395,6738.375137346621,4774348,42.62801087768391,53.26013323693456,21.363766159182617,6705.058702987582,-31.89636707775194,0,1,0.004869740594681149,6686.111673838031,0.0,0.004869740594681149,1.4527518299950026,1.6563621953960703
2022-10-19,6720.7578963386395,6752.1537344162025,6720.7578963386395,6728.490506540376,3022562,39.00536421293499,48.50854356226803,19.999005514268916,6704.9487862224605,-28.509538047999115,0,1,-0.0014669160746869636,6686.111673838031,0.0,-0.0014669160746869636,1.450620764983052,1.65393245106614
2022-10-20,6739.3273273509185,6744.959709343419,6672.718870574996,6722.586157125599,3312415,35.514352289451566,44.17714647132921,18.18876392569628,6705.626933197138,-25.98838254563293,0,1,-0.0008775147128524674,6686.111673838031,0.0,-0.0008775147128524674,1.44934782391901,1.6524811010062652
2022-10-21,6783.915923508826,6851.951906032694,6740.529685489684,6785.726246480677,3807182,44.69265042761313,44.34898112342385,45.3799890359917,6706.975431194933,1.0310079125678513,1,1,0.009392232078446971,6686.111673838031,0.0,0.009392232078446971,1.4629604350436496,1.6680015870121636
2022-10-24,6795.014390406352,6847.177569721099,6795.014390406352,6808.608161510023,3222367,55.17071591586928,47.95622605423899,69.59969563912988,6709.0334951912655,21.643469584890887,0,1,0.003372065744799757,6686.111673838031,0.0,0.003372065744799757,1.4678936338126576,1.673626198025999
2022-10-25,6888.386194916997,6892.285679308058,6849.4470583162565,6892.285679308058,4214596,70.11381061057952,55.342087573019164,99.65725668570023,6713.810953844886,44.31516911268107,0,1,0.012289959388627425,6754.439965721897,0.0,0.012289959388627425,1.4859339869590398,1.6941949960314815
2022-10-26,6929.180062146012,6945.732129619167,6929.180062146012,6938.689020903006,3940656,79.2232139087786,63.302463018272306,111.0647156897912,6720.302490839589,47.762252671518894,0,1,0.006732649189841178,6799.915240484946,0.0,0.006732649189841178,1.495938259212497,1.705601416598946
2022-10-27,6945.109537221298,6996.005903645346,6945.109537221298,6963.9048602438825,2331414,82.86258805086709,69.8225046958039,108.94275476099347,6726.215204306919,39.120250065189566,0,1,0.0036340927320583916,6824.626763039005,0.0,0.0036340927320583916,1.5013746375679091,1.7117997303107966
2022-10-28,6899.031106714899,6913.5943532912725,6896.100251451536,6896.100251451536,1368943,78.27403185507616,72.63968041556132,89.54273473410586,6732.375617646663,16.903054318544548,0,1,-0.00973657885239576,6824.626763039005,0.0,-0.00973657885239576,1.486756385022242,1.6951326572571157
2022-10-31,6942.475487947409,6961.773662126347,6929.331753497202,6929.331753497202,4327759,78.64141308897536,74.64025797336599,86.64372332019408,6739.121628155155,12.003465346828094,0,1,0.004818883257776241,6824.626763039005,0.0,0.004818883257776241,1.4939208904744177,1.7033013036388818
2022-11-01,6899.594729891225,6943.88351531791,6890.374475780002,6897.241595238642,3188594,75.57759637331655,74.95270410668283,76.82738090658398,6744.23756213187,1.8746767999011524,0,1,-0.004631061031587169,6824.626763039005,0.0,-0.004631061031587169,1.4870024516542677,1.695413211346548
2022-11-02,6878.018474083166,6936.484096330805,6878.018474083166,6895.207158776811,4863527,70.56665223956917,73.49068681764494,64.7185830834176,6748.5103433050945,-8.772103734227343,0,1,-0.00029496378135207557,6824.626763039005,0.0,-0.00029496378135207557,1.486563839788248,1.6949131258547752
2022-11-03,6849.921797444377,6919.025608651249,6842.411140831324,6868.897590499704,3604039,59.29755585003511,68.75964316177499,40.37338122655535,6754.29578218711,-28.386261935219636,0,1,-0.003815631303204281,6824.626763039005,0.0,-0.003815631303204281,1.4808916602669404,1.6884459622755519
2022-11-04,6949.08221959818,6987.733801191095,6944.333420007949,6944.333420007949,2775988,61.65100825417777,66.39009819257592,52.17282837738145,6759.577106948176,-14.21726981519447,0,1,0.010982232376353762,6824.626763039005,0.0,0.010982232376353762,1.4971551566041963,1.7069888681881782
2022-11-07,6915.724970266746,6928.814554434599,6913.58264519629,6928.814554434599,4112658,59.85205232076065,64.21074956863748,51.13465782500697,6764.690625440821,-13.076091743630514,0,1,-0.0022347523707080263,6824.626763039005,0.0,-0.0022347523707080263,1.4938093855686574,1.7031741707682224
2022-11-08,6854.690207744366,6870.303605983611,6790.404332224775,6860.377213202128,2135646,51.24578231435632,59.88909381721042,33.95915930864811,6767.476309462329,-25.92993450856231,0,1,-0.009877207810197408,6824.626763039005,0.0,-0.009877207810197408,1.4790547198385724,1.686351565546584
2022-11-09,6846.858433102931,6900.791671621692,6810.323611385456,6882.238698399881,1166059,49.67672051767235,56.48496938403106,36.06022278495493,6770.235731691739,-20.42474659907613,0,1,0.0031866301980718603,6824.626763039005,0.0,0.0031866301980718603,1.4837679202734106,1.6917253443699205
2022-11-10,6840.260050464723,6868.96220548563,6840.260050464723,6841.426160031741,2773398,41.736534452768126,51.56882440694341,22.07195454441755,6772.441032278974,-29.496869862525863,0,1,-0.005930125378770801,6824.626763039005,0.0,-0.005930125378770801,1.4749689904731913,1.6816932009713628
2022-11-11,6888.454410292284,6888.454410292284,6882.154253302611,6882.560540872046,2840005,43.3915882903934,48.843079034760066,32.48860680166007,6775.953577574081,-16.354472233099997,0,1,0.006012544735279901,6824.626763039005,0.0,0.006012544735279901,1.483837307511562,1.691804456573219
2022-11-14,6888.787015836733,6888.787015836733,6823.58542663159,6865.514350146077,1971026,41.615477017664034,46.43387836239472,31.978674328202658,6778.425974122715,-14.455204034192064,0,1,-0.002476722235095541,6824.626763039005,0.0,-0.002476722235095541,1.4801622546587838,1.6876143268581905
2022-11-15,6852.461188074432,6918.850348240149,6852.461188074432,6853.805798709193,2694371,38.45356825320168,43.773774992663704,27.813154774277635,6782.158795007395,-15.960620218386069,0,1,-0.0017054150409917535,6824.626763039005,0.0,-0.0017054150409917535,1.4776379636865804,1.6847362440017732
2022-11-16,6788.474245265969,6795.710345959314,6745.657313115394,6765.506262987983,2208627,28.368863445404006,38.638804476910465,7.828981382391092,6784.6269003640655,-30.809823094519373,0,1,-0.0128832853329226,6824.626763039005,0.0,-0.0128832853329226,1.4586011321816474,1.663031306259582
2022-11-17,6684.190971170123,6717.111571719628,6684.190971170123,6696.552343710563,3603331,20.59698293822101,32.62486396401398,-3.4587791133649333,6784.777214003239,-36.083643077378916,0,1,-0.010191982180941306,6824.626763039005,0.0,-0.010191982180941306,1.4437350954333512,1.6460817208198368
2022-11-18,6672.753325490194,6672.753325490194,6628.686088636944,6671.859634270486,2233221,18.69098925123899,27.98023905975565,0.11248963420566582,6783.317674671143,-27.867749425549984,0,1,-0.0036873764547317167,6824.626763039005,0.0,-0.0036873764547317167,1.4384115006355804,1.6400119978399215
2022-11-21,6652.503200781658,6664.614833028715,6631.960847948877,6648.469614061531,2433512,14.733340665584205,23.5646062616985,-2.9291905266443905,6781.417674590027,-26.49379678834289,0,1,-0.003505772227103021,6824.626763039005,0.0,-0.003505772227103021,1.4333687575455067,1.6342624893257784
2022-11-22,6648.6310168319915,6648.6310168319915,6618.968263583637,6633.317235105291,3256882,11.417184179164153,19.515465567520383,-4.779378597548309,6778.7966206122655,-24.294844165068692,0,1,-0.0022790777180048405,6824.626763039005,0.0,-0.0022790777180048405,1.4301019987485004,1.630537878100985
2022-11-23,6680.240260669567,6680.240260669567,6645.255979905171,6674.495069280626,1137178,13.783527136465995,17.604819423835586,6.140942561726817,6777.025786848802,-11.46387686210877,0,1,0.006207728760115883,6824.626763039005,0.0,0.006207728760115883,1.4389796840560307,1.6406598149813307
2022-11-24,6710.530990567426,6740.560654199338,6694.54603904006,6716.642536014577,2658334,20.045982369989055,18.41854040588674,23.300866298193682,6776.460395809149,4.882325892306941,0,1,0.006314704902238066,6824.626763039005,0.0,0.006314704902238066,1.4480664161211603,1.6510200975578984
2022-11-25,6807.2841464643425,6807.2841464643425,6766.213679725949,6805.07775386541,4288375,34.05095153479584,23.629344115523107,54.894166373341314,6778.185125314779,31.264822257818206,0,1,0.013166580978017706,6824.626763039005,0.0,0.013166580978017706,1.4671324998505675,1.672758387368729
2022-11-28,6771.09307871695,6771.09307871695,6710.600093315153,6753.521510155556,1797237,46.517575075785736,31.258754435610648,77.0352163561359,6778.598779199276,45.77646192052526,0,1,-0.007576143223428922,6824.626763039005,0.0,-0.007576143223428922,1.4560172939039522,1.6600853302478316
2022-11-29,6731.445375222431,6752.843275211573,6731.445375222431,6752.843275211573,3784035,54.70860472968374,39.075371200301674,85.97507178844788,6778.909606906426,46.8997005881462,0,1,-0.0001004268577456946,6824.626763039005,0.0,-0.0001004268577456946,1.455871070662302,1.6599186130945252
2022-11-30,6775.691027436698,6775.691027436698,6707.367047171194,6750.1963021910515,3169616,59.700756952422026,45.95049978434179,87.20127128858252,6781.162586353832,41.25077150424073,0,1,-0.00039197903944232504,6824.626763039005,0.0,-0.00039197903944232504,1.455300399718472,1.6592679597910118
2022-12-01,6681.574820200776,6745.410814170842,6571.298470550948,6674.092397381397,1377790,54.32030213714525,48.740433901942936,65.48003860754989,6781.4485285701385,16.73960470560695,0,1,-0.011274324686669002,6824.626763039005,0.0,-0.011274324686669002,1.4388928704954067,1.6405608340701412
2022-12-02,6671.435814509988,6740.337236183565,6671.435814509988,6691.746125362452,2698628,53.22694801510994,50.23593860633193,59.208966832665965,6781.751325588425,8.973028226334037,0,1,0.002645112912728287,6824.626763039005,0.0,0.002645112912728287,1.4426989046071867,1.6449003027164564
2022-12-05,6672.067567798075,6710.283126091061,6651.949429041383,6671.338229846434,2463933,49.61539918598725,50.0290921328837,48.78801329219435,6780.546838025871,-1.2410788406893474,-1,1,-0.003049711560136781,6824.626763039005,0.0,-0.003049711560136781,1.4382990890800096,1.6398838312479895
2022-12-06,6628.3357253086,6673.3560346746435,6621.299673329766,6623.396610249568,2204673,40.43587375137133,46.83135267237957,27.64491590935485,6779.029071006846,-19.186436763024723,0,1,-0.007186207316304705,6824.626763039005,0.0,-0.007186207316304705,1.4279631736430285,1.6280992860619854
2022-12-07,6642.079557233811,6659.351101710123,6583.897511897996,6648.412966356913,2101058,37.849788232009175,43.837497858922774,25.874368978181977,6777.991194766252,-17.963128880740797,0,1,0.003776967857946678,6824.626763039005,0.0,0.003776967857946678,1.4333565446522099,1.6342485647349874
2022-12-08,6654.286573957246,6692.542463706383,6654.286573957246,6662.677690432197,2746080,40.1357602444895,42.60358532077835,35.200110091911796,6776.7315780643185,-7.403475228866554,0,1,0.0021455833365748855,6824.626763039005,0.0,0.0021455833365748855,1.4364319305697861,1.637754981223304
2022-12-09,6603.120635084742,6603.120635084742,6552.925743986967,6599.489986312929,1591976,33.724782572700505,39.6439844047524,21.88637890859671,6774.612662333383,-17.75760549615569,0,1,-0.009483830233902313,6824.626763039005,0.0,-0.009483830233902313,1.4228090539977056,1.6222227910166545
2022-12-12,6617.111228299179,6617.111228299179,6592.4535778997215,6593.121383836474,2367462,28.49783591081072,35.928601573438506,13.636304585555152,6772.49800635728,-22.292296987883354,0,1,-0.0009650143404511535,6824.626763039005,0.0,-0.0009650143404511535,1.421436022856874,1.6206573227599166
2022-12-13,6531.689631212273,6597.86894341074,6528.3974710436205,6528.3974710436205,4399966,18.998557273873814,30.28525347358361,-3.574835125545775,6769.002993910231,-33.860088599129384,0,1,-0.00981688475378728,6824.626763039005,0.0,-0.00981688475378728,1.4074819492356063,1.604747516597001
2022-12-14,6568.995285157967,6634.650040266491,6568.995285157967,6598.6434310273235,2259107,23.713806171389674,28.09477103951896,14.951876435131098,6766.809899827664,-13.142894604387863,0,1,0.010760061760221484,6824.626763039005,0.0,0.010760061760221484,1.4226265419357784,1.622014698985147
2022-12-15,6592.72658683553,6604.787171913946,6584.57277617551,6604.787171913946,1544089,29.808787323172165,28.66610980073669,32.09414236804311,6764.39605119281,3.428032567306417,0,1,0.0009310612023274434,6824.626763039005,0.0,0.0009310612023274434,1.423951094314376,1.6235248939409768
2022-12-16,6541.921022166358,6554.635932864528,6490.773321491377,6528.043349356665,2747571,26.02973132378382,27.787316975085734,22.514560021179996,6759.621607544166,-5.272756953905738,-1,1,-0.01161942399652549,6824.626763039005,0.0,-0.01161942399652549,1.4074056027992208,1.6046604698293625
2022-12-19,6537.498987996692,6548.7753277392885,6458.678148333133,6548.7753277392885,2627450,30.194956560712566,28.58986350362801,33.405142674881674,6754.68801341214,4.815279171253664,0,1,0.0031758334424458745,6824.626763039005,0.0,0.0031758334424458745,1.4118752885796761,1.6097566042132174
2022-12-20,6553.1966237045635,6625.73662169614,6539.3577891456935,6539.3577891456935,3486590,31.6294653353891,29.603064114215037,35.68226777773722,6749.0239105452965,6.079203663522186,0,1,-0.0014380610300835928,6824.626763039005,0.0,-0.0014380610300835928,1.4098449257478316,1.6074416759727788
2022-12-21,6546.279068335089,6583.598257964108,6510.517490840689,6546.6645207554575,1302583,37.75305767127521,32.319728633235094,48.61971574735544,6744.8732432428405,16.29998711412035,0,1,0.0011173469697425276,6824.626763039005,0.0,0.0011173469697425276,1.411420211703423,1.6092377460584648
2022-12-22,6584.170603023225,6614.182309568442,6538.1970204500185,6577.517351475283,3842386,47.67972507244586,37.43972744630535,68.15972032472688,6741.742578649756,30.71999287842153,0,1,0.004712755728052187,6824.626763039005,0.0,0.004712755728052187,1.418071890390817,1.6168216904639996
2022-12-23,6603.232592258225,6656.6629220033465,6585.606364921038,6605.365085803249,4449530,56.48315318959176,43.78753602740082,81.87438751397366,6738.810865999325,38.08685148657284,0,1,0.004233775882281687,6824.626763039005,0.0,0.004233775882281687,1.4240756889596953,1.623666951143036
2022-12-26,6687.862304910588,6707.18427855362,6644.350141470131,6675.620041743001,2266147,66.75490451741081,51.443325524070815,97.37806250409079,6738.208866427246,45.93473698001998,0,1,0.010636044340796458,6824.626763039005,0.0,0.010636044340796458,1.4392222211321208,1.640936344830079
2022-12-27,6672.515333719218,6672.515333719218,6624.822698680701,6654.8727539216425,2442837,70.81980432665937,57.90215179160033,96.65510939677742,6736.538818758746,38.75295760517709,0,1,-0.0031079192182336124,6824.626763039005,0.0,-0.0031079192182336124,1.4347492347317554,1.6358364472280837
2022-12-28,6688.5624195596465,6691.576084580788,6617.958230650876,6674.339173153422,3574741,76.14086282170065,63.9817221349671,100.45914419516777,6735.4557920910065,36.47742206020067,0,1,0.0029251377076005003,6824.626763039005,0.0,0.0029251377076005003,1.4389460738192201,1.640621494103338
2022-12-29,6704.069874698799,6704.069874698799,6577.171528425352,6681.6569060759075,3830288,80.66979818412939,69.54441415135452,102.92056624967915,6734.637207070013,33.37615209832464,0,1,0.0010963981201195239,6824.626763039005,0.0,0.0010963981201195239,1.440523731589509,1.6424202684253004
2022-12-30,6618.766348529988,6618.766348529988,6582.51601235743,6615.5838886845995,2007599,71.5877185368808,70.2255156131966,74.31212438424919,6731.234359914092,4.086608771052582,0,1,-0.009888717472342101,6824.626763039005,0.0,-0.009888717472342101,1.4262787993956163,1.6261788384199944
2023-01-02,6561.378130379957,6570.9300707026005,6546.208179207927,6557.775854511104,3012437,55.73503290878048,65.39535471172456,36.41438930289232,6726.217713774113,-28.980965408832247,-1,1,-0.008738160553352192,6824.626763039005,0.0,-0.008738160553352192,1.413815746252655,1.6119690266414168
