date,open,high,low,close,volume,tr,plus_dm,minus_dm,smooth_tr,smooth_plus_dm,smooth_minus_dm,plus_di,minus_di,dx,adx,ma,position,signal,daily_return,strategy_return,cumulative_return,benchmark_return,cum_max,drawdown
2022-12-20 09:24:15.674830,4448.178224870107,4463.306049943958,4448.178224870107,4463.306049943958,113878464,15.727539707516371,0.0,0.0,60.10369902277489,5.439724532224773,20.956659151719236,9.050565307408977,34.86750315280629,58.78431987231975,40.2368871488684,4458.0769349711245,0,1.0,0.003536202828419599,-0.003536202828419599,0.7237497198261404,1.110090517669953,1.0282434563122091,-0.2961300017197622
2022-12-21 09:24:15.674830,4435.384527416225,4435.384527416225,4408.698108724196,4420.926425058594,114331786,54.607941219762324,0.0,39.48011614591178,57.79095008936315,1.5419463203288615,25.89167366995821,2.6681449568566067,44.80229798942821,88.7587105101347,49.20690732590677,4445.685808529353,-1,-1.0,-0.009495119629068793,-0.0,0.7237497198261404,1.0995500754055818,1.0282434563122091,-0.2961300017197622
2022-12-27 09:24:15.674830,4393.02415129877,4393.02415129877,4390.0071514878855,4390.0071514878855,100920127,44.63180528885823,30.8276919744967,0.0,70.80158038832121,5.395407817140949,31.726498596233228,7.620462407122944,44.810438442510446,70.93140768655617,81.03632536932953,4381.678947223906,0,1.0,0.00957015884644341,-0.00957015884644341,0.7286780213029848,1.0918599927583212,1.0282434563122091,-0.29133706922251135
2022-12-28 09:24:15.674830,4326.252187693871,4346.962738449411,4326.252187693871,4346.962738449411,87177714,63.75496379401466,0.0,63.75496379401466,65.43114681319412,5.395407817140949,31.84593453762193,8.24593191457401,48.67090993917935,71.02463296975698,79.51669734251576,4366.88620990207,-1,-1.0,-0.009805089502846531,-0.0,0.7286780213029848,1.0811542078047485,1.0282434563122091,-0.29133706922251135
2022-12-29 09:24:15.674830,4334.001150659153,4369.223168251514,4334.001150659153,4369.223168251514,156486611,35.222017592361226,22.260429802103317,0.0,58.70925700378257,6.636015222075002,31.84593453762193,11.30318379203377,54.24346374468703,65.51102392932772,78.63866182483255,4361.149311230225,0,1.0,0.005120915715519425,-0.005120915715519425,0.7249465225721407,1.0866907073783958,1.0282434563122091,-0.2949660723617359
2022-12-30 09:24:15.674830,4317.967497649414,4346.544166387033,4317.967497649414,4346.544166387033,73620630,51.2556706020996,0.0,16.033653009738373,63.15027336560547,6.636015222075002,33.850141163839226,10.508292155215404,53.602525151182576,67.21834911261779,79.69291547986981,4360.225914117151,-1,-1.0,-0.0051906256538405415,-0.0,0.7249465225721407,1.0810501027148873,1.0282434563122091,-0.2949660723617359
2023-01-09 09:24:15.674830,4294.426213237857,4294.426213237857,4248.77014938552,4276.395931689751,80976312,101.64987823709271,72.60556249338697,0.0,65.67515633826315,19.092736299433,24.802854577707194,29.07147445693911,37.76596198714604,13.008409647010568,44.37722753292837,4257.115344666959,0,1.0,0.019943729406918465,-0.019943729406918465,0.7363022701602122,1.0636031946836269,1.0282434563122091,-0.2839222407493287
2023-01-12 09:24:15.674830,4258.978624739883,4331.147151998518,4249.020213757994,4261.603875150033,100956506,82.1269382405244,71.67945815248822,0.0,85.79782559199612,32.485557085841606,26.317665224718212,37.862914195895556,30.674046857398828,10.489037196888054,22.802104163133837,4252.187449775595,1,1.0,0.0025258163475321282,0.0,0.7363022701602122,1.059924190484086,1.0282434563122091,-0.2839222407493287
2023-01-13 09:24:15.674830,4246.844813607364,4258.587557409861,4246.844813607364,4258.587557409861,88716076,14.75906154266886,0.0,2.1754001506296845,76.19201268677716,25.251069823344892,26.589590243546922,33.14136079742532,34.89813342096086,2.581989539629485,19.30616189678731,4265.349694257415,-1,-2.0,-0.0007077893273376157,-0.0007077893273376157,0.7357811232716983,1.0591739874542743,1.0282434563122091,-0.2844290729448703
2023-01-16 09:24:15.674830,4250.1463412256,4328.360268990954,4244.393504426364,4251.073127165863,70119244,83.96676456458954,69.77271158109306,0.0,81.02027271039344,33.972658770981525,22.9205674240892,41.9310595169392,28.289916408969212,19.426023247473854,17.30784105714065,4260.285133352638,0,1.0,-0.0017645358097481134,0.0017645358097481134,0.737079435411848,1.0573050370246575,1.0282434563122091,-0.28316642241966683
2023-01-17 09:24:15.674830,4242.943016765849,4312.380951764182,4242.943016765849,4279.21041711461,125102915,69.43793499833282,0.0,1.4504876605151367,84.7346108326957,33.972658770981525,19.75798271671954,40.09301327654512,23.31748800467226,26.455437085216495,17.76427995889274,4260.268388543361,1,1.0,0.006618867544041951,0.0,0.737079435411848,1.064303199018372,1.0282434563122091,-0.28316642241966683
2023-01-20 09:24:15.674830,4286.756049091073,4286.756049091073,4270.900957414524,4270.900957414524,96634817,22.309800709947922,0.0,13.812821055495988,59.42007565012898,20.840682807365624,14.413059297221366,35.073470673577624,24.256211624648245,18.232457397218944,23.755397568696203,4281.638495295697,0,-1.0,-0.005196530514540609,-0.005196530514540609,0.7356481592493527,1.0622365129527498,1.0282434563122091,-0.2845583847547626
2023-01-24 09:24:15.674830,4178.9305661934395,4178.9305661934395,4166.186844501429,4166.186844501429,65070665,95.49367829851326,0.0,95.49367829851326,53.082166192149316,15.14166273431681,17.751978169269023,28.524952579188856,33.44245241426203,7.9356233096946465,29.285337261249747,4261.155259899877,-1,-1.0,-0.022407516890959656,-0.0,0.7356481592493527,1.0361925575281588,1.0282434563122091,-0.2845583847547626
2023-01-27 09:24:15.674830,4250.817668507678,4250.817668507678,4211.357495229337,4236.151667066655,134220576,86.14720701214264,77.20769554463641,0.0,58.86970461791043,24.45974544089529,24.854600507746227,41.54895221514955,42.21967932243455,0.8006900613913829,29.614214045383278,4186.885894769205,0,1.0,0.01716371228696234,-0.01716371228696234,0.722983729311837,1.0535938482375633,1.0282434563122091,-0.2968749522561368
2023-01-31 09:24:15.674830,4258.080558977514,4258.080558977514,4221.413366321352,4256.311942771062,92002000,36.667192656161205,0.0,0.0,58.95061859307418,22.252981965429512,21.219170734121462,37.74851307165741,35.99482285435152,2.3780999262977147,18.285896445824292,4198.315282566518,1,1.0,0.006529090222189282,0.0,0.722983729311837,1.0586080082890246,1.0282434563122091,-0.2968749522561368
2023-02-08 09:24:15.674830,4369.941889884433,4369.941889884433,4353.5690655851295,4353.5690655851295,101167405,67.02209798702006,0.0,67.02209798702006,61.207379733719335,30.16233842722488,13.211624421411898,49.27892446702526,21.585018798204775,39.08039038297312,43.843509652074076,4420.513604405141,0,-1.0,-0.015161342794899335,-0.015161342794899335,0.7395039746086317,1.0827972995013344,1.0282434563122091,-0.2808084796757573
2023-02-13 09:24:15.674830,4320.336726640259,4334.969839488386,4259.348434894648,4280.2061033928,58284151,78.32334961646029,0.0,37.42827825099448,68.29298171020446,20.844640234436838,24.989203257722124,30.522375378028332,36.591173253734496,9.042582309280519,46.59508064938225,4351.711733038109,-1,-1.0,-0.013248047333480839,-0.0,0.7395039746086317,1.06455084098682,1.0282434563122091,-0.2808084796757573
2023-02-16 09:24:15.674830,4276.341911151077,4290.744655375924,4275.787328901587,4290.744655375924,84530883,75.61076357583624,51.01358988591346,0.0,65.81498432583635,6.376698735739183,31.008402140025964,9.688825122512327,47.114502050946015,65.88641685397793,45.89440573709873,4276.116291528559,0,1.0,0.017937926888378586,-0.017937926888378586,0.7373575636356703,1.0671719354167182,1.0282434563122091,-0.2828959337312974
2023-02-21 09:24:15.674830,4413.71833424609,4444.390150382381,4406.688477735699,4406.688477735699,79277128,106.78510129039296,90.47637143982956,0.0,72.84564354568874,26.13540297762495,16.985816426129645,35.87778445698381,23.31754597716767,21.218292706023618,36.4198344327449,4316.676709889455,1,1.0,0.01592662952524293,0.0,0.7373575636356703,1.0960088863996362,1.0282434563122091,-0.2828959337312974
2023-03-01 09:24:15.674830,4454.9010587864,4464.586763445937,4439.177342441893,4439.177342441893,94764834,25.409421004043907,21.020699727504507,0.0,63.62467402829418,28.196001583773864,10.55029805312131,44.316143091334304,16.582085824800526,45.54164835356273,39.805740914087835,4440.186978316986,0,-1.0,-0.0006846529750237362,-0.0006846529750237362,0.7427938249566335,1.1040893496787927,1.0282434563122091,-0.27760899386546023
2023-03-03 09:24:15.674830,4389.501989661041,4389.501989661041,4341.5606091951195,4350.281166787523,61901110,64.19443082295584,0.0,64.19443082295584,55.84823667927526,16.88645515379517,19.287177600276777,30.23632644083384,34.53498041673008,6.636663955768632,41.117878337635645,4424.160302755242,-1,-1.0,-0.012591229590995345,-0.0,0.7427938249566335,1.0819795502281637,1.0282434563122091,-0.27760899386546023
2023-03-07 09:24:15.674830,4479.784726915379,4485.7760786207255,4474.020348388708,4485.7760786207255,134443101,89.6547999950144,54.83453135860327,0.0,58.15635604199508,23.47947755473365,12.202091655846743,40.37302051349119,20.98152719031353,31.605633239759275,37.33997818644557,4415.422181298786,1,2.0,0.020394068842213953,-0.020394068842213953,0.7199778381171001,1.11567914759735,1.0282434563122091,-0.2997982786106924
2023-03-10 09:24:15.674830,4416.474415429924,4453.584203980862,4416.474415429924,4436.327832348696,91040773,43.03143301090677,0.0,43.03143301090677,58.83008495514662,22.91117373585928,24.64571834197659,38.94465519355832,41.89305244207456,3.647304376573643,18.64204299537858,4441.299786238635,-1,-2.0,-0.005197440451891966,-0.005197440451891966,0.7120412757863821,1.1033806341887349,1.0282434563122091,-0.30751684203261054
2023-03-21 09:24:15.674830,4414.283962829056,4414.283962829056,4351.994185977178,4367.295890037333,100860817,62.28977685187783,31.363782130621075,0.0,61.06505743667094,10.662719258341212,22.90202941633254,17.46124495076297,37.50431159437403,36.46477522182815,20.7933002219198,4364.170037863335,0,1.0,0.0008752634994906305,-0.0008752634994906305,0.7231832297899551,1.086211364656536,1.0282434563122091,-0.29668093159216524
2023-03-22 09:24:15.674830,4378.581455093501,4384.324375700127,4362.893508353333,4362.893508353333,120456829,21.430867346794003,0.0,0.0,58.364986728656845,10.662719258341212,17.523100289969193,18.269033980788834,30.023308959934127,24.33983166559805,23.379866133047855,4363.120379858925,-1,-1.0,-0.0010080337570079756,-0.0,0.7231832297899551,1.0851164269337163,1.0282434563122091,-0.29668093159216524
2023-03-27 09:24:15.674830,4351.828687377566,4381.141848464259,4348.974521349396,4348.974521349396,94377490,70.79277898493547,49.51733720360971,0.0,51.275398168247534,16.852386408792427,6.56805485925122,32.86641744544916,12.809368808214366,43.911775324121706,26.898822988515526,4343.765213993237,1,2.0,0.008961096015070114,-0.008961096015070114,0.7253826404602842,1.081654568097297,1.0282434563122091,-0.29454193361768033
2023-03-29 09:24:15.674830,4345.065848405681,4397.4030406110805,4330.3477455711245,4340.186264187363,128240537,67.05529503995604,0.0,44.85021056482219,43.24219129941605,10.110139916778849,12.174331179853993,23.38026731063321,28.15382572903607,9.262913416809965,24.588606156611185,4341.14054983491,-1,-2.0,-0.0083834948156154,-0.0083834948156154,0.7239168123313897,1.0794687979902842,1.0282434563122091,-0.29596749885701745
2023-03-30 09:24:15.674830,4364.742768268984,4364.742768268984,4350.603251560717,4350.603251560717,87437125,24.556504081620915,0.0,0.0,41.66540809675371,10.110139916778849,12.174331179853993,24.26506874312018,29.219277419732116,9.26291341680997,23.13703973282203,4345.398583997694,0,1.0,0.002400124496800604,-0.002400124496800604,0.7221793218564674,1.0820596574958725,1.0282434563122091,-0.29765726450955443
2023-04-03 09:24:15.674830,4312.711523091873,4322.2624404445705,4292.185379090784,4322.2624404445705,106767148,97.26708073299687,0.0,93.56557240937127,48.214863696427415,9.27837859480087,23.870027731025402,19.243813802357323,49.50761217809707,44.01915733986893,22.726263426378246,4355.87684588562,-1,-1.0,-0.015307152770008159,-0.0,0.7221793218564674,1.07501087676449,1.0282434563122091,-0.29765726450955443
2023-04-04 09:24:15.674830,4375.582709410307,4375.582709410307,4300.789885432312,4351.856408346184,80148439,74.79282397799489,53.32026896573643,0.0,52.81180311552123,15.943412215517924,19.117864152869856,30.189107879242627,36.19998376319625,9.05401133717456,21.657095446304425,4350.872164872523,0,1.0,0.006846869737638928,-0.006846869737638928,0.7172346541124998,1.0823713362042413,1.0282434563122091,-0.3024661137306345
2023-04-05 09:24:15.674830,4298.562167862641,4329.1025224837085,4298.562167862641,4329.1025224837085,100408343,53.294240483543035,0.0,2.227717569670858,56.81415295329839,15.943412215517924,17.58043756798304,28.062395348256825,30.943764280766935,4.8831663518275,19.39137458909898,4348.655416531792,-1,-1.0,-0.005228547021642882,-0.0,0.7172346541124998,1.076712106778019,1.0282434563122091,-0.3024661137306345
2023-04-06 09:24:15.674830,4362.061065407017,4425.0898770478,4359.911887557426,4359.911887557426,70686522,95.98735456409122,95.98735456409122,0.0,59.96347490069286,21.752164385578112,17.58043756798304,36.2756901957441,29.318577012253677,10.606282346945944,15.228187966952007,4350.517143731135,1,2.0,0.007116801903790826,-0.007116801903790826,0.7121302371606472,1.0843748535493714,1.0282434563122091,-0.30743032422039496
2023-04-07 09:24:15.674830,4332.296649604863,4334.495516617872,4311.035276685375,4332.704998882664,64618993,48.87661087205106,0.0,48.87661087205106,62.58488975191483,21.752164385578112,23.690013926989423,34.756255817982954,37.85260950509961,4.264429244747217,13.106514068773883,4339.167651542911,-1,-2.0,-0.0062402381920622085,-0.0062402381920622085,0.7076863748569949,1.0776080961737406,1.0282434563122091,-0.31175212396185903
2023-04-13 09:24:15.674830,4215.539599560854,4241.588307467034,4192.883616798142,4221.600216751107,99642100,48.704690668892,36.74554579899814,0.0,63.128888406233386,23.256646166103224,22.562847599735733,36.839942462549125,35.74092332268576,1.5141995455322037,11.314139713969052,4243.321167931723,0,1.0,0.003985275082301509,-0.003985275082301509,0.7259342186274244,1.049974686380214,1.0282434563122091,-0.2940055060199611
2023-04-14 09:24:15.674830,4202.028900601187,4202.028900601187,4189.200784948311,4189.200784948311,80471999,32.399431802796244,0.0,3.682831849831018,57.829714384333556,16.59161254538617,23.02320158096461,28.690462545118407,39.8120617161508,16.23531291871015,12.211802411661001,4214.620325144851,-1,-1.0,-0.007674680249028953,-0.0,0.7259342186274244,1.0419164663926714,1.0282434563122091,-0.2940055060199611
2023-04-17 09:24:15.674830,4214.103544281543,4257.482816765707,4214.103544281543,4221.73440362852,99094913,68.28203181739627,55.453916164519796,0.0,59.70318830106521,23.523352065951144,22.744736884755753,39.40049557710379,38.0963521915461,1.682834106299298,11.811760880969976,4206.87321092851,0,1.0,0.007766068123805869,-0.007766068123805869,0.720296564032162,1.050008060649992,1.0282434563122091,-0.2994883073552419
2023-04-18 09:24:15.674830,4181.046418520577,4181.046418520577,4157.272510912058,4157.272510912058,75337973,64.46189271646199,0.0,56.83103336948443,55.76250557011156,11.524932745439742,29.848616055941307,20.667888983125344,53.52811131919443,44.288401264456965,16.02202574565885,4198.930135581607,-1,-1.0,-0.015269054505432145,-0.0,0.720296564032162,1.0339754303407842,1.0282434563122091,-0.2994883073552419
2023-04-27 09:24:15.674830,4105.406866795944,4107.313582413518,4095.1322375349564,4107.313582413518,89626665,46.18142597168344,35.039204132346185,0.0,48.10417547819509,5.501285855746858,33.54075128104131,11.436191975144672,69.72523891661928,71.81865364006245,45.51406368863226,4087.0627203596973,0,1.0,0.011371564429005332,-0.011371564429005332,0.728813112486327,1.0215499026761785,1.0282434563122091,-0.2912056886797878
2023-05-02 09:24:15.674830,4060.932161030196,4086.7956072507395,4060.932161030196,4086.7956072507395,110332888,67.35144537847827,0.0,55.43193456311201,57.92524409393428,14.772574619232898,32.91297163563047,25.502826704151648,56.81973749175274,38.041709576824786,50.000769210663385,4094.479544736707,-1,-1.0,-0.010049696947547204,-0.0,0.728813112486327,1.016446777455744,1.0282434563122091,-0.2912056886797878
