date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2022-09-07,1602.8207563093326,1608.6791967835056,1596.7391888182826,1598.7653601900713,3776095,42.89420343528386,61.19686440875577,6.288881488340053,1625.3123617863541,38.846754916387425,-54.90798292041572,-1.0253052374664549,0.012405799442796716,0,1,-0.003699291772566893,2005.2585082203975,0.0,-0.003699291772566893,1.0607755758879174,1.0354685116629436
2022-09-08,1556.194256194517,1566.9891684006293,1554.4326845635594,1554.4326845635594,4881880,28.596135623522574,50.329954813678036,-14.871502756788345,1623.7311874425682,28.48136444249387,-65.20145757046637,-1.5811743437859604,0.014924244611296206,0,1,-0.02772931959273961,2005.2585082203975,0.0,-0.02772931959273961,1.0313609909279489,1.0067556743748234
2022-09-09,1574.8404945681616,1580.4745275401838,1574.8404945681616,1580.4745275401838,3833623,27.589879774783427,42.74992980071316,-2.730220277076043,1621.2702178860986,37.38871061931192,-45.480150077789204,-2.4609695564695357,0.016054247348533557,0,1,0.01675327805136595,2005.2585082203975,0.0,0.01675327805136595,1.0486396683802972,1.0236221321174153
2022-09-12,1587.7891147877272,1587.7891147877272,1564.3179470553628,1587.3685491096946,4454978,29.325636526851106,38.275165376092474,11.426578828368378,1619.6306220076995,34.782505103766454,-26.848586547724096,-1.6395958783991773,0.016739694065873507,0,1,0.004361994735998964,2005.2585082203975,0.0,0.004361994735998964,1.0532138290937318,1.0280871664693634
2022-09-13,1608.03127056212,1619.8545968710787,1608.03127056212,1608.0443498806271,3836541,37.34571483517783,37.965348529120924,36.10644744729164,1618.545424210625,46.91817113605237,-1.8589010818292806,-1.0851977970744429,0.01675590699481648,0,1,0.013025205005182228,2005.2585082203975,0.0,0.013025205005182228,1.0669321551319706,1.0414782125758237
2022-09-14,1600.4481426948753,1603.3285106053067,1585.4657153902529,1602.845432269956,1562193,40.96675985382615,38.96581897068933,44.96864162009979,1617.9267281404045,35.65788449183884,6.0028226494104615,-0.6186960702204942,0.016898366426265198,0,1,-0.0032330685475540077,2005.2585082203975,0.0,-0.0032330685475540077,1.0634826903388395,1.038111042123782
2022-09-15,1590.9651760584152,1590.9651760584152,1579.1890528772112,1589.9849504840793,2686885,39.112017243925976,39.014551728434874,39.30694827490818,1618.3201133774694,37.82403011824653,0.2923965464733058,0.3933852370648765,0.01659138096130349,0,1,-0.0080235321054406,2005.2585082203975,0.0,-0.0080235321054406,1.0549498028293254,1.0297817248482894
2022-09-16,1603.3603339285437,1605.175409418791,1599.439402174212,1605.175409418791,1767217,42.91768282224332,40.31559542637102,48.12185761398794,1617.3309650329252,41.811601369611964,7.806262187616923,-0.9891483445442191,0.01666754051561719,0,1,0.009553838185755836,2005.2585082203975,0.0,0.009553838185755836,1.0650286225396517,1.0396200928141386
2022-09-19,1602.5282655915316,1602.5282655915316,1594.5338316781808,1601.260299886405,3346337,44.155253061194614,41.595481304645546,49.274796574292736,1615.0626534677594,48.780068085750685,7.679315269647191,-2.2683115651657317,0.016260555255822307,0,1,-0.002439054018279374,2005.2585082203975,0.0,-0.002439054018279374,1.0624309601982638,1.0370844032492763
2022-09-20,1601.9428990602692,1604.161904922791,1601.9428990602692,1604.161904922791,3272433,45.94342804568491,43.044796884991996,51.74069036707073,1612.4583164610933,51.9551152087997,8.69589348207873,-2.604337006666128,0.015184939213055542,0,1,0.0018120757984145808,2005.2585082203975,0.0,0.0018120757984145808,1.0643561656287255,1.0389636787973175
2022-09-21,1620.9354843786034,1626.7729540842395,1619.6990031830157,1619.6990031830157,2533020,58.267645197510305,48.11907965583143,78.56477628086805,1611.1782826166996,79.8796491063355,30.445696625036618,-1.2800338443937562,0.014473418554984702,0,1,0.009685492600556733,2005.2585082203975,0.0,0.009685492600556733,1.0746649793952794,1.049026553820556
2022-09-22,1637.8502089875224,1637.8502089875224,1631.5918787450669,1631.5918787450669,1618407,69.67762458125225,55.30526129763836,98.42235114848002,1611.3154214503852,76.88508654997736,43.11708985084166,0.13713883368563984,0.014544898132230135,0,1,0.007342645478375598,2005.2585082203975,0.0,0.007342645478375598,1.0825558633470047,1.0567291839026625
2022-09-23,1653.6210405708673,1658.8082500183966,1647.4508752550378,1653.42317970065,3792230,78.06530943528841,62.891944010188375,108.41204028548849,1612.4495502199723,80.02383626470613,45.52009627530011,1.1341287695870506,0.015459283448036452,0,1,0.013380368730674608,2005.2585082203975,0.0,0.013380368730674608,1.0970408599701413,1.070868610031745
2022-09-26,1647.7330594724049,1651.6927638972663,1644.8694713721059,1651.6927638972663,3502734,83.10447453036159,69.62945418357944,110.05451522392588,1613.4562852584318,73.96729980778466,40.425061040346435,1.0067350384595102,0.016187500022452683,0,1,-0.0010465655886697789,2005.2585082203975,0.0,-0.0010465655886697789,1.095892734756732,1.0697478757944991
2022-09-27,1676.0178824799618,1676.0178824799618,1668.2047920083673,1671.7473353769822,2974006,87.56551947583932,75.60814261433273,111.4802731988525,1614.7163731308883,82.52731313823804,35.872130584519766,1.2600878724565518,0.01753490646318115,0,1,0.012141829230029266,2005.2585082203975,0.0,0.012141829230029266,1.109198877196578,1.0827365718215824
2022-09-28,1675.7029164897058,1691.8531051587338,1666.8059269225355,1681.9115125734747,1316319,89.1119536509464,80.10941295987062,107.11703503309795,1617.8296914588789,94.53046317894832,27.007622073227324,3.113318327990555,0.019816607290872246,0,1,0.006079972123419264,2005.2585082203975,0.0,0.006079972123419264,1.115942775449261,1.0893195799952642
2022-09-29,1704.9881330968697,1728.8479576750892,1700.56699746415,1709.9352874596532,2326118,88.90964680992366,83.04282424322163,100.64329194332774,1620.841335072661,95.1353036133294,17.60046770010611,3.0116436137820983,0.023177798164092284,0,1,0.01666186043479745,2005.2585082203975,0.0,0.01666186043479745,1.1345364582270172,1.1074696708060374
2022-09-30,1702.4280770086848,1702.7912609240366,1691.8859985591125,1700.8258245977954,1601173,86.36509793053727,84.15024880566017,90.79479618029148,1624.5082873522085,91.05954600237739,6.6445473746313155,3.6669522795475586,0.025615090853860253,0,1,-0.005327372871163583,2005.2585082203975,0.0,-0.005327372871163583,1.1284923594781127,1.1015697669261488
2022-10-03,1702.3374529575935,1704.894574412169,1696.320049480342,1699.8803340937102,4686707,84.45814413995572,84.25288058375868,84.8686712523498,1627.8961103791494,90.12033580636651,0.6157906685911172,3.3878230269408505,0.02757754719269894,0,1,-0.0005559008397045817,2005.2585082203975,0.0,-0.0005559008397045817,1.1278650296278785,1.1009574033677214
2022-10-04,1675.7603799038093,1675.7603799038093,1662.955878234087,1671.8281542750576,3473402,76.9388160651759,81.81485907756442,67.18673004039886,1631.2524371084414,69.77521645191703,-14.628129037165564,3.35632672929205,0.02793692407088675,0,1,-0.016502443881503348,2005.2585082203975,0.0,-0.016502443881503348,1.1092525002705342,1.08278891560272
2022-10-05,1657.5429133689076,1673.1679470860934,1650.51983415535,1658.0534733132029,4303277,67.05649569126763,76.89540461546548,47.37867784287192,1634.2168427645981,59.89691657573333,-29.516726772593557,2.964405656156714,0.02770443195637801,0,1,-0.008239292373819262,2005.2585082203975,0.0,-0.008239292373819262,1.1001130446044152,1.0738675011479384
2022-10-06,1630.6091269726053,1631.4819855513495,1630.6091269726053,1631.4819855513495,2742785,53.87391794812077,69.22157572635058,23.178602391661144,1638.0693078139877,42.07477066943594,-46.042973334689435,3.8524650493895933,0.025167367451785883,0,1,-0.01602571219175275,2005.2585082203975,0.0,-0.01602571219175275,1.082482949573192,1.0566580096424647
2022-10-07,1666.0903767780444,1680.1822621816464,1651.9267535076247,1668.8967016361753,1941855,53.502268835074986,63.98180676259204,32.543192980040885,1642.4904165187872,54.94052157474433,-31.43861378255116,4.421108704799508,0.024003945391566462,0,1,0.022932963045976695,2005.2585082203975,0.0,0.022932963045976695,1.1073074910536538,1.0808903087298307
2022-10-10,1648.2961297185727,1653.6094379806477,1646.8305161063267,1653.6094379806477,4031895,46.02419071105927,57.99593474541445,22.080702642348896,1645.8024609623349,44.644634746637955,-35.915232103065556,3.31204444354762,0.022648906900059437,0,1,-0.00916010178493376,2005.2585082203975,0.0,-0.00916010178493376,1.0971644417283828,1.070989243483517
2022-10-11,1666.9251549786961,1668.83509047441,1666.9251549786961,1668.83509047441,1470529,43.65321267618449,53.21502738900446,24.529583250544533,1648.841997992024,46.25112699883563,-28.68544413845993,3.0395370296891997,0.022139929410524426,0,1,0.009207526362667195,2005.2585082203975,0.0,0.009207526362667195,1.1072666122497778,1.0808504051770245
2022-10-12,1686.759209971716,1697.4156160039618,1686.759209971716,1687.2455137226332,4590462,48.319385564759,51.58314678092264,41.79186313243174,1653.0620020646577,43.1156056675857,-9.791283648490896,4.220004072633628,0.021644255659165057,0,1,0.011031900847068954,2005.2585082203975,0.0,0.011031900847068954,1.1194818677273874,1.0927742396774518
2022-10-13,1686.394729837087,1686.394729837087,1671.3991662363724,1685.160559281633,4016014,50.72272338848728,51.29633898344419,49.57549219857347,1657.8207825045356,45.03531146801232,-1.7208467848707159,4.75878043987791,0.020016307456786193,0,1,-0.001235714911696606,2005.2585082203975,0.0,-0.001235714911696606,1.1180985072900627,1.0914238822543645
2022-10-14,1664.1919508036685,1664.1919508036685,1636.7576792203652,1664.054492148202,2190669,45.16346707929672,49.252048348728366,36.98630454043345,1660.7647366410063,39.93245649880204,-12.265743808294914,2.9439541364706656,0.018541306287243885,0,1,-0.012524662422925603,2005.2585082203975,0.0,-0.012524662422925603,1.1040947009306776,1.0777541665688097
2022-10-17,1629.0004328724879,1646.917564441046,1620.2818035040332,1632.5415152407002,4078683,33.87310750010475,44.12573473252049,13.36785303527327,1662.328797408721,39.17056508626323,-30.75788169724722,1.5640607677146363,0.017027447058169685,0,1,-0.018937466925629476,2005.2585082203975,0.0,-0.018937466925629476,1.0831859440490401,1.0573442326854536
2022-10-18,1658.0226713794016,1658.8377600765953,1655.210569082722,1658.231962668623,1736053,34.23400237336534,40.828490612802106,21.045025894491815,1665.0323002960126,50.046168047592126,-19.78346471831029,2.7035028872917337,0.014909878897825614,0,1,0.01573647419565627,2005.2585082203975,0.0,0.01573647419565627,1.1002314717066655,1.0739831029190343
2022-10-19,1635.7344317371699,1641.1512182865006,1635.7344317371699,1638.682041873729,4522651,30.07147091081298,37.242817378805725,15.728777974827494,1665.9814522305483,51.93256460750452,-21.51403940397823,0.949151934535621,0.013996618486728516,0,1,-0.011789617637952166,2005.2585082203975,0.0,-0.011789617637952166,1.0872601633420025,1.0613212527859974
2022-10-20,1673.9430466469987,1682.6039505854633,1673.9430466469987,1674.7067885587096,2053699,41.488455192326015,38.65802998331249,47.14930561035307,1668.1371977212305,51.57120716258224,8.49127562704058,2.155745490682193,0.013142025417761454,1,1,0.021983976002927674,2005.2585082203975,0.0,0.021983976002927674,1.1111624646818523,1.0846533137386418
2022-10-21,1698.1032366478366,1711.7530996069704,1693.189891608136,1699.7694261720103,2208191,56.62529656229553,44.6471188429735,80.58165200093958,1670.4545100447983,61.856090696441775,35.93453315796609,2.317312323567876,0.01360137936130961,0,1,0.014965388439650562,2005.2585082203975,0.0,0.014965388439650562,1.1277914425853757,1.1008855719010948
2022-10-24,1685.7425492958016,1685.7425492958016,1678.8463168147757,1685.1956682884625,1615096,61.40565668823904,50.23329812472868,83.75037381525976,1672.129655264358,54.21629750557938,33.51707569053109,1.6751452195596812,0.013454925684702256,0,1,-0.00857396165571045,2005.2585082203975,0.0,-0.00857396165571045,1.1181218020010102,1.09144662122029
2022-10-25,1692.8096624245134,1716.0200535351325,1692.003106080006,1700.040889005328,4422462,68.70694757286735,56.39118127410823,93.33848017038558,1673.5443329457753,53.35923503925063,36.94729889627735,1.4146776814172881,0.013950404978520358,0,1,0.008809197054216789,2005.2585082203975,0.0,0.008809197054216789,1.127971557285453,1.1010613895807786
2022-10-26,1718.812549945859,1724.7083068907616,1718.812549945859,1720.7112331213998,3501742,77.86208404144884,63.54814886322176,106.48995439790299,1675.4843189731716,58.50347632803109,42.94180553468123,1.939986027396344,0.015269237453108214,0,1,0.012158733504442854,2005.2585082203975,0.0,0.012158733504442854,1.1416862628510782,1.114448901588723
2022-10-27,1665.8676633422856,1669.9846775950025,1665.8676633422856,1668.62716745567,3249783,67.34007835393054,64.81212536012468,72.39598434154223,1673.4189129729725,50.95258465401445,7.583858981417549,-2.0654060001991184,0.014515466411141037,0,1,-0.030268917098453807,2005.2585082203975,0.0,-0.030268917098453807,1.1071286560083955,1.080715740176071
2022-10-28,1699.5980963023787,1712.846909778085,1686.196273287253,1692.8223663932197,1846763,68.04860655775678,65.89095242600204,72.36391482126626,1673.0187400627437,62.952685717735086,6.472962395264219,-0.40017291022877544,0.014272162265852258,0,1,0.014500062931638968,2005.2585082203975,0.0,0.014500062931638968,1.123182091193938,1.0963861864198368
2022-10-31,1722.6559357475383,1746.5840308162549,1713.0057697170673,1727.8338750847604,4518833,73.75058197104896,68.51082894101768,84.2300880311115,1674.4164171122961,64.37952645109382,15.719259090093828,1.3976770495523851,0.015667849380877317,0,1,0.020682328746717493,2005.2585082203975,0.0,0.020682328746717493,1.1464121124464368,1.1190620059607317
2022-11-01,1726.111366738595,1741.099005168018,1726.111366738595,1730.25916290048,4264661,78.1919741431984,71.73787734174458,91.10016774610602,1677.3379675435674,70.36017471573959,19.362290404361445,2.921550431271271,0.01731024556487576,0,1,0.0014036579851177677,2005.2585082203975,0.0,0.0014036579851177677,1.148021282962308,1.1206327862812404
2022-11-02,1725.8223456077362,1739.9195807723459,1719.8139301452459,1731.4830343220274,4122318,81.47590300719716,74.98388589689543,94.45993722780062,1681.0094455940084,64.93389457817993,19.476051330905193,3.67147805044101,0.018465998358364138,0,1,0.0007073341657648502,2005.2585082203975,0.0,0.0007073341657648502,1.1488333176387724,1.1214254481382533
2022-11-03,1736.5647179774535,1741.8765106833955,1731.6843347270915,1739.0431170368536,1185801,85.66042496678489,78.54273225352524,99.89581039330417,1686.3875021682838,61.37778594213395,21.35307813977893,5.378056574275433,0.018575483577459397,0,1,0.00436624706391453,2005.2585082203975,0.0,0.00436624706391453,1.15384940773884,1.126321868708586
2022-11-04,1740.9829918264727,1740.9829918264727,1728.1717592635855,1734.9960691877252,1613862,86.9556934630834,81.3470526567113,98.1729750758276,1689.6924705458612,65.36455428857009,16.825922419116296,3.3049683775773246,0.01943168094244074,0,1,-0.0023271693550784844,2005.2585082203975,0.0,-0.0023271693550784844,1.1511642047567747,1.1237007269717727
2022-11-07,1701.8923066250675,1704.834494822612,1692.466978956071,1702.3927697280712,2454428,78.01514102796128,80.23641544712795,73.57259218962793,1692.1316371332323,50.65395158496298,-6.663823257500027,2.439166587371119,0.018797547954720707,0,1,-0.01879156964022277,2005.2585082203975,0.0,-0.01879156964022277,1.1295320224357561,1.1025846265061137
2022-11-08,1675.9570864395023,1696.9954586918382,1661.2472575301908,1676.2721747987575,2315280,57.87896574103439,72.78393221176343,28.06903279957632,1692.5034913494499,38.00700905152987,-44.71489941218711,0.37185421621757087,0.01864916412843645,0,1,-0.015343459743127341,2005.2585082203975,0.0,-0.015343459743127341,1.1122010933209399,1.085667163675926
2022-11-09,1683.0055220255394,1683.0055220255394,1664.8825107577707,1680.5331060384208,2572815,46.11920805501943,63.89569082618209,10.566242512694089,1692.1678709652392,54.3310757194187,-53.329448313488,-0.33562038421064244,0.018708647461131,0,1,0.0025419089475577916,2005.2585082203975,0.0,0.0025419089475577916,1.1150282072315358,1.0884268307533436
