date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2022-05-10,6822.228177544294,6859.833182701309,6789.28939297412,6813.607018834097,2764016,72.2052725349715,69.97279350020123,76.67023060451203,6675.163512464029,57.73937636223117,6.697437104310794,-1.6101329686025565,0.011062103744360953,0,1,0.005941933932729793,0.0,0.0,0.005941933932729793,0.9342112312569459,1.1154965240071661
2022-05-11,6734.691176050405,6735.029432415065,6710.941003574695,6735.029432415065,1425773,59.173211798046054,66.37293293281617,44.773769528505824,6674.107361542994,51.41339535578968,-21.599163404310346,-1.056150921034714,0.009449143152433897,0,1,-0.011532450609762157,0.0,0.0,-0.011532450609762157,0.9234374863733901,1.1026321154386922
2022-05-12,6791.317998036503,6801.564333963113,6729.535629485816,6801.564333963113,4831312,62.372047247406414,65.03930437101292,57.037533000193406,6677.978791607224,54.59444699522151,-8.001771370819512,3.871430064229571,0.009170684310081416,0,1,0.009878932559347575,0.0,0.0,0.009878932559347575,0.9325600630240463,1.1135249437448818
2022-05-13,6785.908146032457,6790.747155343376,6777.587610981318,6777.587610981318,3283129,60.221012821511394,63.43320718784574,53.79662408884269,6686.0831708376945,52.58287699241686,-9.636583099003047,8.10437923047084,0.0075169700957457295,0,1,-0.003525177709790883,0.0,0.0,-0.003525177709790883,0.9292726230768327,1.1095995704338961
2022-05-16,6781.187290552638,6811.272400609835,6758.122363185065,6758.122363185065,1227887,55.309401713053596,60.72527202958169,44.477661079997404,6695.592364326428,60.53337121862404,-16.247610949584285,9.509193488733217,0.006064334677524696,0,1,-0.0028720023869133193,0.0,0.0,-0.0028720023869133193,0.9266037498852628,1.106412797819092
2022-05-17,6656.89172990519,6667.028189246713,6656.89172990519,6667.028189246713,2520129,38.537857897348346,53.32946731883724,8.95463905437056,6699.723998934372,43.55433732681169,-44.37482826446668,4.131634607943852,0.006496614257398255,0,1,-0.013479213462394335,0.0,0.0,-0.013479213462394335,0.9141138601455043,1.0914992235397636
2022-05-18,6646.750867747965,6663.096969562061,6612.580507168507,6649.652267719914,2470905,30.689729248201395,45.78288796195862,0.5034118206869493,6700.585421694751,42.43378425169962,-45.27947614127167,0.8614227603793552,0.007230636936658387,0,1,-0.0026062468964545005,0.0,0.0,-0.0026062468964545005,0.911731453734494,1.0886545070759306
2022-05-19,6685.365336368632,6685.365336368632,6679.909205278735,6679.909205278735,3302689,29.536728099168492,40.36750134102858,7.875181615448312,6703.734621500555,40.95910006693791,-32.492319725580266,3.149199805803619,0.007482276416061136,0,1,0.004550153352484321,0.0,0.0,0.004550153352484321,0.9158799716652695,1.0936080520309992
2022-05-20,6766.332281246553,6840.775612146898,6764.730385172027,6764.730385172027,1504002,40.20321564313315,40.3127394417301,39.98416804593924,6711.9288258469005,49.02234641294694,-0.3285713957908598,8.194204346345941,0.007527490184577758,0,1,0.012697954012049095,0.0,0.0,0.012697954012049095,0.9275097734260319,1.1074946367828955
2022-05-23,6586.922978410019,6634.407473368995,6586.922978410019,6594.235127137646,4068013,27.76230039837376,36.12925976061132,11.02838167389865,6712.514780814853,39.51431785746269,-25.10087808671267,0.5859549679526026,0.008963440914516462,0,1,-0.025203555548658607,0.0,0.0,-0.025203555548658607,0.9041332293295652,1.0795818341848964
2022-05-24,6565.129912529411,6585.78287171374,6565.129912529411,6580.036688985471,1964331,20.31084964202801,30.856456387750214,-0.7803638494163962,6711.984612391938,41.0260371526247,-31.63682023716661,-0.530168422915267,0.009837723231134302,0,1,-0.0021531592183818837,0.0,0.0,-0.0021531592183818837,0.9021864865321888,1.0772573226066235
2022-05-25,6552.877070428235,6554.464611427063,6548.660303218448,6548.660303218448,1633610,13.540566428018673,25.0844930678397,-9.547286851623376,6711.8129786407035,40.2913283391473,-34.63177991946307,-0.17163375123436708,0.01154340454511532,0,1,-0.004768421097035125,0.0,0.0,-0.004768421097035125,0.8978844814563487,1.0721205060625705
2022-05-26,6508.549627394357,6528.898447406279,6508.549627394357,6528.898447406279,4210719,11.068708789411055,20.41256497503015,-7.619003581827137,6708.293763637818,31.29499077836752,-28.031568556857287,-3.5192150028851756,0.013184009823448719,0,1,-0.0030176944439240794,0.0,0.0,-0.0030176944439240794,0.8951749404453723,1.0688851739682084
2022-05-27,6520.471484260534,6574.857170914932,6520.471484260534,6529.008273393014,3697386,9.431822901982443,16.75231761734758,-5.209166528747829,6706.541182121927,32.24938416336505,-21.961484146095408,-1.7525815158915066,0.014258545788400879,0,1,1.682151860982195e-05,0.0,0.0,1.682151860982195e-05,0.895189998647292,1.068903154240054
2022-05-30,6579.620918761935,6596.839889886054,6512.62060459117,6577.961179773498,3002910,13.252172865604859,15.585602700100004,8.585313196614564,6705.219548536196,33.09564291496359,-7.00028950348544,-1.321633585730524,0.014524687854485211,0,1,0.0074977552992201435,0.0,0.0,0.0074977552992201435,0.9019019142034586,1.0769175285291104
2022-05-31,6706.886093793277,6718.691969960778,6697.844408073468,6697.844408073468,3550209,27.827354172133177,19.666186524111062,44.149689468177414,6702.024453493423,47.48172327867092,24.483502944066352,-3.1950950427735734,0.014304393653789323,0,1,0.01822498263878436,0.0,0.0,0.01822498263878436,0.9183390609317029,1.096544331789956
2022-06-01,6581.972617695462,6597.271520095552,6550.719320159965,6597.271520095552,3173104,27.453330776529036,22.26190127491705,37.836189779753,6697.546716235214,36.77444148537922,15.574288504835948,-4.477737258208435,0.01455267953522898,0,1,-0.015015709809067412,0.0,0.0,-0.015015709809067412,0.904549548086421,1.0800789403110203
2022-06-02,6679.53881784315,6679.53881784315,6621.211340115959,6661.906953504987,2482594,42.62816457980938,29.05065570988116,69.78318231966583,6695.669914350565,42.88556562529171,40.73252660978467,-1.876801884649467,0.01454504079956952,0,1,0.009797297748402878,0.0,0.0,0.009797297748402878,0.9134116893372068,1.0906607952810268
2022-06-03,6691.5000085464535,6722.683214083024,6643.998355158809,6682.38270009885,3389961,55.478687194651584,37.85999953813796,90.71606250767884,6693.647222656862,45.34774472056214,52.85606296954088,-2.0226916937026544,0.013959344563659597,0,1,0.00307355637608997,0.0,0.0,0.00307355637608997,0.9162191116589643,1.0940130027225141
2022-06-06,6751.65502890369,6751.65502890369,6741.99782821283,6741.99782821283,3386664,68.994980257906,48.238326444727306,110.50828788426338,6693.597715139914,54.79020167735235,62.269961439536075,-0.04950751694832434,0.013728039248060389,0,1,0.008921238245318985,0.0,0.0,0.008921238245318985,0.9243929206389885,1.1037729533632785
2022-06-07,6615.256544207734,6622.6748648172,6575.0468620976235,6622.6748648172,4300020,61.64490548627556,52.70718612524339,79.52034420833992,6693.110008840683,48.47495372674123,26.813158083096532,-0.487706299230922,0.012835015667573444,0,1,-0.017698457702894355,0.0,0.0,-0.017698457702894355,0.9080325916322044,1.0842378744345798
2022-06-08,6664.45872017542,6664.45872017542,6651.958201843705,6651.958201843705,4443610,60.527221604880246,55.31386461845567,70.9539355777294,6690.191118018579,48.418174380139526,15.640070959273729,-2.9188908221040037,0.012565317634940123,0,1,0.004421678192609413,0.0,0.0,0.004421678192609413,0.9120476195408032,1.0890320253995682
2022-06-09,6734.638692178615,6824.495634580662,6734.638692178615,6748.776831619682,2034472,65.59195714955032,58.73989546215388,79.29608052434321,6690.583695021516,49.109239671611995,20.55618506218933,0.39257700293728703,0.011951795113846817,0,1,0.014554906515970245,0.0,0.0,0.014554906515970245,0.9253223873813328,1.1048827847221567
2022-06-10,6730.403982516415,6747.083195863915,6694.126770823823,6718.9368678876845,1371075,64.20911350256856,60.56296814229211,71.50140422312145,6688.492462374191,58.26007027148521,10.938436080829348,-2.0912326473253415,0.011378591889214853,0,1,-0.004421536594926279,0.0,0.0,-0.004421536594926279,0.9212310405834216,1.0999975050564037
2022-06-13,6725.709511651065,6726.5141295338035,6695.810982847051,6722.212205324493,1264455,63.68600283658593,61.60397970705671,67.85004909564435,6686.655934787125,59.5557870903182,6.246069388587642,-1.836527587065575,0.01103462088271081,0,1,0.00048747852542896375,0.0,0.0,0.00048747852542896375,0.9216801209326646,1.1005337302181442
2022-06-14,6911.150256116228,6911.150256116228,6848.490073226786,6894.10759805449,1946651,74.1004487855711,65.76946939989483,90.76240755692365,6691.073029263357,69.52909552936678,24.992938157028817,4.417094476231796,0.013768524253325557,0,1,0.025571253551597728,0.0,0.0,0.025571253551597728,0.945248636998501,1.128675757275638
2022-06-15,6815.148853709859,6835.413448658008,6779.626602572629,6820.666863184052,1593585,73.7598668569138,68.43293521890115,84.41373013293912,6694.495579780842,65.55067285450835,15.980794914037972,3.422550517484524,0.014762184236566262,0,1,-0.010652681848360324,0.0,0.0,-0.010652681848360324,0.9351792040009598,1.1166523335234235
2022-06-16,6792.735447750256,6840.830189208094,6781.452154280513,6781.452154280513,1566840,69.64366090308918,68.83651044696383,71.25796181533988,6697.189654436186,62.91634575350881,2.4214513683760543,2.6940746553445933,0.015230750944373567,0,1,-0.005749395138356372,0.0,0.0,-0.005749395138356372,0.9298024892319847,1.1102322580258297
2022-06-17,6825.6986576917725,6825.6986576917725,6786.814069470633,6811.1397543666735,4247194,69.84381600326327,69.1722789657303,71.18689007832921,6697.757324611128,62.17056603105974,2.0146111125989137,0.5676701749416679,0.015628675249285073,0,1,0.004377764439054799,0.0,0.0,0.004377764439054799,0.9338729455046891,1.1150925933241067
2022-06-20,6767.3065804734315,6781.548286513166,6715.704880725565,6751.574123373052,1075023,59.3736262205895,65.9060613840167,46.30875589373511,6697.031123381587,52.992820401201634,-19.597305490281585,-0.7262012295404929,0.0155312790006922,0,1,-0.008745325032485707,0.0,0.0,-0.008745325032485707,0.9257059230572058,1.10534074615417
2022-06-21,6782.993607405768,6879.8357374824,6741.769857862226,6778.5974657111865,1365750,52.5565424963335,61.456221754788956,34.75718397942259,6695.864138277491,61.00153360829272,-26.699037775366364,-1.1669851040960566,0.015370448906086947,0,1,0.00400252472154361,0.0,0.0,0.00400252472154361,0.9294110838991216,1.1097648998163816
2022-06-22,6850.818281485664,6869.259917807749,6846.204950980103,6859.215486937852,4820722,60.394200522230086,61.10221467726933,58.978172212151605,6700.00367342825,61.743485545080446,-2.124042465117725,4.139535150759002,0.015400391611600566,0,1,0.011893023834866012,0.0,0.0,0.011893023834866012,0.9404645920723226,1.1229633602209954
2022-06-23,6976.496851527402,6976.496851527402,6952.89791025774,6974.575019710902,1229048,73.36790323707142,65.19077753053669,89.72215465014088,6705.7706962865095,65.6259208170838,24.531377119604187,5.7670228582592244,0.01638264429731399,0,1,0.016818181757481065,0.0,0.0,0.016818181757481065,0.9562814965182702,1.1418495621201838
2022-06-24,7055.447863032519,7058.297380832494,7006.939396280938,7053.218186057501,2982105,81.75107676724971,70.7108772761077,103.83147574953375,6714.958382122382,66.31153850300875,33.12059847342606,9.187685835872799,0.017968338244621865,0,1,0.011275692945354354,0.0,0.0,0.011275692945354354,0.9670642330423341,1.1547247071724385
2022-06-27,7121.077742262157,7161.524818951502,7098.872413059842,7104.747539383205,4739442,83.58889338387603,75.00354931203047,100.75958152756712,6726.51255466232,77.19902559310857,25.75603221553665,11.554172539938008,0.020140077194760964,0,1,0.007305793180702125,0.0,0.0,0.007305793180702125,0.9741294043213957,1.1631608870636871
2022-06-28,7058.475011154152,7103.899582858984,7058.475011154152,7064.718168736715,3845146,81.82116439664762,77.27608767356952,90.91131784280381,6739.768887311987,73.00932088888077,13.63523016923429,13.256332649666547,0.021844375191120997,0,1,-0.005634172139769689,0.0,0.0,-0.005634172139769689,0.9686409915710377,1.1566074383997231
2022-06-29,7166.815086058572,7222.70227665418,7128.353926010809,7176.633617829636,4666964,84.85192054811094,79.80136529841666,94.95303104749951,6757.334932315644,73.4560934822155,15.151665749082852,17.566045003657564,0.023771740000375494,0,1,0.015841459831784643,0.0,0.0,0.015841459831784643,0.9839856789304303,1.1749297886762757
2022-06-30,7229.744703956496,7229.744703956496,7221.840069997337,7221.840069997337,4019712,89.38869790247182,82.9971428331017,102.17180804121207,6775.399294472931,77.11348838867839,19.17466520811037,18.06436215728627,0.026110605713472426,0,1,0.006299116629751023,0.0,0.0,0.006299116629751023,0.9901839194840178,1.1823308084469164
2022-07-01,7141.269674501428,7169.768054618793,7135.621320169309,7169.768054618793,4748163,88.82882175828847,84.94103580816395,96.6043936585375,6788.900550121156,72.92335053633735,11.663357850373558,13.501255648225197,0.027134887064921284,0,1,-0.007210352884284177,0.0,0.0,-0.007210352884284177,0.9830443440041945,1.1738057860920532
2022-07-04,7136.2733893874865,7144.510970080454,7097.099967684112,7104.3018813956605,3423631,81.65034699463024,83.84413953698603,77.26276190991865,6805.902775263091,62.08330411643353,-6.581377627067383,17.002225141935014,0.02751334032079311,0,1,-0.009130863470675155,0.0,0.0,-0.009130863470675155,0.9740683003134728,1.163087925718158
2022-07-05,7095.914583964527,7188.2487343074745,7066.397231662068,7106.424939994562,1576892,72.91876215994724,80.2023470779731,58.35159232389552,6823.449050296727,67.89446364539873,-21.850754754077585,17.546275033636448,0.026449596516696802,0,1,0.00029884127030999075,0.0,0.0,0.00029884127030999075,0.9743593921217072,1.163435504391362
2022-07-06,7048.38410251044,7052.145624811331,7048.38410251044,7052.145624811331,3194170,55.375696560564954,71.92679690550372,22.273495870687412,6840.231894349824,66.6372047302076,-49.65330103481631,16.782844053096596,0.024949448578667266,0,1,-0.0076380621256899595,0.0,0.0,-0.0076380621256899595,0.966917174551932,1.1545491117295874
2022-07-07,7079.940142053664,7096.15039979338,7054.085180036997,7054.085180036997,2057036,37.96496566397557,60.606186491661,-7.317475991395284,6857.738118770847,65.45905867534051,-67.92366248305629,17.506224421023035,0.02419276181928856,0,1,0.00027503051253541244,0.0,0.0,0.00027503051253541244,0.9671831062780284,1.1548666479635337
2022-07-08,7119.35479438455,7169.326592728413,7119.35479438455,7139.180040505884,4198890,41.99789743149908,54.40342347160703,17.186845351283182,6878.07717767461,73.88796232629787,-37.216578120323845,20.339058903762634,0.023307456937931174,0,1,0.012063202852965915,0.0,0.0,0.012063202852965915,0.9788504322850219,1.1687980386060426
2022-07-11,7221.869726018679,7221.869726018679,7171.986894628905,7199.455934518942,3026903,55.76498025522122,54.85727573281175,57.58038930004015,6898.793669499458,74.91607149931889,2.7231135672284026,20.716491824848163,0.022486383483043486,0,1,0.008442971555706391,0.0,0.0,0.008442971555706391,0.9871148386420953,1.1786661672003589
2022-07-12,7219.883715300248,7243.790124710354,7219.883715300248,7238.576229184013,1541140,69.6205745475302,59.77837533771789,89.30497296715481,6916.818063536476,73.6198630632333,29.52659762943692,18.024394037018283,0.023265170772772684,0,1,0.005433784861089697,0.0,0.0,0.005433784861089697,0.9924786083084657,1.1850707855759708
2022-07-13,7259.656414276683,7276.170297305527,7233.794186419257,7276.170297305527,2686916,79.74704969835346,66.43460012459641,106.37194884586756,6939.448022776808,70.7913856816315,39.93734872127115,22.629959240332028,0.023477951108378903,0,1,0.005193572179283734,0.0,0.0,0.005193572179283734,0.9976331175971108,1.19122553623842
2022-07-14,7245.152713141987,7245.152713141987,7174.3743922314015,7214.491762402457,1185831,77.47223960122221,70.11381328347167,92.1890922367233,6957.8675164067245,61.38416080825464,22.075278953251626,18.41949362991636,0.0222313501326844,0,1,-0.008476785504307194,0.0,0.0,-0.008476785504307194,0.9891763956472468,1.1811277728804737
