date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2022-08-29,2633.823772598192,2664.8908158701515,2617.351031532388,2633.643929042493,4399968,76.67658347267796,77.98317508894027,74.06340024015333,2505.0899018398795,64.1107270928029,-3.9197748487869433,8.385347632068715,0.021179898625495536,0,1,0.016116749928094753,0.0,0.0,0.016116749928094753,0.9717986160952563,0.9974051159457608
2022-08-30,2633.8315713256384,2639.5782982352935,2625.871518326008,2639.5782982352935,3838471,78.99735002448645,78.321233400789,80.34958327188136,2513.8031388364902,62.850935795531996,2.0283498710923595,8.713236996610703,0.021019937377986308,0,1,0.002253292150605324,0.0,0.0,0.002253292150605324,0.9739883622888729,0.999652561064495
2022-08-31,2615.4990117240977,2632.747142069085,2610.3814722892494,2623.8243949233497,3326575,77.15027226951261,77.93091302369686,75.58899076114412,2520.152226950684,66.40446395016313,-2.3419222625527425,6.349088114193819,0.01985289541506481,0,1,-0.0059683409741913,0.0,0.0,-0.0059683409741913,0.9681752676378387,0.9936862937243385
2022-09-01,2673.331319959966,2700.2115762163694,2673.331319959966,2675.1192032345975,2271727,80.36542314898952,78.7424163987944,83.61143664937975,2527.6760357347894,72.24199470485156,4.869020250585351,7.523808784105313,0.019850560342157705,0,1,0.019549634651806258,0.0,0.0,0.019549634651806258,0.9871027403990732,1.0131124977251567
2022-09-02,2633.917162260231,2681.139130177312,2607.005028255557,2640.5729933269463,1302401,76.44914509507373,77.97799263088751,73.39145002344617,2534.5837174425465,63.312229015211244,-4.586542607441345,6.907681707757092,0.019457149672718034,0,1,-0.012913895525059171,0.0,0.0,-0.012913895525059171,0.97435539873706,1.0000292687744023
2022-09-05,2617.5210728311063,2642.0745186498307,2617.5210728311063,2621.6367745169055,1842140,69.36850329550978,75.10816285242826,57.88918418167282,2540.612557386796,62.65686238024101,-17.218978670755448,6.028839944249739,0.01793159419457206,0,1,-0.0071712536854292575,0.0,0.0,-0.0071712536854292575,0.9673680489929489,0.9928578051951668
2022-09-06,2640.271353027562,2646.3501905355415,2629.8744842357787,2641.377916133525,1245552,68.39932307363105,72.87188292616253,59.4542033685681,2548.483206831753,62.96619538939748,-13.417679557594425,7.870649444956598,0.01814556372880622,0,1,0.0075300826600044335,0.0,0.0,0.0075300826600044335,0.974652410364513,1.000334106537917
2022-09-07,2620.954772987364,2635.713842282806,2620.954772987364,2623.566732514822,3434964,64.36868941109739,70.03748508780748,53.03109805767721,2554.7496728239835,56.454563584447,-17.00638703013027,6.266465992230678,0.018155840615512314,0,1,-0.006743140960599581,0.0,0.0,-0.006743140960599581,0.968080191773837,0.9935887126498364
2022-09-08,2631.9390714651663,2649.220965482361,2631.9390714651663,2636.3862724519477,2892911,63.833236873149275,67.96940234958808,55.560905920271665,2561.493855744443,65.3665414338239,-12.408496429316415,6.74418292045948,0.017478578983235096,0,1,0.0048863022153193825,0.0,0.0,0.0048863022153193825,0.9728105241595083,0.9984436873775736
2022-09-09,2599.312406419664,2623.379953989953,2599.312406419664,2604.5111942338663,1763908,50.371276553758456,62.103360417644865,26.90710882598563,2566.456994716734,58.813379012392836,-35.196251591659234,4.963138972290835,0.016050632347472196,0,1,-0.01209044310052343,0.0,0.0,-0.01209044310052343,0.9610488138695674,0.9863720607862583
2022-09-12,2589.7336423487995,2596.513414797646,2558.1322902852453,2596.513414797646,1450944,42.585476929723484,55.597399255004404,16.561632279161643,2569.8996490034265,47.19197676805367,-39.03576697584276,3.4426542866926866,0.01524906032161511,0,1,-0.0030707410488104436,0.0,0.0,-0.0030707410488104436,0.9580976818269076,0.9833431676098021
2022-09-13,2547.6498856044013,2547.6498856044013,2525.104525402608,2532.163971480051,1913475,29.734152299935893,46.97631693664823,-4.750176973488777,2572.7297062892635,39.26323201301362,-51.72649391013701,2.8300572858370288,0.01519019501006352,0,1,-0.024783019779857418,0.0,0.0,-0.024783019779857418,0.9343531280271558,0.9589729544365407
2022-09-14,2488.8894963261596,2497.564377005635,2487.0314172706167,2497.564377005635,4938324,21.469725682165,38.47411985182048,-12.539062657145976,2574.274644701174,37.425799385057026,-51.01318250896646,1.544938411910607,0.017121033681981326,0,1,-0.013664041848835073,0.0,0.0,-0.013664041848835073,0.9215860877842027,0.9458695078552188
2022-09-15,2480.9029902434872,2485.1420276749286,2479.756152780506,2479.756152780506,4873894,14.313150454776665,30.420463386139208,-17.901475407948418,2575.1431326809266,35.06086476299967,-48.32193879408763,0.8684879797524445,0.020040242281944374,0,1,-0.007130236317063221,0.0,0.0,-0.007130236317063221,0.9150149611917836,0.9391252347391068
2022-09-16,2498.5293140891354,2519.8277471480474,2491.9212387594944,2504.1179979489257,3088145,13.22566359665107,24.688863456309825,-9.700736122666441,2575.4979224416825,31.901158348571045,-34.38959957897627,0.3547897607559207,0.02100491296457137,0,1,0.009824290642893807,0.0,0.0,0.009824290642893807,0.9240043341131279,0.9483514739952597
2022-09-19,2508.093884240282,2539.5501333186203,2508.093884240282,2510.0276743828244,1102038,13.394228122568002,20.923985011729215,-1.665285655754424,2576.2891201957855,31.896458721851545,-22.58927066748364,0.7911977541029955,0.021833224392143646,0,1,0.002359983211150274,0.0,0.0,0.002359983211150274,0.926184968828665,0.9505895675521581
2022-09-20,2494.70745716425,2520.7969362721988,2471.164298578514,2496.937673057208,4089564,12.68029394454672,18.17608798933505,1.6887058549700669,2574.8106798938807,32.13571327371554,-16.48738213436498,-1.4784403019048113,0.023303121165320385,0,1,-0.005215082470688359,0.0,0.0,-0.005215082470688359,0.9213548378331116,0.9456321645615976
2022-09-21,2512.1155256104867,2520.9103614427445,2497.802389615051,2505.799702606396,4599085,13.95187144911359,16.76801580926123,8.319582728818311,2573.0599138081166,22.926896814767346,-8.448433080442918,-1.7507660857640985,0.024303160924838814,0,1,0.0035491592941274686,0.0,0.0,0.0035491592941274686,0.9246248729189963,0.9489883637472772
2022-09-22,2541.8365621853677,2573.533094455154,2526.676725689789,2545.581986419862,1503146,23.23270910422527,18.922913574249243,31.852300164177322,2573.7242900028086,35.06167831866577,12.929386589928079,0.6643761946920677,0.024518985448657257,0,1,0.015876082901632893,0.0,0.0,0.015876082901632893,0.9393042940543701,0.964054581682814
2022-09-23,2540.346415701433,2542.059132968321,2527.8404964580973,2542.059132968321,3805429,28.760433777648544,22.202086975382343,41.877127382180944,2574.420234452436,36.848004477979366,19.6750404067986,0.6959444496274045,0.0247319502658287,0,1,-0.00138390885476658,0.0,0.0,-0.00138390885476658,0.938004382524508,0.9627204180107448
2022-09-26,2533.5461505729113,2545.7853189886205,2512.0239359025995,2531.71143141388,2215519,30.508428433162535,24.970867461309073,41.58355037686946,2573.950837592965,31.294344115345424,16.612682915560388,-0.46939685947108956,0.024528112592568874,0,1,-0.004070598287915672,0.0,0.0,-0.004070598287915672,0.9341861434909463,0.9588015699254488
2022-09-27,2491.742663410141,2493.153951118941,2490.4176052723483,2490.4176052723483,1559502,23.94329297960156,24.62834263407323,22.57319367065822,2572.612070866716,28.973346764510396,-2.055148963415011,-1.338766726249105,0.024778903459106223,0,1,-0.016310636998020822,0.0,0.0,-0.016310636998020822,0.9189489724158845,0.9431629055652624
2022-09-28,2443.4258546101946,2462.0567092792626,2430.699803678648,2442.452940251732,4208961,17.995467654584775,22.41738430757708,9.151634348600169,2569.1165960040003,22.434248571372052,-13.265749958976912,-3.4954748627155823,0.026422909394967088,0,1,-0.01925968757973462,0.0,0.0,-0.01925968757973462,0.9012503023054363,0.9249978826672807
2022-09-29,2446.399126544517,2464.630683930191,2425.7966222045065,2444.609669030936,4123150,15.670322759203593,20.168363791452585,6.67424069470561,2564.654751439385,25.17416748991748,-13.494123096746975,-4.461844564615149,0.025847703176206736,0,1,0.0008830175368625959,0.0,0.0,0.0008830175368625959,0.9020461221274748,0.9258146720192366
2022-09-30,2403.5819470081933,2403.5819470081933,2389.688015528009,2400.147598791619,1691195,12.34333061845343,17.560019400452866,1.9099530544545615,2560.072222042631,22.613692891482813,-15.650066345998304,-4.582529396754126,0.02730505279784575,0,1,-0.018187799386779724,0.0,0.0,-0.018187799386779724,0.8856398882205977,0.9089761404952135
2022-10-03,2363.7921700403886,2363.7921700403886,2359.5769265217255,2359.5769265217255,2921760,8.228887078968953,14.449641959958228,-4.212622683009599,2553.9502041511832,24.22012893221104,-18.662264642967827,-6.12201789144774,0.030106021089441767,0,1,-0.016903407228088585,0.0,0.0,-0.016903407228088585,0.8706695565325661,0.8936113466318066
2022-10-04,2401.13018333166,2405.180221930661,2394.563026045243,2403.214950943846,1023083,12.284517291428973,13.727933737115142,9.397684400056637,2546.971033491313,36.277269579679064,-4.330249337058506,-6.979170659870306,0.02965075183638558,0,1,0.018494003705336937,0.0,0.0,0.018494003705336937,0.8867717225372034,0.9101377981875464
2022-10-05,2394.3944276113984,2413.5329094261338,2392.932096018052,2392.932096018052,3000132,13.386251838084057,13.614039770771447,12.930675972709277,2539.8671692023636,37.089176556755675,-0.6833637980621692,-7.103864288949353,0.02934886394538611,0,1,-0.004278791175860164,0.0,0.0,-0.004278791175860164,0.8829774115158089,0.9062435086078446
2022-10-06,2423.8620998686715,2443.548582187206,2423.8620998686715,2428.9401725356,4175717,19.730625227662706,15.652901589735198,27.886072503517724,2534.553818963611,39.19521846656447,12.233170913782526,-5.313350238752719,0.026832948933856418,0,1,0.015047680031316846,0.0,0.0,0.015047680031316846,0.8962641730791792,0.9198803709558334
2022-10-07,2446.3483191414944,2470.1716566253444,2437.3194670709645,2451.791852116629,4500011,27.520388341518085,19.60873050699616,43.343704010561936,2529.8845011652497,42.01884867489288,23.734973503565776,-4.669317798361135,0.02454894831585999,0,1,0.009408086637709756,0.0,0.0,0.009408086637709756,0.9046963040697834,0.9285346851821145
2022-10-10,2425.2095578413455,2444.6383714264634,2425.2095578413455,2429.285800403436,2596489,29.207230042224026,22.808230352072115,42.00522942252785,2523.0725635439476,40.96166201908251,19.196999070455732,-6.81193762130215,0.02221259184437366,0,1,-0.009179430013099732,0.0,0.0,-0.009179430013099732,0.8963917076634649,0.9200112660247497
2022-10-11,2443.7279869511217,2467.1572930881666,2426.0357032075176,2445.668958519222,4080644,32.88420775649376,26.166889486879327,46.31884429572261,2516.6089188867454,42.124755447900796,20.151954808843286,-6.463644657202167,0.021511229761587737,0,1,0.006744022507794378,0.0,0.0,0.006744022507794378,0.9024369935157476,0.926215842710245
2022-10-12,2427.2107062983873,2443.657029146993,2427.201831232105,2427.201831232105,4956416,34.028400737783976,28.787393237180872,44.510415738990176,2510.0548334303703,33.579088338830175,15.723022501809304,-6.554085456375105,0.02156997288768815,0,1,-0.007550951334925671,0.0,0.0,-0.007550951334925671,0.8956227356948735,0.9192220319563028
2022-10-13,2377.3529755671266,2391.196364341321,2362.9913736691406,2379.166896355147,1109896,26.192418771077616,27.922401748479786,22.73245281627328,2500.189756534389,29.888236972638865,-5.189948932206505,-9.865076895981474,0.0227852464095223,-1,1,-0.019790251580592555,0.0,0.0,-0.019790251580592555,0.8778981364341734,0.9010303966854641
2022-10-14,2391.3154414653786,2414.4264197912357,2391.3154414653786,2399.6455665004037,2242986,27.460497701455793,27.768433732805118,26.844625638757144,2492.1588423068374,34.09222724533976,-0.923808094047974,-8.03091422755142,0.022917342246832402,0,1,0.00860749625283952,0.0,0.0,0.00860749625283952,0.8854546413539053,0.9087860124486288
2022-10-17,2411.7158200536674,2413.179004356592,2400.4845558881266,2411.131658786046,1024557,33.84563284802092,29.794166771210385,41.94856500164198,2485.142005115809,39.71089561252475,12.154398230431596,-7.016837191028571,0.022516445026900325,0,1,0.004786578670613162,0.0,0.0,0.004786578670613162,0.8896929396540053,0.913135988191967
2022-10-18,2415.658121124196,2441.7918816035804,2415.658121124196,2419.8556092751296,2261603,40.73179473290986,33.44004275844354,55.315298681842506,2477.757928220529,46.73496243434146,21.875255923398967,-7.384076895280032,0.022128577311965488,0,1,0.0036181974788866977,0.0,0.0,0.0036181974788866977,0.8929120244052448,0.9164398945223239
2022-10-19,2391.1764798662284,2401.4975843172692,2377.5288087883987,2389.4647173600656,2452246,36.1627320543421,34.34760585707639,39.792984448873526,2469.9545277153707,42.63327925686805,5.445378591797137,-7.803400505158152,0.02180721884988524,0,1,-0.012558969137901443,0.0,0.0,-0.012558969137901443,0.8816979698478782,0.9049303541702763
2022-10-20,2360.9333489344235,2360.9333489344235,2329.9109369243233,2356.0727423446806,1075185,30.32591072261848,33.00704081225708,24.963650543341274,2460.610743378462,43.93266268854346,-8.043390268915807,-9.343784336908811,0.020384924518506896,-1,1,-0.01397466753653398,0.0,0.0,-0.01397466753653398,0.8693765338516172,0.8922842533270288
2022-10-21,2342.0794304328388,2352.3772130184307,2342.0794304328388,2348.7728267492857,2173079,24.699852131889827,30.237977918801327,13.623600558066826,2452.0861311289755,48.36273438444937,-16.6143773607345,-8.524612249486381,0.018408625617656153,0,1,-0.0030983404986597574,0.0,0.0,-0.0030983404986597574,0.8666829093282002,0.8895196528886292
2022-10-24,2346.8292604390585,2352.898153415021,2338.6620857267853,2342.7338028593217,3406545,19.51395630474913,26.663304047450595,5.215260819346199,2443.626810731031,39.65583955128207,-21.448043228104396,-8.459320397944339,0.016063548561508007,0,1,-0.0025711400528769524,0.0,0.0,-0.0025711400528769524,0.8644545461868826,0.887232573281266
2022-10-25,2378.004994705928,2396.9229992699165,2356.9114068878075,2375.558741999393,3839354,23.8576265684423,25.728078221114494,20.11672326309791,2438.406636415009,47.2413306445694,-5.611354958016584,-5.220174316022167,0.01418572914972704,0,1,0.014011382385829885,0.0,0.0,0.014011382385829885,0.876566749388676,0.8996639281306736
2022-10-26,2351.172752624811,2351.503723258056,2342.923265050551,2351.503723258056,2663434,21.03666751921632,24.164274653815102,14.78145325001875,2433.537947956757,37.218899943377174,-9.382821403796353,-4.868688458252109,0.01439649709546808,0,1,-0.010126046692110369,0.0,0.0,-0.010126046692110369,0.8676905935556148,0.890553889187215
2022-10-27,2382.4305330802663,2382.4305330802663,2380.213708947588,2380.213708947588,3705313,26.241593171123107,24.856714159584435,29.011351194200458,2430.2198664956595,38.409964536086015,4.154637034616023,-3.3180814610973357,0.01373742312144845,0,1,0.01220920273507109,0.0,0.0,0.01220920273507109,0.8782844039236495,0.9014268421668078
2022-10-28,2377.2130368577355,2377.2130368577355,2348.0756106143967,2375.4613775858206,1574362,28.557334125636643,26.0902541482685,33.49149408037293,2425.9313124835558,40.75302535630241,7.401239932104431,-4.288554012103759,0.013846808710497437,0,1,-0.001996598601168853,0.0,0.0,-0.001996598601168853,0.8765308225113471,0.8996270545946815
2022-10-31,2377.4845186151315,2386.2763889498083,2341.5256488325012,2374.672398239083,2415920,32.155585126014046,28.112031140850345,40.24269309634145,2421.4194699454315,37.11233452016289,12.130661955491103,-4.511842538124256,0.01357284214688005,0,1,-0.0003321373078013501,0.0,0.0,-0.0003321373078013501,0.8762396939237532,0.8993282548867432
2022-11-01,2385.729848269519,2395.561848182804,2372.880827907737,2387.077583861828,4920564,38.46904466765071,31.564368983117127,52.278396036717865,2417.757466972252,42.552534478587255,20.714027053600738,-3.6620029731793693,0.013562281948470228,0,1,0.005223956631636328,0.0,0.0,0.005223956631636328,0.8808171320837292,0.9040263066878766
2022-11-02,2335.3841941693217,2340.0706158985768,2331.4891200911993,2338.9660510460053,4828909,28.343872009340178,30.49086999185814,24.049876044304256,2412.1963452535724,42.54043823174171,-6.440993947553885,-5.561121718679715,0.014500085560625254,-1,1,-0.020154993344618233,0.0,0.0,-0.020154993344618233,0.863064268648756,0.8858056624932227
2022-11-03,2380.5399403836423,2392.1573974383987,2380.5399403836423,2384.9778003625347,1013955,35.302302014985344,32.09468066623387,41.71754471248829,2406.8428723849947,47.51386690864506,9.62286404625442,-5.353472868577683,0.014018773575124054,0,1,0.019671832900675312,0.0,0.0,0.019671832900675312,0.8800423247241579,0.9032310834682613
