date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2023-01-17,4241.485715168751,4253.30325999014,4241.485715168751,4251.684139017026,2434432,53.185588122214206,58.97980346424945,41.597157438143725,4260.6151392986785,32.13636015543051,-17.382646026105725,1.2548775232353364,0.0047597422875838855,0,1,0.002240305008783361,4264.347814622138,0.0,0.002240305008783361,1.0980082215761133,1.182209600285449
2023-01-18,4243.244159744773,4246.770462068576,4225.166531495418,4246.770462068576,3486880,48.078937858950454,55.34618159581645,33.54445038521848,4261.1951715465075,32.966769515550155,-21.801731210597964,0.5800322478289672,0.005168334400643024,0,1,-0.001155701314534907,4264.347814622138,0.0,-0.001155701314534907,1.0967392520310677,1.1808433190963432
2023-01-19,4267.825975142335,4277.74388908073,4241.802205586793,4260.743039731763,3652128,44.718477804372,51.803613665334964,30.548206082446058,4261.810457658968,42.30857192381016,-21.255407582888907,0.6152861124601259,0.005192939029752221,0,1,0.0032901655005814767,4264.347814622138,0.0,0.0032901655005814767,1.1003477056812339,1.184728489046426
2023-01-20,4241.190037887437,4251.547587545502,4241.190037887437,4251.547587545502,1535315,40.08606926930223,47.89776553332405,24.46267674125859,4262.879759853668,41.09743274493846,-23.435088792065457,1.069302194699958,0.005446832362689376,0,1,-0.002158180416071187,4264.347814622138,0.0,-0.002158180416071187,1.0979729568119638,1.1821716312230044
2023-01-23,4240.065673038806,4284.462770492272,4240.065673038806,4247.725470241353,2465494,36.00351260549408,43.93301455738072,20.144508701720795,4263.18977003078,41.458064706071916,-23.788505855659928,0.3100101771124173,0.005661439187009222,0,1,-0.0008989943603937567,4264.347814622138,0.0,-0.0008989943603937567,1.0969858853159251,1.1811088655935174
2023-01-24,4219.148144485971,4225.121217346023,4218.746563922154,4225.121217346023,1273184,27.401545434484383,38.42252484974861,5.359586603955933,4262.954084049319,37.499398307192976,-33.06293824579268,-0.23568598146084696,0.0063307544717920595,0,1,-0.005321495716634872,4264.347814622138,0.0,-0.005321495716634872,1.0911482796260075,1.174823599824382
2023-01-25,4196.512120580621,4196.512120580621,4156.989162538756,4189.024185514263,3948552,25.915612675941595,34.253554125146266,9.239729777532261,4261.7126213237525,31.33069104116491,-25.013824347614005,-1.2414627255666346,0.0073715829471171475,0,1,-0.008543431057922102,4264.347814622138,0.0,-0.008543431057922102,1.0818261295250524,1.1647865753940625
2023-01-26,4165.555527230148,4194.249117033397,4134.212849245316,4161.296778738817,4922539,23.285714870918643,30.59760770707039,8.661929198615148,4260.443297436349,28.769279400952954,-21.935678508455243,-1.269323887403516,0.008989739292573079,0,1,-0.006619061038446117,4264.347814622138,0.0,-0.006619061038446117,1.0746654563407403,1.1570767819547665
2023-01-27,4133.862073879796,4146.856186103402,4125.123778953151,4137.751084129796,4479261,18.16541174968671,26.453542387942495,1.5891504731751454,4259.134563523428,22.614746813201762,-24.86439191476735,-1.3087339129206157,0.011012541323023485,0,1,-0.005658258918066594,4264.347814622138,0.0,-0.005658258918066594,1.0685847209384622,1.1505297419343832
2023-01-30,4147.121836867157,4195.589028612059,4134.770085320213,4157.320711193198,3874071,18.845795192507076,23.917626656130686,8.702132265259856,4258.364316660878,23.755745455138495,-15.21549439087083,-0.7702468625502661,0.012028775464575975,0,1,0.0047295322182283606,4264.347814622138,0.0,0.0047295322182283606,1.0736386268040472,1.155971209416892
2023-01-31,4197.779592873824,4210.068214829171,4193.462457312958,4193.462457312958,1025717,26.860150411420328,24.8984679078939,30.78351541847318,4257.638309252014,32.81108811114068,5.88504751057928,-0.7260074088644615,0.012255107385433183,0,1,0.008693518886443208,4264.347814622138,0.0,0.008693518886443208,1.082972324483383,1.1660206669581423
2023-02-01,4182.527011726951,4221.447183852847,4119.001845850427,4170.637546008073,2314831,28.30916260615009,26.035366140645962,32.856755537158335,4257.306199948708,25.665449938146352,6.821389396512373,-0.3321093033055149,0.01273015052748297,0,1,-0.005442974996731076,4264.347814622138,0.0,-0.005442974996731076,1.0770777331990684,1.1596740456222174
2023-02-02,4150.775798056987,4168.420749598484,4093.7859026988494,4139.022946102398,2547642,26.780925987209315,26.283886089500413,27.77500578262712,4256.7349062353205,25.062114542107196,1.4911196931267057,-0.5712937133876039,0.013600329653425065,0,1,-0.007580279886928665,4264.347814622138,0.0,-0.007580279886928665,1.0689131825214409,1.1508833917787942
2023-02-03,4144.389546796299,4144.389546796299,4106.7801750181925,4135.777508276154,3883960,28.511557788943847,27.026443322648223,31.481786721535094,4255.931623807559,29.90718108836076,4.455343398886871,-0.8032824277615873,0.014350373059556826,0,1,-0.0007841072321912446,4264.347814622138,0.0,-0.0007841072321912446,1.0680750399644412,1.1499809757878916
2023-02-06,4128.70019306229,4128.70019306229,4110.322010944437,4119.36721784291,2013957,25.687181515394503,26.580022720230318,23.901499105722877,4255.117004210318,25.648819875561912,-2.6785236145074407,-0.8146195972412897,0.015023984015281001,0,1,-0.003967885216360156,4264.347814622138,0.0,-0.003967885216360156,1.063837040803403,1.1454179832749674
2023-02-07,4141.999750912074,4142.302782826401,4108.129951676437,4142.302782826401,1123784,29.792914793985602,27.65098674481541,34.07677089232599,4254.370318898402,31.9700967718407,6.42578414751058,-0.7466853119158259,0.014802557214826135,0,1,0.005567739842213371,4264.347814622138,0.0,0.005567739842213371,1.0697602086811064,1.1517953726164352
2023-02-08,4113.028213103016,4155.610528228355,4082.1022756562525,4117.8604759082755,3780582,28.415825959464755,27.905933149698523,29.435611578997218,4252.851321864632,26.20023680924882,1.529678429298695,-1.518997033769665,0.014702147347067235,0,1,-0.005900656760162826,4264.347814622138,0.0,-0.005900656760162826,1.063447920873999,1.1449990234646816
2023-02-09,4152.309726826409,4161.6672991733985,4152.309726826409,4156.377586713235,2768007,36.71162112205402,30.841162473817022,48.45253841852801,4251.289716055032,35.55833839619328,17.611375944710986,-1.5616058096002234,0.0132398795818008,0,1,0.009353670681730542,4264.347814622138,0.0,0.009353670681730542,1.0733950625130255,1.1557089672610734
2023-02-10,4158.784603057495,4158.784603057495,4117.0350429891405,4153.308390971153,4587695,41.50795486790928,34.396759938514435,55.73034472669896,4249.119998892191,35.63977727817692,21.333584788184524,-2.1697171628411525,0.012022133402711205,0,1,-0.0007384304428676991,4264.347814622138,0.0,-0.0007384304428676991,1.072602434921642,1.1548555565765526
2023-02-13,4133.703986442609,4133.703986442609,4124.810573680257,4126.570500379868,2177312,38.30941749891967,35.70097912531618,43.52629424612665,4247.39888576963,35.1972080300479,7.8253151208104725,-1.7211131225603822,0.011971972355731548,0,1,-0.006437733024932779,4264.347814622138,0.0,-0.006437733024932779,1.0656973068037237,1.1474209048209525
2023-02-14,4227.591230339982,4264.4448595693075,4191.606948676767,4218.998438481923,2256424,50.56506282275454,40.65567369112897,70.38384108600567,4247.275207270194,53.85065574374775,29.728167394876706,-0.12367849943620968,0.01149816714648924,0,1,0.022398245248335558,4264.347814622138,0.0,0.022398245248335558,1.0895670564420041,1.1731211196501994
2023-02-15,4251.808179572562,4252.196336903814,4233.935468133913,4240.186998810066,1741652,62.608890733876315,47.97341270537808,91.87984679087279,4246.978710922418,60.30784223210377,43.90643408549471,-0.29649634777615574,0.011384364397952058,0,1,0.005022177807623818,4264.347814622138,0.0,0.005022177807623818,1.0950390559327852,1.1790127425029615
2023-02-16,4252.574711521657,4252.574711521657,4223.375019624044,4251.090324024501,2544812,72.63130350370207,56.19270963815274,105.50849123480073,4246.471381547876,65.31493361453877,49.31578159664799,-0.5073293745417686,0.011181951828300478,0,1,0.002571425556819662,4264.347814622138,0.0,0.002571425556819662,1.0978548673469264,1.1820444860008497
2023-02-17,4257.640807823846,4260.752437716053,4257.640807823846,4260.752437716053,3604528,81.07920516399142,64.48820814676563,114.261199198443,4246.104097124434,64.36069110526023,49.772991051677366,-0.36728442344247014,0.011375651458639441,0,1,0.0022728554218074404,4264.347814622138,0.0,0.0022728554218074404,1.1003501327345335,1.1847311022196743
2023-02-20,4226.50584849144,4263.6119092168165,4226.50584849144,4242.261739235957,2277689,83.33092746297064,70.76911458550063,108.45455321791064,4245.448379321005,57.12460797384718,37.68543863241001,-0.65571780342907,0.01127754335455431,0,1,-0.004339773021407312,4264.347814622138,0.0,-0.004339773021407312,1.0955748629143902,1.1795896381446391
2023-02-21,4214.377118163288,4262.576132163629,4208.2302653954375,4221.832439986213,2579480,79.25146818199543,73.59656578433223,90.56127297732183,4244.192955523832,57.52701529048716,16.964707192989607,-1.2554237971726252,0.011236884734286346,0,1,-0.004815662140974619,4264.347814622138,0.0,-0.004815662140974619,1.09029894452445,1.1739091329823401
2023-02-22,4171.147507466092,4171.147507466092,4144.6696669886,4158.806128430369,2355171,62.27988058488243,69.82433738451563,47.19096698561603,4241.427054328463,52.66270868740391,-22.6333703988996,-2.7659011953692243,0.01125789692282171,-1,1,-0.014928662482883714,4264.347814622138,0.0,-0.014928662482883714,1.0740222395762,1.1563842397504722
2023-02-23,4115.437275937638,4115.437275937638,4104.690017706747,4110.3063715047165,1676498,42.69178968091125,60.780154816647496,6.515059409438749,4238.500410748656,46.94400410524054,-54.26509540720875,-2.9266435798072052,0.011775512985559705,0,1,-0.01166194225648065,4264.347814622138,0.0,-0.01166194225648065,1.0614970542360864,1.1428985535201979
2023-02-24,4072.9794928361944,4104.615297574242,4055.767006021874,4082.316544476249,1470899,32.70210608813846,51.42080524047782,-4.735292216540273,4235.218523471336,45.674883025527954,-56.15609745701809,-3.2818872773195835,0.012625831800261878,0,1,-0.006809669279767339,4264.347814622138,0.0,-0.006809669279767339,1.0542686103552914,1.135115792350401
2023-02-27,4057.456531295868,4057.456531295868,4042.4410407789824,4055.7348842517235,4511177,23.804959585252693,42.21552335540278,-13.016167955047479,4231.045637061933,39.97977854676476,-55.23169131045026,-4.172886409402963,0.014047039089987756,0,1,-0.006511415745183435,4264.347814622138,0.0,-0.006511415745183435,1.0474038291261714,1.1277245815074841
2023-02-28,4091.957740321799,4091.957740321799,4063.441107080869,4090.0786654777617,4256243,23.04958416253086,35.82687695777881,-2.505001427965041,4228.173169175385,46.856318651040226,-38.33187838574385,-2.872467886548293,0.014515482171370513,0,1,0.008467955181043374,4264.347814622138,0.0,0.008467955181043374,1.056273197807665,1.1372741027202504
2023-03-01,4042.4474342211392,4055.1772636550313,4042.4474342211392,4055.1772636550313,4146749,17.285904274420705,29.64655272999277,-7.435392636723421,4224.582937665827,38.45408823731515,-37.08194536671619,-3.59023150955818,0.015562666691790732,0,1,-0.008533185954909595,4264.347814622138,0.0,-0.008533185954909595,1.0472598221915852,1.1275695313200356
2023-03-02,4078.696321677127,4114.117511595954,4034.2837812013104,4081.794947934318,1720061,18.429785768305603,25.90763040943038,3.474096486056048,4221.815208179099,42.257102152383425,-22.43353392337433,-2.767729486728058,0.016038613742848637,0,1,0.006563876878540098,4264.347814622138,0.0,0.006563876878540098,1.0541339067242925,1.1349707588956135
2023-03-03,4053.687117424127,4085.55001527571,4044.645296517801,4051.754051503461,4892756,14.837386110305392,22.217548976388713,0.07706037813875355,4218.500503719035,41.95700652027504,-22.14048859824996,-3.3147044600636946,0.016915633571652995,0,1,-0.007359726986300386,4264.347814622138,0.0,-0.007359726986300386,1.0463757689637996,1.1266176839727076
2023-03-06,3979.3453131087113,4000.564371922087,3972.2944298419293,3991.3129712740174,3506117,13.079629812285683,19.1715759216877,0.8957375934816483,4214.217864486339,23.71544128211056,-18.275838328206053,-4.282639232696056,0.01888000917894289,0,1,-0.014917262859777014,4264.347814622138,0.0,-0.014917262859777014,1.0307667065680652,1.1098116318384135
2023-03-07,3988.29409858847,3999.1454823847785,3977.8932950487606,3979.5244505138294,2114485,10.403390886473007,16.248847576616136,-1.287522493813249,4209.101627054708,19.24091507008815,-17.536370070429385,-5.116237431630907,0.02082252414765703,0,1,-0.002953544571681399,0.0,0.0,-0.002953544571681399,1.0277222911572113,1.1065337537176083
2023-03-08,3954.9892876814356,3964.9376923393,3954.9892876814356,3964.63495317479,4953614,8.956116589637952,13.817937247623409,-0.7675247263329581,4203.797813050564,16.51231273329111,-14.585461973956367,-5.303814004143533,0.022757044943521442,0,1,-0.0037415267889903125,0.0,0.0,-0.0037415267889903125,1.023877040673204,1.1023936280351518
2023-03-09,3950.540259156817,3971.5653007721276,3913.052819812712,3952.5638428851744,3209732,12.521044650857947,13.385639715368255,10.791854521837333,4198.613823273606,14.173408951562394,-2.5937851935309215,-5.183989776958697,0.02455447878262948,0,1,-0.003044696531253055,0.0,0.0,-0.003044696531253055,1.0207596457990367,1.0990371739797977
2023-03-10,3883.803542050398,3908.2342668822,3850.862639845226,3887.1396883729676,2768252,12.940763188034442,13.237347539590317,12.347594484922695,4192.004168248212,12.7789763694595,-0.8897530546676222,-6.609655025393295,0.027435736975061933,0,1,-0.01655233339999651,0.0,0.0,-0.01655233339999651,1.0038636918205086,1.0808455442570941
2023-03-13,3954.3029629262032,3964.006448637044,3920.0434792090778,3938.6239457717797,2775916,19.739512505916046,15.404735861698892,28.409065794350354,4186.246311208776,22.130631013086045,13.004329932651462,-5.757857039436203,0.028837919078716197,0,1,0.013244766467438662,0.0,0.0,0.013244766467438662,1.017159631983812,1.095161091078151
2023-03-14,3961.472306115189,3975.2745985015245,3922.909704210023,3964.16342679989,2701899,27.505821281779664,19.438431001725814,43.64060184188737,4180.758037119146,29.320306032342046,24.202170840161553,-5.4882740896300675,0.028754507938510202,0,1,0.006484366463959557,0.0,0.0,0.006484366463959557,1.0237552677899413,1.1022625169297715
2023-03-15,3950.888736156263,4015.7323045983408,3943.8711267660788,3964.027041689453,4266904,34.410284676718156,24.429048893389925,54.37275624337461,4175.326175573461,32.67857659082735,29.943707349984685,-5.431861545685024,0.027922439124758582,0,1,-3.440451256753185e-05,0.0,0.0,-3.440451256753185e-05,1.0237200459889646,1.1022245941251552
2023-03-16,3935.6888576195533,3945.3117753198317,3916.762578560134,3939.6296468616392,4513948,40.887094925040955,29.9150642372736,62.831156300575664,4169.940409089611,32.958986294133666,32.91609206330206,-5.385766483849693,0.026642044627664816,0,1,-0.006154699393124186,0.0,0.0,-0.006154699393124186,1.0174193568431873,1.0954407330846065
2023-03-17,3960.929632885898,3972.5226604651607,3930.501917131269,3960.7325734967553,2785186,49.47155614878149,36.4338948744429,75.54687869745868,4164.487891712043,38.50348042972438,39.11298382301578,-5.452517377568256,0.024123752404949746,0,1,0.005356576258869206,0.0,0.0,0.005356576258869206,1.0228692412153675,1.1013085449084459
2023-03-20,3916.218980243148,3925.5514429267732,3909.3670238532804,3918.6141485367166,1524497,46.679031095767144,39.84894028155098,60.339212724199484,4158.1930734665875,29.63377988608559,20.490272442648504,-6.2948182454556445,0.021746677863532533,0,1,-0.01063399868041437,0.0,0.0,-0.01063399868041437,1.0119920510540468,1.0895972312951603
