date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2022-12-29,3849.072731962612,3855.6644218812276,3826.571612642898,3847.0084544444294,2236433,81.68070279829033,79.21905989539263,86.60398860408571,3567.7114265714254,73.83772401344575,7.3849287086930815,7.272259372307417,0.02489783310106084,0,1,-0.0023620908230392867,0.0,0.0,-0.0023620908230392867,0.9050242725382321,0.9286065701247167
2022-12-30,3850.6008629564767,3875.483925613696,3850.6008629564767,3850.7807849300593,2984228,81.92152094213927,80.11988024430818,85.52480233780145,3575.4026188664193,87.22160293726209,5.404922093493269,7.691192294993925,0.026139077505516584,0,1,0.000980588041409547,0.0,0.0,0.000980588041409547,0.9059117285170685,0.9295171506225554
2023-01-02,3855.5910799188637,3856.7098381118176,3779.3630488360905,3856.7098381118176,3673084,82.86933319014446,81.03636455958693,86.53527045125952,3583.980704227457,86.9670542479669,5.498905891672592,8.578085361037665,0.027143069792296463,0,1,0.0015397015599956099,0.0,0.0,0.0015397015599956099,0.9073065622186846,0.9309483296294115
2023-01-03,3826.0544334652686,3837.26901266946,3821.6157351301354,3833.7526457167633,3972855,76.95431811038245,79.6756824098521,71.51158951144313,3593.300919810572,81.38453733775177,-8.164092898408967,9.320215583114987,0.02726872644529462,-1,1,-0.005952532951323586,0.0,0.0,-0.005952532951323586,0.9019057900101257,0.9254068290213128
2023-01-04,3796.703349275468,3805.854606895063,3761.172719381594,3798.1555453213123,1705307,66.24948318639747,75.20028266870055,48.347884221791304,3601.5655015857565,73.17455917933914,-26.85239844690925,8.264581775184524,0.02693741484686241,0,1,-0.009285184435469884,0.0,0.0,-0.009285184435469884,0.8935314284064635,0.9168142559360065
2023-01-05,3766.274277299639,3782.1079824095946,3766.274277299639,3780.4198357971545,4044946,55.45286252231549,68.6178092865722,29.12296899380209,3608.4538887231606,65.20004899461824,-39.49484029277011,6.888387137404152,0.02630629031617466,0,1,-0.0046695585034702836,0.0,0.0,-0.0046695585034702836,0.8893590311268301,0.9125331381310977
2023-01-06,3802.818783532282,3821.0186399770796,3774.7340340734886,3798.1623056542758,3472253,46.184882670618094,61.140167081254155,16.274313849345972,3615.310475483437,66.6954592400991,-44.86585323190818,6.856586760276514,0.02602521370485934,0,1,0.004693253825703625,0.0,0.0,0.004693253825703625,0.8935330188020902,0.9168158877727128
2023-01-09,3848.9423041937425,3851.4430870761194,3825.846995045999,3842.7558535590565,4108358,51.117136541784134,57.79915690143081,37.75309582249078,3621.7015021549532,74.78518422481812,-20.046061078940035,6.3910266715161015,0.02468501649123737,0,1,0.01174082209135574,0.0,0.0,0.01174082209135574,0.9040238310085976,0.9275800600015807
2023-01-10,3837.862733646176,3882.025721723644,3819.599698290408,3845.4126624529686,1630619,57.31291389499248,57.637075899284696,56.66458988640804,3628.087448253118,72.60226027327376,-0.9724860128766579,6.385946098164823,0.023126401954448345,0,1,0.0006913811324888997,0.0,0.0,0.0006913811324888997,0.9046488560286773,0.9282213713539387
2023-01-11,3839.938800925005,3849.875296913311,3832.1077782307652,3847.378732521571,3827747,61.98570801673455,59.086619938434644,67.78388417333436,3633.693823124101,67.94233354044198,8.697264234899713,5.606374870983018,0.021209296596321606,0,1,0.0005112767448338662,0.0,0.0,0.0005112767448338662,0.9051113819510053,0.9286959493551697
2023-01-12,3842.3637193562167,3863.987243997596,3842.3637193562167,3850.573160798442,4874625,65.9819822713699,61.385074049413056,75.17579871528359,3640.0905413401715,71.2693202044397,13.790724665870535,6.39671821607044,0.019211697022706524,0,1,0.0008302869301295424,0.0,0.0,0.0008302869301295424,0.9058628841017506,0.9294670334639836
2023-01-13,3889.8040734281967,3907.6399969702543,3874.1568453619598,3889.4774102513247,1425954,73.18784155022408,65.31932988301674,88.92486488463877,3647.9464116372824,74.6265963289465,23.60553500162203,7.855870297110869,0.018816280242739247,0,1,0.010103495720833244,0.0,0.0,0.010103495720833244,0.9150152658749343,0.9388578996592426
2023-01-16,3879.3127518468204,3902.4607153216925,3879.3127518468204,3891.2042120180504,4507926,78.38473694053133,69.67446556885493,95.80527968388412,3655.860240349638,67.1687511678362,26.130814115029196,7.913828712355553,0.01802199232259047,0,1,0.00044396755260089904,0.0,0.0,0.00044396755260089904,0.9154215029631173,0.9392747221031943
2023-01-17,3858.7045198587866,3871.108432020092,3834.412502809328,3871.108432020092,1017737,76.97586337453774,72.10826483741586,86.7110604487815,3662.976901698182,53.31699186005833,14.602795611365636,7.1166613485438575,0.015529416276632744,0,1,-0.005164411555654724,0.0,0.0,-0.005164411555654724,0.9106938895749198,0.9344239208744302
2023-01-18,3871.469275424441,3871.469275424441,3866.6456205911677,3866.6456205911677,2319799,74.3690262615878,72.8618519788065,77.38337482715042,3670.5246482237485,54.43608636090457,4.5215228483439205,7.547746525566708,0.013366314928284108,0,1,-0.0011528510521715551,0.0,0.0,-0.0011528510521715551,0.9096439951661172,0.9333466692740758
2023-01-19,3887.1161517066084,3904.4622698260814,3858.933401991979,3879.2739477234636,4160941,72.17288672854937,72.63219689538745,71.25426639487321,3676.0528289298386,56.189043710820066,-1.377930500514239,5.528180706090097,0.012511223554599701,0,1,0.003265964448628589,0.0,0.0,0.003265964448628589,0.9126148601152382,0.9363949463141709
2023-01-20,3902.330632952463,3902.330632952463,3868.2659717112406,3892.455117282887,4036031,75.69937557909552,73.6545897899568,79.78894715737295,3682.6936372554687,57.527145349094816,6.134357367416143,6.6408083256301325,0.01101116175773131,1,1,0.003397844477356138,0.0,0.0,0.003397844477356138,0.9157157834776339,0.9395766707111287
2023-01-23,3923.6347932049252,3955.040647793157,3916.5192039188078,3916.5192039188078,1535154,73.3544673423382,73.55454897408393,72.95430407884675,3690.341338057284,67.34788931974242,-0.6002448952371822,7.647700801815063,0.009233073844827251,0,1,0.006182238692765907,0.0,0.0,0.006182238692765907,0.9213769570258258,0.9453853579596192
2023-01-24,3961.0515848390205,3981.092199208411,3954.6757466946424,3959.4500217705972,1536168,77.31807180306487,74.80905658374424,82.33610224170613,3699.642067180215,82.7990192596328,7.527045657961892,9.300729122930989,0.010667561521116548,0,1,0.010961472577188935,0.0,0.0,0.010961472577188935,0.9314766052735182,0.9557481736357695
2023-01-25,4045.316377336409,4054.117170533743,4029.5244202568742,4039.5199969602186,3799816,82.66404855904358,77.42738724217735,93.13737119277604,3709.197374604805,92.03205403471982,15.709983950598698,9.55530742459041,0.014912631562810584,0,1,0.020222499273728767,0.0,0.0,0.020222499273728767,0.9503133902471572,0.9750757903829864
2023-01-26,4070.822407342082,4082.868525808365,4027.0728485770483,4068.914505723665,4776786,86.57060112356689,80.47512520264053,98.76155296541958,3718.499069130096,92.32230631064098,18.286427762779056,9.301694525290713,0.018772762327863127,0,1,0.0072767330736240865,0.0,0.0,0.0072767330736240865,0.9572285671242765,0.9821711566361564
2023-01-27,4071.4863131311477,4073.024638425122,4030.5429169427907,4073.024638425122,3850682,89.72639273259956,83.55888104596019,102.06141610587832,3729.4308274505565,91.20979781937004,18.50253505991813,10.93175832046063,0.02168140340081144,0,1,0.0010101300225588972,0.0,0.0,0.0010101300225588972,0.9581954924383798,0.983163277208766
2023-01-30,4095.3111751508977,4113.727036522275,4085.742527942262,4099.838507319818,3633418,91.33396404865351,86.1505753801913,101.70074138557794,3741.02355357853,91.90935413298745,15.550166005386643,11.592726127973492,0.02460141875679692,0,1,0.006583281780751404,0.0,0.0,0.006583281780751404,0.9645035633661475,0.9896357180991182
2023-01-31,4174.797358660153,4203.897151503252,4174.508491578873,4180.932230274149,4829147,92.00357656421735,88.10157577486665,99.80757814291874,3755.5214073563834,93.58231694469787,11.706002368052097,14.49785377785338,0.028798274742864022,0,1,0.019779735911438223,0.0,0.0,0.019779735911438223,0.983581189135171,1.0092104512516453
2023-02-01,4220.715048827197,4220.715048827197,4212.379762588011,4219.797069861145,3475994,94.58223197913635,90.26179450962321,103.22310691816264,3770.609271219828,94.12952925222407,12.961312408539428,15.087863863444454,0.03234076475684191,0,1,0.009295735363892055,0.0,0.0,0.009295735363892055,0.9927242995782738,1.0185918045329547
2023-02-02,4209.203457900554,4232.615905121373,4198.646445252476,4213.549389811252,4320526,94.37753414352903,91.63370772092514,99.86518698873681,3784.5642769961705,92.01257253570515,8.231479267811665,13.95500577634266,0.034156906509177395,0,1,-0.0014805640997563874,0.0,0.0,-0.0014805640997563874,0.9912545076193624,1.0170837140748572
2023-02-03,4302.306574275019,4326.799058023936,4266.598749526741,4287.600997561073,4310293,92.74048232199527,92.00263258794851,94.2161817900888,3800.455678175072,93.27387684921214,2.2135492021402854,15.89140117890156,0.03706685481372742,0,1,0.017574638600151404,0.0,0.0,0.017574638600151404,1.0086754473515438,1.0349585927758225
2023-02-06,4278.995055157555,4312.39137102045,4271.609437906443,4273.572882652672,3523014,89.24089978977658,91.08205498855786,85.55858939221403,3815.7388461749447,94.5261505211261,-5.523465596343826,15.283167999872603,0.03911950213727617,-1,1,-0.003271786464360993,0.0,0.0,-0.003271786464360993,1.0053752766759658,1.0315724292608044
2023-02-07,4258.452433125417,4258.452433125417,4233.432752748214,4237.0418363008985,4402008,82.84513184337088,88.3364139401622,71.86256764978822,3830.301882120911,88.26328934468347,-16.473846290373984,14.563035945966476,0.03967681080293432,0,1,-0.008548127610052192,0.0,0.0,-0.008548127610052192,0.9967812005149481,1.0227544164964715
2023-02-08,4249.240767567501,4267.752879268829,4249.240767567501,4267.752879268829,1981065,81.91982575332017,86.19755121121486,73.36437483753079,3845.2380458819616,88.68598348046137,-12.833176373684068,14.936163761050466,0.040120704057677974,0,1,0.007248227455488809,0.0,0.0,0.007248227455488809,1.0040060973796356,1.0301675731383437
2023-02-09,4299.166137117729,4326.23375996,4268.1895044144185,4297.690005125261,4078113,83.92134627746007,85.43881623329659,80.88640636578702,3860.6344667970316,89.05136401177138,-4.552409867509567,15.396420915069939,0.04039691633012017,0,1,0.007014728055566577,0.0,0.0,0.007014728055566577,1.0110489271188845,1.0373939185155723
2023-02-10,4316.976869292196,4353.197470140296,4279.694500139257,4310.189118846409,3752308,81.257953286727,84.04519525110672,75.68346935796757,3875.769075419296,88.80175870367611,-8.361725893139152,15.134608622264295,0.040778675277404884,0,1,0.0029083330129071605,0.0,0.0,0.0029083330129071605,1.0139893940912887,1.0404110054961802
2023-02-13,4237.296848832184,4243.192344331657,4226.768089645536,4243.192344331657,1649396,63.77956158466763,77.28998402896036,36.75871669608216,3889.215860199867,76.70015626366235,-40.5312673328782,13.446784780571306,0.03967766248866936,0,1,-0.0155438131987774,0.0,0.0,-0.0155438131987774,0.9982281323639922,1.0242390511767954
2023-02-14,4310.033891795919,4316.529091618804,4274.234867569507,4306.971539089091,1034884,65.88310155269905,73.4876898702066,50.67392491768396,3903.7612907407397,75.96320611789861,-22.813764952522632,14.54543054087253,0.03837178117780862,0,1,0.01503094594395038,0.0,0.0,0.01503094594395038,1.013232445461286,1.0396343329887168
2023-02-15,4312.159459552147,4312.159459552147,4303.764134089683,4303.764134089683,3362141,64.22221316451687,70.39919763497667,51.86824422359729,3917.7146009405096,74.01955797101772,-18.530953411379386,13.95331019976993,0.036108115600286844,0,1,-0.0007447007648642145,0.0,0.0,-0.0007447007648642145,1.0124778904841658,1.038860116505761
2023-02-16,4245.172668501704,4286.176836375079,4211.950491967553,4248.933867549587,3325880,51.54263575017298,64.11367700670877,26.400553237101406,3930.428574190916,66.30021322306371,-37.713123769607364,12.713973250406525,0.032735967541433854,0,1,-0.01274007237194763,0.0,0.0,-0.01274007237194763,0.9995788488844006,1.0256249634371475
2023-02-17,4271.160786258709,4280.132799605844,4253.101895776586,4273.587358065552,3092359,48.907641474154026,59.044998495857186,28.632927430747714,3943.101987866903,66.16474609689686,-30.412071065109473,12.673413675986922,0.028928329946391083,0,1,0.0058022768262528945,0.0,0.0,0.0058022768262528945,1.0053786820752952,1.0315759233949253
2023-02-20,4303.737287908952,4308.6537101044805,4281.441874087367,4289.712428180414,2380180,50.95638631513314,56.34879443561583,40.17157007416776,3957.4199290186575,61.512039064961726,-16.17722436144807,14.31794115175444,0.024774026791314012,0,1,0.0037731930492608257,0.0,0.0,0.0037731930492608257,1.0091721699303768,1.035468258498864
2023-02-21,4242.3925451241985,4248.670187213115,4225.952134798754,4244.114145451067,2311887,41.56132930514586,51.41963939212583,21.844709131185923,3970.561992290131,52.53727750650944,-29.574930260939908,13.14206327147349,0.020404476163491576,0,1,-0.010629682873331436,0.0,0.0,-0.010629682873331436,0.9984449897994252,1.0244615592856203
2023-02-22,4191.04103953342,4191.04103953342,4164.608376327748,4179.614118683356,4450061,30.359834620550696,44.39970446826745,2.280094925117183,3982.2335112960327,46.842928468321375,-42.11960954315027,11.6715190059017,0.017827635589802764,0,1,-0.015197524043231492,0.0,0.0,-0.015197524043231492,0.9832710980611045,1.0088922801070106
2023-02-23,4182.348738514942,4215.047444995641,4144.524521941282,4189.254429469282,1629761,28.9082461773039,39.23588503794627,8.252968456019161,3993.7217598455522,39.604775854038024,-30.982916581927107,11.48824854951954,0.015585051727173687,0,1,0.0023065073741694864,0.0,0.0,0.0023065073741694864,0.9855390200995902,1.01121929759082
2023-02-24,4171.952630995694,4194.136554135068,4155.828913244309,4181.57847279645,2279064,26.452971567027515,34.97491388097335,9.409086939135847,4003.9084431150213,40.14384555901955,-25.5658269418375,10.186683269469086,0.013072881052238264,0,1,-0.001832296606010586,0.0,0.0,-0.001832296606010586,0.9837332202979707,1.009366443903912
2023-02-27,4100.831923227459,4143.086337284206,4100.831923227459,4120.438789293899,1003489,20.72796483702211,30.225930866322933,1.7320327784204608,4012.8370348699063,38.133062111508046,-28.493898087902473,8.92859175488502,0.012442822535647068,0,1,-0.014621197210646475,0.0,0.0,-0.014621197210646475,0.9693498628813297,0.994608298069784
2023-02-28,4097.547933409243,4108.690984460275,4097.547933409243,4104.988369096499,2734402,14.993478545585791,25.148446759410554,-5.31645788206373,4021.960322002034,32.90407717856664,-30.464904641474284,9.123287132127643,0.01410514211328875,0,1,-0.0037497026378707776,0.0,0.0,-0.0037497026378707776,0.9657150891434639,0.9908788127108635
2023-03-01,4070.5574784759906,4107.568696972617,4036.854918807104,4068.996430483603,2005989,13.93747902688134,21.411457515234147,-1.0104779498242777,4029.6872140279647,26.28092736743625,-22.421935465058425,7.726892025930738,0.016755833606008023,0,1,-0.00876785398074531,0.0,0.0,-0.00876785398074531,0.9572478402548517,0.9821909319684003
2023-03-02,4079.70424904102,4079.70424904102,4024.2425664946436,4075.696048021066,3429559,15.322063550744017,19.38165952707077,7.2028715980905105,4036.462021590504,25.383291720496374,-12.17878792898026,6.774807562539081,0.018708246108009446,0,1,0.0016465036654422782,0.0,0.0,0.0016465036654422782,0.958823952332568,0.9838081129380505
2023-03-03,4122.861168089638,4122.861168089638,4111.218265638206,4111.218265638206,4225421,23.13286038334123,20.632059812494255,28.134461525035178,4044.2088140359597,35.16524728358202,7.502401712540923,7.746792445455867,0.019334662907357508,1,1,0.008715619908503003,0.0,0.0,0.008715619908503003,0.9671806974602672,0.9923826105133201
2023-03-06,4131.7001488743945,4153.835542871047,4127.025478304539,4127.025478304539,4057208,33.37793135538656,24.880683660125023,50.372426745909635,4052.275175148847,27.32773919284564,25.491743085784613,8.066361112887535,0.019646234429582604,0,1,0.0038448974598237484,0.0,0.0,0.0038448974598237484,0.9708994080671228,0.996198219891656
2023-03-07,4076.6376923640732,4111.696608928006,4076.6376923640732,4077.902051449496,3319645,31.626187812853242,27.129185044367762,40.6201933498242,4057.7954613183933,24.493727625345556,13.491008305456436,5.520286169546125,0.02080028658996469,0,1,-0.01190286493584336,0.0,0.0,-0.01190286493584336,0.9593429235466095,0.984340607030958
