date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2022-03-23,6123.857941361447,6123.857941361447,6047.848205356964,6110.938216910371,1973829,34.96553944975016,50.31133763320879,4.273943082832901,6239.902636118453,39.4421780347029,-46.037394550375886,3.6986768389770077,0,1,-0.023670336048260077,0.0,0.0,-0.023670336048260077,0.9927302247975291,0.9940016995749288
2022-03-24,6036.031043366568,6036.031043366568,6016.3548703893575,6016.3548703893575,2119857,23.310359633166772,41.31101163319478,-12.69094436688924,6238.342189407555,33.43884076184885,-54.00195600008402,-1.5604467108978497,0,1,-0.015477712777275277,0.0,0.0,-0.015477712777275277,0.9773650315127931,0.9786168267687846
2022-03-25,5989.968873265385,5996.032171932027,5979.565127676796,5979.565127676796,1043932,15.540239755444514,32.72075434061136,-18.820789414889177,6236.913464027579,22.84902000935243,-51.541543755500534,-1.4287253799766404,0,1,-0.006114955567802283,0.0,0.0,-0.006114955567802283,0.9713884877715687,0.9726326283551898
2022-03-28,5929.848943967291,5945.804581034251,5919.425030359474,5945.804581034251,4590789,12.01230722540027,25.817938635540994,-15.598955594881176,6231.2758824685425,22.787810018694856,-41.41689423042217,-5.6375815590363345,0,1,-0.005645986944147863,0.0,0.0,-0.005645986944147863,0.9659040410519149,0.9671411572340441
2022-03-29,5961.530440663495,5961.530440663495,5934.566854692321,5953.9824782867945,3685090,10.652008708095222,20.762628659725735,-9.569231195165806,6224.371640993689,26.658160023404605,-30.33185985489154,-6.904241474853734,0,1,0.001375406329133133,0.0,0.0,0.001375406329133133,0.9672325515833129,0.968471369302869
2022-03-30,6025.983323261218,6041.372168663297,6009.269443000545,6036.892692279551,2963222,16.0881561723005,19.204471163917322,9.855526189066858,6220.476159998224,27.57616812528056,-9.348944974850465,-3.8954809954648226,0,1,0.013925169295528894,0.0,0.0,0.013925169295528894,0.980701428612257,0.9819574970782842
2022-03-31,6145.302675930034,6145.302675930034,6129.787411813747,6129.787411813747,1949412,26.98301789764352,21.797320075159387,37.35441354261179,6220.137079986257,31.39302697166592,15.5570934674524,-0.3390800119668711,0,1,0.015387836801041166,0.0,0.0,0.015387836801041166,0.9957923021462903,0.9970676987888837
2022-04-01,6121.184133262139,6154.360255761343,6120.778486268942,6121.669805201729,1852584,36.1900605665281,26.59490023894896,55.38038122168639,6220.090265589983,29.55948685565295,28.785480982737432,-0.04681439627438522,0,1,-0.0013242884404723876,0.0,0.0,-0.0013242884404723876,0.9944735859114466,0.9957472935610091
2022-04-04,6113.0832355352395,6144.438582248756,6030.55179439224,6108.662056883358,1087164,50.976239179601116,34.72201321916634,83.48469110047066,6216.417948657704,28.297801302516703,48.76267788130431,-3.6723169322785907,0,1,-0.0021248693138133934,0.0,0.0,-0.0021248693138133934,0.9923604595053455,0.9936314606926085
2022-04-05,5982.608092881453,5989.154229027362,5930.257382031479,5987.010708609582,2087762,43.57342363350972,37.6724833572808,55.375304185967565,6210.306371183752,24.874195825383083,17.702820828686768,-6.111577473951911,0,1,-0.019914565111143534,0.0,0.0,-0.019914565111143534,0.9725980325208019,0.973843722272165
2022-04-06,6065.78078739096,6065.78078739096,5999.8308685815,6050.352189006705,2015914,47.62529758723237,40.99008810059799,60.89571656050114,6205.82756544199,33.31088932906758,19.905628459903156,-4.478805741761789,0,1,0.010579817454816842,0.0,0.0,0.010579817454816842,0.982887942161786,0.9841468110833238
2022-04-07,6047.10659807391,6069.681053047998,6047.10659807391,6058.855314084122,2756590,51.532996463615795,44.50439088827059,65.5902076143062,6203.081087702338,32.14749108017202,21.085816726035603,-2.7464777396526188,0,1,0.0014053934071585061,0.0,0.0,0.0014053934071585061,0.9842692863956758,0.9855299245232964
2022-04-08,6057.606960669365,6096.0532815542065,6053.442277362601,6063.958094518636,1148818,54.24213716463153,47.75030631372424,67.22579886644613,6200.110634030517,35.87585833236878,19.47549255272189,-2.9704536718209056,0,1,0.0008422020612792736,0.0,0.0,0.0008422020612792736,0.9850982400175321,0.9863599398571823
2022-04-11,6106.531597879137,6174.6416440328785,6097.3429059996515,6111.483828286601,4128758,60.8802077797341,52.12694013572752,78.38674306774726,6197.886798831566,40.34629524110429,26.25980293201974,-2.2238351989508374,0,1,0.00783741131241067,0.0,0.0,0.00783741131241067,0.9928188601076814,0.9940904484079277
2022-04-12,6109.138983470825,6109.262919597135,6108.515905006566,6109.262919597135,4329399,65.00266242427813,56.41884756524439,82.1702921423456,6193.274149337551,49.86458681023145,25.75144457710121,-4.612649494015386,0,1,-0.0003633992581616452,0.0,0.0,-0.0003633992581616452,0.9924580704704293,0.9937291966764307
2022-04-13,6098.98166594146,6103.471553622864,6052.81270045162,6088.234723805994,3830006,64.88277812606674,59.24015775218517,76.16801887382988,6188.368001366726,56.594094213983986,16.92786112164471,-4.90614797082435,0,1,-0.0034420184673485954,0.0,0.0,-0.0034420184673485954,0.989042011463801,0.9903087624299269
2022-04-14,6225.043083179195,6244.730941680311,6225.043083179195,6238.097435758772,4307229,75.88538534802314,64.78856695079782,98.07902214247378,6187.296727759878,69.64217727468314,33.29045519167596,-1.0712736068480808,0,1,0.024615133737664552,0.0,0.0,0.024615133737664552,1.0133874128481513,1.0146853450587208
2022-04-15,6260.423594126332,6260.423594126332,6238.24676800785,6238.24676800785,3089006,81.68463448729379,70.42058946296314,104.21272453595509,6185.54625467343,73.41433861123488,33.792135072991954,-1.7504730864484372,0,1,2.3938749052154762e-05,0.0,0.0,2.3938749052154762e-05,1.01341167207512,1.014709635356563
2022-04-18,6191.909893765264,6230.543132415664,6191.909893765264,6199.660752637254,1537211,80.01736726296025,73.6195153962955,92.81307099628975,6179.082248034039,68.75687539421531,19.193555599994255,-6.464006639390391,0,1,-0.006185394198972793,0.0,0.0,-0.006185394198972793,1.0071433213974954,1.0084332562643867
2022-04-19,6109.628413623495,6142.881485509246,6029.113525873618,6097.719385089177,3811460,63.23147628779844,70.15683569346314,49.38075747646906,6170.277282080092,54.51281404302586,-20.77607821699408,-8.80496595394743,-1,1,-0.01644305577602967,0.0,0.0,-0.01644305577602967,0.9905828075893006,0.9918515319852282
2022-04-20,6094.226188068097,6096.958471710744,6056.377372316169,6096.958471710744,3638855,51.9312295794555,64.08163365546059,27.6304214274453,6164.396674743984,47.178671243115026,-36.451212228015294,-5.880607336108369,0,1,-0.0001247865522139291,0.0,0.0,-0.0001247865522139291,0.9904591961760592,0.9917277622522437
2022-04-21,6156.257268505812,6157.6051772441815,6121.990928008857,6157.6051772441815,3464708,53.137329087513145,60.43353213281144,38.544922996916554,6158.063022255322,52.8325528168278,-21.88860913589489,-6.333652488661755,0,1,0.009947042581121668,0.0,0.0,0.009947042581121668,1.000311335975286,1.0015925205322473
2022-04-22,6005.943115264341,6006.582513345411,6005.943115264341,6006.582513345411,1365067,35.50863813812561,52.12523413458283,2.275446145211177,6144.883629727575,43.391569146190484,-49.849787989371656,-13.17939252774704,0,1,-0.024526201266830916,0.0,0.0,-0.024526201266830916,0.9757774988196636,0.977027260786321
2022-04-25,6058.209018342255,6103.203483783422,6039.453202162978,6082.714477957931,1111355,33.72838505958407,45.99295110958324,9.199252959585735,6133.720929345209,56.58369720088673,-36.7936981499975,-11.162700382365983,0,1,0.01267475547757324,0.0,0.0,0.01267475547757324,0.9881452400177209,0.9894108424117107
2022-04-26,5925.863612585156,5932.557113018529,5888.124864833456,5932.557113018529,2478998,26.463779657279318,39.4832272921486,0.4248843875407573,6117.299524822115,42.7612268712708,-39.05834290460784,-16.42140452309377,0,1,-0.024685913745175925,0.0,0.0,-0.024685913745175925,0.9637519718549372,0.9649863316973933
2022-04-27,5844.946492733336,5844.946492733336,5802.244288054711,5830.581940630927,4225003,19.704132783477675,32.890195789258286,-6.667993228083546,6098.188158576342,37.41757268705025,-39.55818901734183,-19.111366245772842,0,1,-0.01718907554447724,0.0,0.0,-0.01718907554447724,0.9471859664045837,0.9483991087424589
2022-04-28,5893.7850757223,5923.877138806551,5893.7850757223,5912.067867494445,3815904,21.683358797554774,29.154583458690446,6.740909475283431,6084.570171408916,42.278037479654046,-22.413673983407016,-13.617987167425781,0,1,0.01397560787126162,0.0,0.0,0.01397560787126162,0.9604234660522162,0.9616535627916976
2022-04-29,5873.052251471045,5907.255277700545,5868.489857513184,5884.321711910973,1264621,22.154546199802407,26.821237705727764,12.82116318795169,6069.281118672158,38.214253053396845,-14.000074517776074,-15.289052736758094,0,1,-0.004693138882255532,0.0,0.0,-0.004693138882255532,0.9559160653402559,0.9571403890649003
2022-05-02,5855.356042973404,5855.356042973404,5814.11845471922,5836.356566835206,4676715,17.969475477962494,23.87065029647267,6.167125840942141,6054.84594176181,36.48255248403147,-17.70352445553053,-14.435176910348673,0,1,-0.008151346480372856,0.0,0.0,-0.008151346480372856,0.9481240622855127,0.9493384061232734
2022-05-03,5845.853558618838,5884.3550130560125,5821.97674199786,5842.456881605141,3824903,15.751646128511508,21.16431557381895,4.926307237896623,6040.958069387709,37.643539727517044,-16.238008335922327,-13.88787237410088,0,1,0.0010452265381795112,0.0,0.0,0.0010452265381795112,0.9491150667169,0.9503306798190665
2022-05-04,5845.757197939072,5882.857052672619,5845.757197939072,5847.247741974663,2357966,15.485544320631094,19.27139182275633,7.913849316380627,6032.168386889853,26.994223470881252,-11.357542506375701,-8.78968249785612,0,1,0.0008200078266056288,0.0,0.0,0.0008200078266056288,0.9498933484999572,0.9511099584143816
2022-05-05,5914.715981378616,5914.715981378616,5903.969877173374,5903.969877173374,1336872,21.59051583164888,20.044433159053845,24.682681176838955,6028.422220449319,31.55271389242941,4.638248017785109,-3.7461664405336705,0,1,0.009700655368427347,0.0,0.0,0.009700655368427347,0.9591079365105167,0.9603363483384388
2022-05-06,5997.067040218576,5997.067040218576,5971.782321136079,5989.391456147813,2022646,46.41375119680086,28.83420583830285,81.57284191379688,6028.749764731687,38.96650758028561,52.73863607549403,0.32754428236785316,0,1,0.01446849844283693,0.0,0.0,0.01446849844283693,0.9729847881964316,0.9742309732989732
2022-05-09,6034.4652112476415,6048.239143026958,6025.536902041204,6048.239143026958,2697149,64.27583413120057,40.64808193593542,111.53133852173087,6032.164250131444,47.28063178013571,70.88325658579545,3.4144853997568134,0,1,0.009825319869306792,0.0,0.0,0.009825319869306792,0.9825446749684313,0.9838031042382217
2022-05-10,6046.566294286869,6146.154867449804,5972.472287544252,6049.676256086653,1830619,66.49834413479438,49.26483600222174,100.96536039993967,6035.354042724773,47.40336236512149,51.70052439771793,3.1897925933290026,0,1,0.00023760850484078055,0.0,0.0,0.00023760850484078055,0.9827781359395898,0.9840368642228775
2022-05-11,6098.962867181319,6156.288309339847,6098.962867181319,6119.651787198204,3166770,74.09652419795925,57.54206540080091,107.20544179227596,6038.112679222061,47.936821523347874,49.663376391475055,2.758636497288535,0,1,0.011566822446267055,0.0,0.0,0.011566822446267055,0.9941457561420763,0.9954190439119249
2022-05-12,6037.831192604432,6062.821969000708,6013.573001943764,6062.821969000708,3257501,73.62575850655875,62.90329643605352,95.07068264756921,6035.880497794959,53.40602937411334,32.16738621151569,-2.23218142710175,0,1,-0.009286446381864266,0.0,0.0,-0.009286446381864266,0.9849136748819051,0.9861751383331503
2022-05-13,5988.601392658833,6064.780957770922,5958.794127218869,6006.0636532711815,1181345,67.43866418904904,64.41508568705203,73.48582119304305,6032.026959397275,45.2462430300976,9.070735505991024,-3.853538397684133,0,1,-0.009361699225168163,0.0,0.0,-0.009361699225168163,0.9756932092949057,0.9769428633047368
2022-05-16,6113.870084791465,6135.825571998852,6113.870084791465,6128.571373617424,4534252,75.3172244538782,68.04913194266075,89.85340947631309,6032.690603288411,62.58820038488444,21.80427753365234,0.6636438911355071,0,1,0.020397339658483116,0.0,0.0,0.020397339658483116,0.9955947550873693,0.9968698987144945
2022-05-17,6041.337336968684,6041.337336968684,6037.101641099191,6037.101641099191,1668639,67.7992803651475,67.96584808348966,67.46614492846317,6034.360301038063,63.444277069183,-0.499703155026495,1.6696977496521868,0,1,-0.01492513131396278,0.0,0.0,-0.01492513131396278,0.9807353726321977,0.9819914845732439
2022-05-18,5851.768953872983,5881.600708450328,5785.549008650303,5858.352352159374,1601857,51.745300829561685,62.558998998847,30.117904490991037,6027.960306476486,46.896210151708004,-32.441094507855965,-6.399994561576932,0,1,-0.02960846107392534,0.0,0.0,-0.02960846107392534,0.9516973075277956,0.9529162279273309
2022-05-19,5815.455705577395,5844.754789528921,5758.3526191689625,5819.519655890906,3075741,39.62056251627495,54.91285350465631,9.035980539512224,6019.982451203379,46.302974148690254,-45.87687296514409,-7.9778552731067975,0,1,-0.006628603732610094,0.0,0.0,-0.006628603732610094,0.9453888832028019,0.9465997238620271
2022-05-20,5796.623849119607,5809.386361988754,5770.470942794624,5793.643193627412,2034339,29.369845506555343,46.39851750528932,-4.687498490912617,6010.971954507005,47.500151554790904,-51.08601599620194,-9.010496696374503,0,1,-0.004446494520780497,0.0,0.0,-0.004446494520780497,0.9411852167136339,0.9423906733765022
2022-05-23,5827.5566809938655,5865.668168744026,5826.58187024823,5848.745429590048,4096766,27.151707613790418,39.98291420812302,1.489294425125209,6002.214007883786,50.34807929633699,-38.49361978299781,-8.75794662321914,0,1,0.00951080936831672,0.0,0.0,0.00951080936831672,0.9501366498900751,0.9513535714214657
2022-05-24,5845.157633877725,5859.2491590788195,5809.514627624193,5847.006953460829,1723557,25.9298966135657,35.298575009937245,7.192539820822603,5993.47214234591,49.98662685433028,-28.106035189114642,-8.741865537876038,0,1,-0.00029723915156631975,0.0,0.0,-0.00029723915156631975,0.9498542320783897,0.9510707918930568
2022-05-25,5781.8561299697785,5817.072205989446,5753.507998632732,5766.645480215027,4347193,18.432022601840295,29.67639087390493,-4.056713942288972,5982.752500892877,42.56828722710932,-33.7331048161939,-10.719641453032636,0,1,-0.01374403586064421,0.0,0.0,-0.01374403586064421,0.9367994014503197,0.9379992408232674
2022-05-26,5781.474264014159,5791.591063326802,5773.279977535069,5773.279977535069,2563645,14.011885507874798,24.454889085228217,-6.874121646832037,5967.258585618753,37.21417013979831,-31.329010732060254,-15.493915274123538,0,1,0.0011504950916096934,0.0,0.0,0.0011504950916096934,0.9378771845635112,0.9390784043457682
2022-05-27,5723.85890940625,5749.984097166208,5723.85890940625,5726.504152744705,4774677,9.618991711905332,19.509589960787252,-10.162204785858506,5950.200498443316,30.689316085136852,-29.67179474664576,-17.058087175437322,0,1,-0.008102123051779486,0.0,0.0,-0.008102123051779486,0.9302783882067212,0.93146987555849
2022-05-30,5803.843518590312,5815.180103188645,5772.602823772955,5794.976657485171,1614585,21.440964463513193,20.1533814616959,24.016130467147775,5936.711028604913,35.85135192011698,3.8627490054518745,-13.489469838403238,0,1,0.0119571212932148,0.0,0.0,0.0119571212932148,0.9414018397309653,0.9426075738415186
2022-05-31,5874.930706175778,5911.005880763123,5855.913032187555,5880.018210506054,3836621,42.10799861949576,27.47158718096252,71.38082149656225,5929.454322785476,36.90742393491149,43.90923431559973,-7.256705819437229,0,1,0.014675046690833193,0.0,0.0,0.014675046690833193,0.9552169556838535,0.9564403839987758
2022-06-01,5832.684483625384,5842.399075741696,5764.247318792248,5842.399075741696,3584833,49.18555944988932,34.70957793727145,78.13752247512505,5920.969009586506,37.69879043712112,43.427944537853605,-8.48531319896938,0,1,-0.006397792220633303,0.0,0.0,-0.006397792220633303,0.9491056760757622,0.9503212771505289
2022-06-02,5738.8545151349235,5777.284461260887,5738.8545151349235,5741.943993193223,4605572,36.0115638940318,35.143573256191566,37.74754516971227,5907.1136367848085,35.94564979761792,2.6039719135207022,-13.85537280169774,0,1,-0.0171941493975607,0.0,0.0,-0.0171941493975607,0.9327866112872427,0.9339813111355221
