date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2022-05-12,3532.5956019041832,3534.6557539548476,3523.3333575240395,3534.6557539548476,2054323,49.60584596528869,32.82174665474575,83.17404458637455,3445.920744481775,45.931160772781816,50.3522979316288,1.7201347963587068,0,1,0.004203550156070213,0.0,0.0,0.004203550156070213,0.990401125661662,0.8594483025765236
2022-05-13,3490.9681676002815,3490.9681676002815,3471.152691195185,3482.155748886612,4996704,48.81717328590679,38.15355553179943,70.14440879412152,3447.4878832535287,32.87688027294243,31.99085326232209,1.5671387717538892,0,1,-0.014852932993402401,0.0,0.0,-0.014852932993402401,0.9756907641056191,0.8466829745270611
2022-05-16,3460.294026979492,3485.022901191315,3460.294026979492,3460.8555339090917,4466085,41.15613499861518,39.15441535407135,45.15957428770284,3449.399348578349,29.460579265361417,6.005158933631492,1.9114653248202558,0,1,-0.006116962167568407,0.0,0.0,-0.006116962167568407,0.9697225006143391,0.8415038468039547
2022-05-17,3438.5656654406866,3453.7140950009357,3434.434672259523,3434.434672259523,2947490,27.43742333241012,35.24875134685094,11.814767303528484,3451.20150959416,28.389291918106125,-23.433984043322454,1.8021610158111798,-1,1,-0.0076341995182116484,0.0,0.0,-0.0076341995182116484,0.96231944556735,0.8350796385421108
2022-05-18,3428.7421095640866,3444.7343024941406,3405.8264332686067,3433.293888525381,3408295,25.39855236882228,31.96535168750805,12.264953731450738,3453.190175945397,30.58398981327234,-19.700397956057312,1.9886663512370433,0,1,-0.0003321605571233732,0.0,0.0,-0.0003321605571233732,0.9619998010041797,0.8348022580241302
2022-05-19,3476.2651315233306,3505.6029183223727,3476.2651315233306,3480.9082437036245,3548257,36.35905621698318,33.42991986399976,42.21732892295002,3456.5784808914336,39.90767008410295,8.78740905895026,3.388304946036442,1,1,0.013868418120970727,0.0,0.0,0.013868418120970727,0.9753412164767963,0.8463796447867393
2022-05-20,3475.508560389264,3475.508560389264,3445.3708141699726,3464.296718950126,2790830,39.367988367755956,35.40927603191849,47.28541303943089,3458.606371892639,40.4617183998474,11.876137007512405,2.027891001205262,0,1,-0.004772181163794298,0.0,0.0,-0.004772181163794298,0.9706867114952535,0.8423405677884691
2022-05-23,3457.0211283632348,3457.0211283632348,3451.497622453031,3453.3490924263983,3452608,38.54135128255192,36.45330111546296,42.717451616729846,3460.7335803749156,44.329666889923054,6.264150501266883,2.1272084822767283,0,1,-0.003160129576615933,0.0,0.0,-0.003160129576615933,0.9676192157086293,0.8396786624466173
2022-05-24,3398.107765892812,3406.5349772117306,3382.464904898815,3403.483252471732,2973316,30.297740838797118,34.401447689907684,22.09032713657598,3461.7893104495915,37.5063869544127,-12.311120553331705,1.055730074675921,-1,1,-0.014439849149345485,0.0,0.0,-0.014439849149345485,0.9536469401997887,0.827553829226964
2022-05-25,3339.7377820677425,3366.73893330159,3339.7377820677425,3353.2206285358648,3324449,22.9080941482122,30.570329842675854,7.583622759284893,3462.6709044911254,39.394376644037415,-22.98670708339096,0.8815940415338446,0,1,-0.014767995082498153,0.0,0.0,-0.014767995082498153,0.9395634868764788,0.8153325183464376
2022-05-26,3426.216611495572,3465.51535671629,3426.216611495572,3434.9835078854385,2294610,34.413261446206626,31.851307043852778,39.537170250914315,3464.3352477871354,44.95717122079402,7.685863207061537,1.6643432960099744,0,1,0.024383387914822086,0.0,0.0,0.024383387914822086,0.9624732278475908,0.8352130874208475
2022-05-27,3381.8578392364584,3414.588383481345,3381.8578392364584,3396.2430719398367,4961791,34.297843758421834,32.66681928204246,37.55989271118058,3464.5985038135655,41.83810561576989,4.89307342913812,0.26325602643009915,0,1,-0.01127820144017233,0.0,0.0,-0.01127820144017233,0.9516182609031528,0.8257933859754469
2022-05-30,3413.5471747521647,3424.5531837210033,3393.5241214317393,3410.0673403050846,4091756,36.99911324730763,34.110917270464185,42.77550520099453,3466.0741431177576,40.67543494693585,8.664587930530345,1.4756393041921,0,1,0.004070459055026232,0.0,0.0,0.004070459055026232,0.9554917840701744,0.8291547441409715
2022-05-31,3372.299685757579,3380.5843590819613,3351.839366787458,3380.5843590819613,1736944,32.87486848439612,33.698901008441496,31.22680343630536,3468.328873431853,34.70408842857174,-2.4720975721361356,2.254730314095468,-1,1,-0.008645864811715254,0.0,0.0,-0.008645864811715254,0.9472307312763991,0.8219859843151363
2022-06-01,3357.7211327357895,3369.833634942156,3332.858888334613,3351.994750774163,3426349,26.388107540143025,31.261969852342006,16.640382915745064,3469.8280724352103,30.529202871157892,-14.621586936596941,1.499199003357262,0,1,-0.008457001888147575,0.0,0.0,-0.008457001888147575,0.9392199991934832,0.8150344472937523
2022-06-02,3254.4952395688333,3254.4952395688333,3248.9842966560936,3248.9842966560936,2040538,17.592071693428682,26.70533713270423,-0.6344591851224095,3468.7313619650704,27.5613053497092,-27.33979631782664,-1.0967104701398966,0,1,-0.0307310905228233,0.0,0.0,-0.0307310905228233,0.9103567443774222,0.7899875499147487
2022-06-03,3181.458880555528,3198.9141570688703,3175.600812619093,3175.8293288536406,1491609,11.754321771772915,21.721665345727125,-8.180365376135505,3468.4627292301047,25.06023496456592,-29.90203072186263,-0.26863273496564943,0,1,-0.02251625773560839,0.0,0.0,-0.02251625773560839,0.8898589172896708,0.7721999866329464
2022-06-06,3248.2370697020274,3258.9218043176793,3225.783690648854,3240.3175926415706,2947090,15.277117513938496,19.573482735130913,6.684387071553665,3469.5198809423537,34.07562277755099,-12.889095663577248,1.057151712248924,0,1,0.02030596014780417,0.0,0.0,0.02030596014780417,0.907928357001323,0.78788024878765
2022-06-07,3266.214098504378,3271.896475514354,3253.4933385690456,3267.723372033622,3239852,20.77666612193163,19.974543864064486,22.38091063766592,3470.753841359248,36.978569149016295,2.406366773601434,1.233960416894206,0,1,0.008457744837816916,0.0,0.0,0.008457744837816916,0.9156073833758586,0.7945439388946516
2022-06-08,3300.7777878483435,3301.438429190084,3295.9403379904893,3301.438429190084,4730909,30.700065431402503,23.549717719843827,45.000760854519854,3471.2507793847217,35.569971724468886,21.451043134676027,0.49693802547380983,0,1,0.010317598314780296,0.0,0.0,0.010317598314780296,0.9250542525715777,0.80274172409961
2022-06-09,3284.2545858040744,3285.04944798841,3261.3407311288447,3276.090076412989,4003979,33.921661978308826,27.007032472665493,47.750920989595485,3470.8240510580945,35.077156706625274,20.743888516929992,-0.42672832662719884,0,1,-0.007677972290191515,0.0,0.0,-0.007677972290191515,0.9179517116534093,0.7965782953857926
2022-06-10,3322.888307868053,3357.00819050755,3277.4139005139523,3317.1213011066775,3367359,45.62774993633926,33.21393829389008,70.45537322123761,3469.343907797343,39.69037756476342,37.24143492734753,-1.480143260751447,0,1,0.0125244494921255,0.0,0.0,0.0125244494921255,0.9294485515022225,0.8065550000128754
2022-06-13,3402.503837031933,3402.503837031933,3386.9262404255524,3399.626472297853,1331903,63.3291321918182,43.25233625986612,103.48272405572239,3470.331885713382,49.72186229519941,60.23038779585627,0.9879779160387443,0,1,0.0248725215938439,0.0,0.0,0.0248725215938439,0.9525662806698285,0.8266160566673184
2022-06-14,3424.3076334976986,3424.465407715154,3412.559594481713,3424.465407715154,1617087,75.55275479454546,54.019142438092565,118.61997950745125,3470.782958600546,55.33350441946598,64.60083706935868,0.45107288716417315,0,1,0.0073063719263581905,0.0,0.0,0.0073063719263581905,0.95952608420091,0.8326556210176295
2022-06-15,3366.4008769174934,3371.7856578935052,3357.3198187071735,3357.3198187071735,2504154,74.7082458608351,60.91551024567341,102.29371709115848,3468.786219467863,44.055874992873434,41.378206845485074,-1.9967391326831603,0,1,-0.01960761199593508,0.0,0.0,-0.01960761199593508,0.9407120690419196,0.8163292326744814
2022-06-16,3382.9367106328173,3398.0514067332747,3382.9367106328173,3391.6124121231323,3196369,77.62700055129189,66.4860070142129,99.90898762544987,3466.4500891115185,49.64315485985284,33.422980611236966,-2.336130356344256,0,1,0.010214276645578613,0.0,0.0,0.010214276645578613,0.9503207623589485,0.8246674452908915
2022-06-17,3367.5365387799566,3391.8618230969087,3353.6766418723278,3366.1712369458223,3274788,73.71942453962178,68.8971461893492,83.36398124016694,3462.141325995175,46.67680421234373,14.466835050817735,-4.308763116343471,0,1,-0.007501203582806815,0.0,0.0,-0.007501203582806815,0.9431922128515258,0.8184814468956514
2022-06-20,3430.157456804031,3431.857129202291,3379.6228371201437,3423.339748067728,3550171,80.81459934265636,72.86963057378492,96.70453688039925,3459.3594066425208,53.10661036908858,23.83490630661433,-2.781919352654313,0,1,0.01698324508701332,0.0,0.0,0.01698324508701332,0.9592106773665456,0.8323819179074535
2022-06-21,3473.666534722549,3489.193460979034,3469.298069720904,3469.298069720904,1064274,84.29916996684628,76.6794770381387,99.53855582426144,3457.468893969072,58.313436421752996,22.859078786122737,-1.8905126734489386,0,1,0.013424995774701243,0.0,0.0,0.013424995774701243,0.9720880766572398,0.8435566416382988
2022-06-22,3487.078435798016,3505.867462922275,3440.3506954410614,3464.9973190504984,3639130,83.56947559910972,78.97614322512904,92.7561403470711,3455.8454161541263,67.79951479405122,13.77999712194206,-1.623477814945545,0,1,-0.0012396601802369123,0.0,0.0,-0.0012396601802369123,0.9708830177769248,0.8425109180598854
2022-06-23,3495.282763522866,3505.7432131070386,3478.431544121977,3488.7748236253537,2276831,85.30263108488165,81.08497251171323,93.7379482312185,3452.742878753742,78.07102811934737,12.652975719505264,-3.1025374003843353,0,1,0.006862199991938489,0.0,0.0,0.006862199991938489,0.9775454112136868,0.8482923964750041
2022-06-24,3531.439700051112,3531.439700051112,3521.280998212338,3521.280998212338,4203028,88.29683973920899,83.48892825421181,97.91266270920337,3450.7669356580777,76.73625950517413,14.42373445499156,-1.9759430956642063,0,1,0.00931736103082903,0.0,0.0,0.00931736103082903,0.986653554733995,0.8561962429926688
2022-06-27,3426.5929819664643,3436.976617797084,3411.5112649198663,3429.0290747381164,4899670,72.99431089999166,79.99072246947176,59.001487761031456,3447.894646527751,63.663460694570404,-20.989234708440307,-2.8722891303268625,-1,1,-0.02619839868532381,0.0,0.0,-0.02619839868532381,0.9608048115427819,0.8337652724658705
2022-06-28,3427.11510965045,3429.7372097953653,3411.3052310455523,3425.799983166603,4659504,62.18712020308938,74.05618838067764,38.44898384791287,3444.7605704368684,61.10777007965781,-35.60720453276477,-3.134076090882445,0,1,-0.0009416926777618961,0.0,0.0,-0.0009416926777618961,0.9599000286869936,0.8329801218138172
2022-06-29,3505.607530982059,3508.643070790419,3495.0785163406385,3508.643070790419,3247760,70.51669154501337,72.87635610212288,65.79736243079435,3441.796352510349,68.83660629250215,-7.078993671328533,-2.964217926519268,0,1,0.024182114551603462,0.0,0.0,0.024182114551603462,0.9831124411387899,0.8531233425387276
2022-06-30,3470.957191444375,3486.6559379820133,3459.4277832881885,3483.099860794789,1393195,69.73083126515569,71.82784782313381,65.53679814919943,3439.079902954291,63.790129378002156,-6.291049673934381,-2.716449556058251,0,1,-0.00728008220849774,0.0,0.0,-0.00728008220849774,0.9759553017471027,0.8469125344710573
2022-07-01,3487.307311532073,3487.307311532073,3453.8594444940277,3484.928806080445,2791880,66.91532268751473,70.19033944459412,60.36528917335596,3437.4708963558596,58.18442797883343,-9.825050271238155,-1.6090065984312787,0,1,0.0005250912574292776,0.0,0.0,0.0005250912574292776,0.9764677673436918,0.8473572408387153
2022-07-04,3486.4849839807416,3511.6249071484754,3448.5392903658744,3478.8269351225827,3906653,63.34525002269751,67.90864297062858,54.218464126835386,3434.7856239338494,55.41030501807063,-13.690178843793191,-2.6852724220102573,0,1,-0.0017509313094764556,0.0,0.0,-0.0017509313094764556,0.9747580393571551,0.8458735765154193
2022-07-05,3535.466862212892,3544.951057264596,3528.977786258443,3544.951057264596,4364659,75.56350001513167,70.46026198546294,85.76997607446913,3433.2304169323756,68.71195480834872,15.309714089006192,-1.5552070014737183,0,1,0.01900759174721145,0.0,0.0,0.01900759174721145,0.9932858422215681,0.861951596127578
2022-07-06,3547.506556121173,3548.514485760095,3547.506556121173,3548.514485760095,1871051,83.70900001008778,74.87650799367121,101.37398404292091,3431.9775294759747,66.66907841281622,26.4974760492497,-1.252887456400913,0,1,0.0010052123253427858,0.0,0.0,0.0010052123253427858,0.9942843053927577,0.8628180404958543
2022-07-07,3552.411479617344,3574.499333460875,3526.4912627477865,3548.134665227771,1249953,83.7541983294794,77.83573810560728,95.59111877722364,3431.326684923159,70.41886421377804,17.755380671616365,-0.6508445528156699,0,1,-0.00010703648916976505,0.0,0.0,-0.00010703648916976505,0.9941778806914718,0.8627256874820073
2022-07-08,3506.0645934577765,3521.7226180880116,3479.409525786424,3503.845452235841,3508666,74.73800424825062,76.80316015315505,70.60769243844177,3430.129565267124,59.30277049933058,-6.195467714713274,-1.1971196560352837,0,1,-0.012482393474512299,0.0,0.0,-0.012482393474512299,0.9817681612010242,0.8519568059902878
2022-07-11,3540.3553143788845,3545.237188595577,3540.3553143788845,3541.239041780794,4379528,74.35685932082478,75.98772654237828,71.09512487771778,3430.1248806752455,58.4809502493146,-4.8926016646605035,-0.004684591878231004,0,1,0.010672157221172984,0.0,0.0,0.010672157221172984,0.9922457453721034,0.8610490229694645
2022-07-12,3605.2056344451157,3605.2056344451157,3592.375980401693,3592.375980401693,4852721,80.17485363361034,77.38343557278897,85.7576897552531,3432.0678820983467,63.523043223691765,8.374254182464128,1.9430014231011228,1,1,0.014440408573826113,0.0,0.0,0.014440408573826113,1.0065741793409173,0.8734829226632373
2022-07-13,3579.08596304653,3582.1629416297924,3560.540323084632,3580.7446906875557,1377659,81.57876892075582,78.78188002211125,87.17254671804497,3433.5704626461184,60.02237530447338,8.390666695933717,1.5025805477716858,0,1,-0.0032377707059595418,0.0,0.0,-0.0032377707059595418,1.003315122949672,0.8706547852440824
2022-07-14,3529.4583924517638,3529.4583924517638,3504.2696143818775,3518.1110517381253,2709843,69.18837884623017,75.58404629681755,56.3970439450554,3435.217401681452,49.67584156123089,-19.187002351762146,1.6469390353336166,0,1,-0.017491791333887008,0.0,0.0,-0.017491791333887008,0.9857653441769031,0.8554254734167427
2022-07-15,3509.68589766674,3518.7536193223814,3509.68589766674,3515.273285304588,4017172,55.62873081470333,68.93227446944614,29.021643505217725,3435.958900389178,60.79304590708632,-39.91063096422842,0.7414987077258957,0,1,-0.0008066165029484429,0.0,0.0,-0.0008066165029484429,0.9849702095822553,0.8547354731128423
2022-07-18,3577.1508558114097,3592.7574144531472,3561.220270489585,3580.539241123334,4396116,63.88307641355719,67.2492084508165,57.150812339038566,3438.141658830148,66.76216970619893,-10.09839611177793,2.1827584409702467,0,1,0.018566395987357875,0.0,0.0,0.018566395987357875,1.0032575565291104,0.8706048303710969
2022-07-19,3507.821123391601,3511.809305452214,3490.2628341257,3511.809305452214,2330995,51.17398043665512,61.8907991127627,29.74034308443997,3438.4928620237483,50.353801077930214,-32.15045602832273,0.3512031936002131,0,1,-0.019195414724614723,0.0,0.0,-0.019195414724614723,0.9839996116559305,0.8538932095908709
2022-07-20,3532.98926258899,3563.9961713453686,3517.216063198278,3535.0831277477587,1867229,48.86832510107132,57.5499744421989,31.505026418816158,3438.797327647753,55.8383193186871,-26.044948023382744,0.30446562400447874,0,1,0.006627302416281733,0.0,0.0,0.006627302416281733,0.9905208746598781,0.8595522181220391
2022-07-21,3509.8810695016978,3526.1939133674377,3501.6194151208592,3505.814348115635,3622286,37.088811801831575,50.72958689540979,9.807261614675141,3438.2204995309685,52.20950155971236,-40.92232528073465,-0.576828116784327,0,1,-0.008279516654753016,0.0,0.0,-0.008279516654753016,0.9823198405812512,0.8524355412164678
2022-07-22,3465.7658870535197,3465.7658870535197,3428.501376938676,3457.5321842414073,1203095,30.20222009868118,43.88713129650025,2.8323977030430427,3437.728028238065,47.9317872944849,-41.05473359345721,-0.4924712929037014,0,1,-0.013772025292833612,0.0,0.0,-0.013772025292833612,0.9687913068911139,0.8406957773823243
2022-07-25,3455.884510146779,3468.6293200925033,3450.697011179301,3450.697011179301,3068461,24.639089076794573,37.471117223265026,-1.0249672161463366,3437.524857783469,39.65427067110346,-38.49608443941136,-0.20317045459569272,0,1,-0.001976893546576153,0.0,0.0,-0.001976893546576153,0.9668761096085418,0.8390338113253833
2022-07-26,3441.6095637935487,3480.4206822670085,3441.6095637935487,3449.9379581722756,1744632,20.776296481438244,31.90617697598943,-1.4834645076641237,3437.8349235017236,39.11279043294334,-33.38964148365355,0.3100657182544637,0,1,-0.00021997092313996713,0.0,0.0,-0.00021997092313996713,0.9666634249781492,0.8388492482833605
