date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2022-05-30,2531.378375747188,2538.20657497967,2531.378375747188,2538.20657497967,2640720,11.374838573476762,13.59315202336454,6.9382116737012005,2656.147294037809,35.86167347344676,-6.65494034966334,-13.425232672497714,-1,1,-0.00484721287374934,0.0,0.0,-0.00484721287374934,0.9791653087189413,0.9831852653573097
2022-05-31,2489.728824882176,2504.366442457115,2489.728824882176,2501.1592941648337,1604235,9.25945699660154,12.148587014443539,3.48119696091754,2639.02720400201,36.72004969354602,-8.667390053525999,-17.120090035798967,0,1,-0.014595849360737434,0.0,0.0,-0.014595849360737434,0.9648735593736196,0.9688348413304577
2022-06-01,2515.442633310425,2515.442633310425,2499.239014778626,2508.1287660294092,4356240,10.362434531964777,11.553202853617284,7.9808978886597615,2622.6036832511286,39.75802509667212,-3.5723049649575227,-16.42352075088138,0,1,0.0027864965981316825,0.0,0.0,0.0027864965981316825,0.9675621762644414,0.9715344963199765
2022-06-02,2492.9191225344002,2520.3942704840288,2492.9191225344002,2496.3353716493293,3800551,8.412527356158204,10.506311021130923,4.2249600262127665,2606.8707269690894,37.77974934917273,-6.2813509949181565,-15.73295628203914,0,1,-0.004702068944709703,0.0,0.0,-0.004702068944709703,0.9630126322033526,0.9669662741361161
2022-06-03,2422.4888775334116,2422.4888775334116,2408.702804348619,2414.7706899516684,4257684,6.497713902246142,9.170111981502663,1.1529177437331022,2586.471655487581,24.94548712162795,-8.01719423776956,-20.3990714815086,0,1,-0.032673767565041256,0.0,0.0,-0.032673767565041256,0.9315473812965417,0.9353718428517587
2022-06-06,2376.1920806283474,2408.010983477599,2375.7527516634823,2375.7527516634823,4024835,4.331809268164094,7.557344410389806,-2.1192610162873287,2567.634092156542,22.87216499827096,-9.676605426677135,-18.837563331038837,0,1,-0.016158030429368475,0.0,0.0,-0.016158030429368475,0.9164954103631536,0.9202580761521855
2022-06-07,2286.223462527587,2302.200795162183,2283.734527852998,2283.734527852998,4414462,2.8878728454427294,6.00085388874078,-3.338089241153371,2547.0813270323233,1.938819906702335,-9.338943129894151,-20.552765124218695,0,1,-0.03873223918021518,0.0,0.0,-0.03873223918021518,0.8809974909213985,0.8846144202391344
2022-06-08,2276.3978935075243,2297.0330141814948,2276.3978935075243,2283.260716369843,3912087,2.5611729701855035,4.854293582555687,-2.0250682545548644,2526.2227098804715,2.155602912921225,-6.879361837110552,-20.85861715185183,0,1,-0.00020747222471617643,0.0,0.0,-0.00020747222471617643,0.8808147084119876,0.8844308873173514
2022-06-09,2265.7132454771045,2278.281442733195,2246.4774564331888,2263.8990594671477,1634455,3.197812333918753,4.302133166343376,0.989170669069507,2504.066607566156,2.3184461000768692,-3.312962497273869,-22.156102314315376,0,1,-0.008479827451977728,0.0,0.0,-0.008479827451977728,0.8733455516674898,0.8769310659997007
2022-06-10,2271.7656378197207,2288.816747144336,2270.364983975451,2270.364983975451,3655123,4.175378208398118,4.259881513694956,4.00637159780444,2485.9924835744764,4.558816362558119,-0.25350991589051564,-18.0741239916797,0,1,0.002856101062131966,0.0,0.0,0.002856101062131966,0.8758399148252156,0.879435669748719
2022-06-13,2286.1858744912356,2315.087095939115,2272.8787874121385,2290.8749192514615,4672743,6.5816496490239755,5.033804225471295,9.677340496129336,2470.323006423383,12.20286761428352,4.643536270658041,-15.66947715109336,0,1,0.009033761276610708,0.0,0.0,0.009033761276610708,0.8837520435322737,0.8873802816473652
2022-06-14,2276.350241595453,2276.350241595453,2257.273705928329,2270.324120520852,4339909,6.651099877455998,5.572902776132862,8.80749408010227,2453.585583960567,9.246022713909682,3.234591303969408,-16.737422462816085,0,1,-0.008970720556548128,0.0,0.0,-0.008970720556548128,0.8758241509084673,0.8794198411133156
2022-06-15,2275.8705782538705,2291.2856006465386,2275.8705782538705,2280.604055738036,4756378,7.975546528453143,6.373784026906289,11.17907153154685,2439.490911919353,12.83607428203598,4.80528750464056,-14.094672041213926,0,1,0.004527959300730133,0.0,0.0,0.004527959300730133,0.8797898470183774,0.8834018183621313
2022-06-16,2296.856196563477,2302.760816739609,2260.9506354570385,2296.096039113521,1003947,10.986512228975382,7.911360094262653,17.136816498400837,2426.5251625745605,23.530235771989624,9.225456404138184,-12.965749344792584,0,1,0.006792929854047447,0.0,0.0,0.006792929854047447,0.8857661977354764,0.8894027049472032
2022-06-17,2330.281360264578,2349.9658419617294,2330.281360264578,2330.6324275421293,1766474,17.565281653718976,11.12933394741476,30.437177066327408,2415.277324151599,39.730848058554386,19.307843118912647,-11.24783842296165,0,1,0.015041351859978125,0.0,0.0,0.015041351859978125,0.8990893187812906,0.9027805239775304
2022-06-20,2293.9314032061343,2293.9314032061343,2272.0371553547934,2281.589784397569,1048021,15.983057750500162,12.74724188177656,22.454689487947363,2400.859953569774,49.39315655325826,9.707447606170803,-14.417370581824798,0,1,-0.021042633134681132,0.0,0.0,-0.021042633134681132,0.8801701120908655,0.883783644610336
2022-06-21,2289.85302591772,2301.3271679585846,2270.456222352795,2280.216754264522,1500222,14.761155791988163,13.418546518513761,17.44637433893697,2386.9213312526595,49.1430880128424,4.027827820423209,-13.93862231711455,0,1,-0.0006017865886480678,0.0,0.0,-0.0006017865886480678,0.8796404375216803,0.883251795465743
2022-06-22,2284.033910073756,2284.033910073756,2283.9756660900794,2283.9756660900794,2233272,16.94224334198992,14.593112126339147,21.64050577329146,2369.6568458059064,56.19611823614718,7.047393646952312,-17.264485446753042,0,1,0.0016484888195507086,0.0,0.0,0.0016484888195507086,0.8810905149481595,0.8847078261754163
2022-06-23,2269.381794982716,2300.2220060742748,2269.381794982716,2272.403930583489,4608501,16.644899686913554,15.27704131319728,19.380616434346102,2353.6450081506473,50.610041646697546,4.103575121148822,-16.011837655259114,0,1,-0.005066488088465437,0.0,0.0,-0.005066488088465437,0.8766264803493148,0.8802254645123264
2022-06-24,2306.689110242393,2314.60059950079,2295.6407628323936,2299.503926231344,3641046,28.17628447516106,19.576789033851874,45.375275357779444,2341.091717991842,52.48380473103789,25.79848632392757,-12.55329015880534,0,1,0.011925694760128502,0.0,0.0,0.011925694760128502,0.8870808601726065,0.8907227647221927
2022-06-27,2292.9040250041917,2301.6866597308685,2272.954901849656,2291.909138053125,3566043,33.4176132908072,24.19039711950365,51.87204563341432,2328.7768461455144,56.7138714028924,27.681648513910666,-12.314871846327605,0,1,-0.003302794177292845,0.0,0.0,-0.003302794177292845,0.8841510146728404,0.8877808907612861
2022-06-28,2338.1575827546394,2338.1575827546394,2331.130843426403,2331.130843426403,4611259,49.54503933340662,32.64194452413797,83.35122895194391,2320.275423608593,63.31816989558221,50.70928442780594,-8.501422536921382,0,1,0.01711311531599158,0.0,0.0,0.01711311531599158,0.8992815929436877,0.9029735875202177
2022-06-29,2342.60149461431,2376.7746058484754,2333.266187309665,2341.197200100785,4522118,56.43947173789359,40.57445359538984,88.16950802290108,2311.9288453121617,62.23808785336445,47.59505442751124,-8.34657829643129,0,1,0.004318228941446289,0.0,0.0,0.004318228941446289,0.903164896744847,0.9068728341992092
2022-06-30,2301.932573973083,2320.5929435518015,2298.457954361692,2305.8229784944324,3719067,51.16854795308437,44.10581838128802,65.29400709667706,2302.403225654417,43.29848867065158,21.188188715389046,-9.525619657744755,0,1,-0.015109458359522043,0.0,0.0,-0.015109458359522043,0.8895185643456988,0.8931704768734945
2022-07-01,2340.619299825373,2340.619299825373,2332.5083335214745,2332.5083335214745,4395389,55.09815638352347,47.76993104869983,69.75460705317073,2298.2901078329073,65.64355432559206,21.9846760044709,-4.113117821509604,0,1,0.011573028491747461,0.0,0.0,0.011573028491747461,0.8998129880348098,0.9035071642503391
2022-07-04,2357.029613726492,2357.535553522558,2348.2282658296863,2354.4468959345963,3670651,63.63967792446587,53.05984667395518,84.79934042548726,2297.224815046463,70.24698071747798,31.73949375153208,-1.0652927864443882,0,1,0.009405566573046364,0.0,0.0,0.009405566573046364,0.908276238997063,0.91200516103292
2022-07-05,2354.0089527365017,2369.4479566447612,2339.3960556437423,2357.709300118789,4949981,70.27292285854314,58.797538735484494,93.22369110466042,2300.9235536597525,70.16617448517707,34.426152369175924,3.6987386132896063,0,1,0.0013856350677630136,0.0,0.0,0.0013856350677630136,0.9095347784050333,0.913268867366028
2022-07-06,2346.632191928919,2357.1314049761495,2333.2412988100855,2347.88525561351,1706793,71.21506956619434,62.936715679054444,87.77177734047413,2304.154780621936,70.84342930289588,24.835061661419687,3.2312269621834275,0,1,-0.004166775142628643,0.0,0.0,-0.004166775142628643,0.9057449514990189,0.9094634813509506
2022-07-07,2270.0959890251047,2295.7039425309745,2270.0959890251047,2277.7036367227747,2901404,50.05970460969497,58.64437865593462,32.89035651721568,2304.8450094847167,45.13709988016929,-25.754022138718938,0.6902288627807138,-1,1,-0.02989141770149939,0.0,0.0,-0.02989141770149939,0.8786709508227374,0.8822783285456295
2022-07-08,2331.9381244194788,2331.9381244194788,2322.63887093567,2327.8277475984924,1217816,51.51400081647597,56.26758604278173,42.00683036386445,2307.718147665869,56.73444349068789,-14.260755678917278,2.8731381811521715,0,1,0.022006423516905738,0.0,0.0,0.022006423516905738,0.8980073558985447,0.9016941191033924
2022-07-11,2323.6674314643865,2345.4309397558204,2322.2196834062397,2322.2196834062397,4627024,50.742861351096,54.42601114555315,43.37656176218172,2309.285385873608,48.08826507121561,-11.049449383371424,1.5672382077391376,0,1,-0.0024091405380136655,0.0,0.0,-0.0024091405380136655,0.8958439299740151,0.8995218112481719
2022-07-12,2266.1434901009166,2271.4338977545926,2259.4312575460726,2271.4338977545926,1209058,37.2381241807692,48.69671549062516,14.320941561057268,2309.340874735295,37.259434498646414,-34.37577392956789,0.055488861687081226,0,1,-0.0218695009841422,0.0,0.0,-0.0218695009841422,0.8762522702658105,0.8798497181118226
2022-07-13,2308.3920994838154,2322.6986203188094,2308.3920994838154,2312.574420124478,4218634,39.92161695541974,45.77168264555668,28.221485575145863,2310.9393929546172,51.2075532685912,-17.550197070410817,1.598518219322159,0,1,0.018112137188123434,0.0,0.0,0.018112137188123434,0.8921230715962695,0.8957856769111956
2022-07-14,2302.8813854856858,2302.8813854856858,2283.269185740606,2297.3806348687644,1696539,37.39456426831107,42.97930985314147,26.22507309865027,2311.0036227423793,43.44776486241739,-16.754236754491203,0.06422978776208765,0,1,-0.006570074079992438,0.0,0.0,-0.006570074079992438,0.8862617569274116,0.8899002986540928
2022-07-15,2290.7980950760816,2290.7980950760816,2284.4739158559455,2290.4268105659103,1726965,33.73451281472316,39.897710840335364,21.408116763498754,2308.9933418935684,37.35151678248407,-18.48959407683661,-2.0102808488109076,0,1,-0.0030268490111353685,0.0,0.0,-0.0030268490111353685,0.8835791764048487,0.8872067048151026
2022-07-18,2333.3569421920097,2346.243528431826,2333.3569421920097,2333.5224312619375,2138255,43.53650765714095,41.11064311260389,48.38823674621507,2311.589974236787,45.87124279251051,7.277593633611183,2.5966323432185163,1,1,0.018815541495246224,0.0,0.0,0.018815541495246224,0.9002041970628296,0.9038999793844118
2022-07-19,2299.479534863664,2301.393576914974,2288.8597164647613,2293.2144783834187,1838926,39.26012419126145,40.4938034721564,36.792765629471546,2312.2398604427317,41.547271100560344,-3.7010378426848547,0.6498862059447674,-1,1,-0.017273437074577735,0.0,0.0,-0.017273437074577735,0.8846545765105941,0.888286519968803
2022-07-20,2380.070034065715,2382.297378567605,2380.070034065715,2381.183995706472,3186701,59.20469091346275,46.73076595259185,84.15254083520455,2317.1002769235515,65.16510443402325,37.421774882612695,4.860416480819822,1,1,0.03836078925555486,0.0,0.0,0.03836078925555486,0.9185906242840791,0.9223618919598765
2022-07-21,2397.169305606407,2404.7028537933534,2382.0609580433475,2397.9027534311813,3741797,71.24280841133634,54.901446772173344,103.92553168966234,2323.375218065936,61.3841722252394,49.02408491748899,6.274941142384705,0,1,0.007021195235166644,0.0,0.0,0.007021195235166644,0.9250402283983713,0.9288379748808044
2022-07-22,2368.379612152728,2373.3217455622134,2362.3640617074434,2362.3640617074434,4129083,71.11367997336062,60.30552450590243,92.729990908277,2326.518224839741,55.94371459407607,32.42446640237457,3.1430067738047,0,1,-0.014820739361879998,0.0,0.0,-0.014820739361879998,0.9113304482740251,0.9150719093456796
2022-07-25,2349.6714953770334,2355.482927503986,2336.295827989382,2352.079681637525,4144967,68.66778914280745,63.09294605153744,79.81747532534746,2329.526752018961,63.56745552355145,16.72452927381002,3.008527179219982,0,1,-0.004353427245453956,0.0,0.0,-0.004353427245453956,0.9073630374708972,0.9110882103639846
2022-07-26,2363.199764383349,2386.0720895727773,2363.199764383349,2373.873181915031,4337231,72.0378287451545,66.07457361607646,83.96433900331056,2331.663868943392,61.030669684395576,17.889765387234092,2.1371169244312114,0,1,0.009265630092231136,0.0,0.0,0.009265630092231136,0.9157703277354657,0.9195300167026101
2022-07-27,2366.5731977173186,2368.540250264552,2338.8225108221995,2368.540250264552,2578525,73.06085254188756,68.40333325801349,82.37589110963569,2333.0310214515807,63.2762865895848,13.972557851622199,1.3671525081886102,0,1,-0.0022465107618668823,0.0,0.0,-0.0022465107618668823,0.9137130398388097,0.9174642826242281
2022-07-28,2297.8332935562794,2306.591198450401,2296.341532144067,2300.5156231888636,1862297,58.13425923731404,64.980308584447,44.44216054304812,2332.7656536863024,51.53294677267255,-20.538148041398884,-0.2653677652783699,-1,1,-0.028720063789538952,0.0,0.0,-0.028720063789538952,0.8874711430493055,0.8911146499026367
2022-07-29,2279.147833035676,2297.289854060217,2255.4924947175723,2281.6667019219044,3684909,44.60344495049717,58.18802070646372,17.434293438564083,2330.223572106324,41.494020761803974,-40.753727267899635,-2.5420815799784577,0,1,-0.00819334634243074,0.0,0.0,-0.00819334634243074,0.8801997846053896,0.8838134389451705
2022-08-01,2302.800319119723,2306.2279241951564,2297.4504258188686,2306.2279241951564,2883656,41.0698362048319,52.48195920591978,18.245590202656146,2327.8126235193517,52.25089615728129,-34.23636900326363,-2.410948586972154,0,1,0.010764596885497468,0.0,0.0,0.010764596885497468,0.8896747804653683,0.8933273343374005
2022-08-02,2303.0316645708876,2305.785026037126,2270.2027114806083,2305.785026037126,4379362,38.615154366928465,47.85969092625601,20.12608124827338,2325.216409815269,31.294841928353904,-27.733609677982628,-2.5962137040828566,0,1,-0.00019204440002817957,0.0,0.0,-0.00019204440002817957,0.8895039234059336,0.8931557758254489
2022-08-03,2323.142283706665,2340.6063196736163,2320.886930849644,2321.3040559250994,3343357,40.44562395132789,45.38833526794663,30.560201318090407,2323.887349830848,30.883416657072317,-14.828133949856223,-1.3290599844208373,0,1,0.0067304756136115085,0.0,0.0,0.0067304756136115085,0.895490707870629,0.8991671389937984
2022-08-04,2368.3713215155303,2368.3713215155303,2361.048530490415,2363.136750500275,1194697,51.01128783405824,47.26265278998383,58.508557922207046,2328.1590055197235,50.186964775793,11.245905132223214,4.2716556888753985,1,1,0.018021204274553337,0.0,0.0,0.018021204274553337,0.91162852884313,0.9153712136825713
2022-08-05,2346.54267823618,2353.610792005473,2343.687932907427,2343.687932907427,1767944,53.71023191057509,49.411845830180916,62.30700407136344,2328.95201478517,48.055707091642134,12.895158241182521,0.7930092654464715,0,1,-0.008230085537255016,0.0,0.0,-0.008230085537255016,0.9041257480725491,0.9078376302956228
2022-08-08,2323.1513493651146,2325.0420166336608,2316.458053275913,2325.0420166336608,1496508,51.34406286714737,50.055918175836396,53.92035224976931,2329.0931314465406,38.51879980673053,3.8644340739329124,0.14111666137068823,0,1,-0.007955801628690029,0.0,0.0,-0.007955801628690029,0.8969327029734929,0.9006150541979308
2022-08-09,2332.044852573618,2335.3481172162988,2332.044852573618,2332.070174659649,3835125,51.33669505294358,50.48284380153879,53.044397555753164,2332.1249452917937,41.492958523199626,2.5615537542143727,3.0318138452530548,0,1,0.0030228090398831675,0.0,0.0,0.0030228090398831675,0.899643959256208,0.9033374415252151
