date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2022-06-24,3775.7244883771023,3813.0915538426048,3731.039131286805,3770.765558575371,2181199,30.34348795365443,37.51066153499547,16.009140790972353,3788.784128351589,54.68595075857253,-21.501520744023118,-0.6510809711885486,0,1,0.001821899073958022,0.0,0.0,0.001821899073958022,0.9598914170737262,1.0346922094451716
2022-06-27,3763.4158929592572,3793.683809989784,3734.153320371969,3764.2382992398957,1360099,31.03461241228478,35.3519784940919,22.399880248670527,3787.451013149927,55.76801333036412,-12.952098245421375,-1.3331152016621672,0,1,-0.0017310170134102743,0.0,0.0,-0.0017310170134102743,0.958229828699745,1.032901139626979
2022-06-28,3758.4441795932057,3766.0338758568646,3758.4441795932057,3766.0338758568646,1564614,32.249707844564675,34.317888277582824,28.11334697852837,3785.8889161055467,53.48784173723381,-6.204541299054455,-1.5620970443801525,0,1,0.0004770092842771856,0.0,0.0,0.0004770092842771856,0.9586869132245062,1.0333938430603216
2022-06-29,3701.5497906986157,3701.5497906986157,3696.9399810857612,3696.9399810857612,2789461,21.499805229709782,30.04519392829181,4.409027832545732,3784.122146761259,45.470109302486385,-25.636166095746077,-1.7667693442876953,0,1,-0.018346594069173827,0.0,0.0,-0.018346594069173827,0.9410982735881469,1.0144345857081103
2022-06-30,3703.860287766015,3706.5830279069733,3703.860287766015,3706.5830279069733,1391701,17.1005779301521,25.730321928911902,-0.15891006736750768,3782.699495916429,40.36769719353392,-25.88923199627941,-1.4226508448300592,0,1,0.0026083860897250233,0.0,0.0,0.0026083860897250233,0.9435530212340385,1.0170806227704072
2022-07-01,3677.8097856065056,3677.8097856065056,3671.321331641256,3671.321331641256,4680683,11.400385286768065,20.95367638153062,-7.706196902757043,3780.234674540863,34.89286504068849,-28.659873284287663,-2.4648213755658617,0,1,-0.0095132622148838,0.0,0.0,-0.0095132622148838,0.9345767539293933,1.007404868112315
2022-07-04,3706.886753338509,3736.967155916171,3702.7023581167173,3704.7040513245806,1533270,15.449276951762512,19.118876571607917,8.1100777120717,3778.5617588989935,31.69080221935465,-11.008798859536217,-1.672915641869622,0,1,0.009092835158724943,0.0,0.0,0.009092835158724943,0.9430747062960495,1.0165650345161574
2022-07-05,3683.6347141351876,3729.855869392055,3683.6347141351876,3690.0120634936343,2327762,14.694124856405498,17.643959333207107,8.794455902802284,3777.2718872192095,31.405259625774917,-8.849503430404823,-1.289871679784028,0,1,-0.003965765585430048,0.0,0.0,-0.003965765585430048,0.9393346930813311,1.0125335758869218
2022-07-06,3731.4529963580053,3744.9280543150785,3694.315594307579,3739.834340048137,4118855,25.90501578658791,20.397644817667373,36.91975772442898,3776.919202367486,41.7401779327871,16.52211290676161,-0.35268485172355213,0,1,0.01350192782495463,0.0,0.0,0.01350192782495463,0.9520175223107912,1.0262047311488902
2022-07-07,3767.4151282416738,3777.850310820309,3763.000641895649,3771.0929553477863,3925445,44.449263797972606,28.414851144435783,76.51808910504624,3776.6648002033307,46.46519473807447,48.10323796061046,-0.2544021641551808,0,1,0.008358288752235765,0.0,0.0,0.008358288752235765,0.9599747596594528,1.0347820466107431
2022-07-08,3777.3390283248013,3811.042145888976,3756.7296241652584,3784.3884398486753,3004735,56.60737476045733,37.81235901644297,94.19740624848606,3776.925100190667,54.77497681756503,56.38504723204309,0.26029998733611137,0,1,0.0035256316029108614,0.0,0.0,0.0035256316029108614,0.9633592770101049,1.0384303068963987
2022-07-11,3743.301016466566,3772.1784965973147,3743.301016466566,3750.407738451213,3339403,56.60597240924143,44.076896814042456,81.6641235996394,3777.20946013247,43.944140453984765,37.58722678559694,0.2843599418033591,0,1,-0.008979179050346398,0.0,0.0,-0.008979179050346398,0.9547091015720189,1.0291060552394697
2022-07-12,3742.761763726854,3773.6406734994166,3742.761763726854,3748.7338571196383,2919952,56.20569797776578,48.11983053528356,72.3774328627302,3776.563113933919,49.269517680513204,24.25760232744664,-0.6463461985513277,0,1,-0.0004463198266185797,0.0,0.0,-0.0004463198266185797,0.9542829959713341,1.0286467448033232
2022-07-13,3736.7093822549587,3750.7722451574796,3723.4028196140175,3742.1529334158163,1850554,54.368830856942594,50.20283064250324,62.70083128582131,3776.6764514803294,46.53431760368687,12.498000643318072,0.11333754641054838,0,1,-0.0017555057133019636,0.0,0.0,-0.0017555057133019636,0.9526077467197995,1.0268409495658515
2022-07-14,3745.0168820704826,3757.860406474866,3729.7265052553557,3745.741383744188,1529369,52.49472211205818,50.96679446568821,55.550577404798105,3776.4788916328166,45.9715943889102,4.583782939109895,-0.19755984751282085,0,1,0.0009589266906566696,0.0,0.0,0.0009589266906566696,0.9535212277138555,1.0278256147594493
2022-07-15,3767.8598022510614,3804.5101823384634,3750.9207750575897,3762.0784267100353,4826434,55.51954182271386,52.48437691803009,61.589871632081426,3776.7817342151047,49.662947866059234,9.10549471405134,0.3028425822881218,0,1,0.004361497843056394,0.0,0.0,0.004361497843056394,0.957680008491838,1.0323084739612607
2022-07-18,3750.8158104298464,3787.5470784361287,3745.659359847576,3751.499029866975,2829635,53.34277028251181,52.77050803952399,54.48729476848743,3776.620027780491,47.7923325789575,1.7167867289634415,-0.16170643461373402,0,1,-0.0028121149117861233,0.0,0.0,-0.0028121149117861233,0.9549869022592387,1.029405503908071
2022-07-19,3810.900004560407,3830.5872832976365,3810.900004560407,3811.3688363954384,3803323,62.9184287569876,56.15314827867852,76.44898971360577,3777.9960747563605,67.8814068621697,20.295841434927247,1.3760469758694853,0,1,0.01595890230860242,0.0,0.0,0.01595890230860242,0.9702274449383886,1.0458336857808774
2022-07-20,3824.3580673664037,3839.411746454866,3820.6808555801395,3823.478882977083,2731689,70.7008957660762,61.00239744114441,90.09789241593978,3779.0556226629055,68.1271526581939,29.095494974795372,1.059547906545049,0,1,0.0031773483757340237,0.0,0.0,0.0031773483757340237,0.9733101955346563,1.0491566637436813
2022-07-21,3836.7058757371688,3883.935717925457,3787.0095575370683,3843.387258187564,4184181,72.04771035181734,64.68416841136872,86.77479423271461,3779.5888265626477,78.0164924021022,22.090625821345895,0.5332038997421478,0,1,0.0052068746342806005,0.0,0.0,0.0052068746342806005,0.9783780997030723,1.0546194909635147
2022-07-22,3815.2070325355576,3858.5079168917496,3809.920171520555,3829.823491474734,3968008,70.12918236756958,66.49917306343568,77.38920097583741,3779.3078389813286,71.77802530078623,10.890027912401735,-0.2809875813190956,0,1,-0.0035291178852547844,0.0,0.0,-0.0035291178852547844,0.9749252880528686,1.050897614455817
2022-07-25,3825.7839119508026,3843.142388050034,3812.727071035289,3827.213870616307,2942200,68.3082974468409,67.10221452457074,70.72046329138121,3778.838146621184,74.92961160803625,3.618248766810467,-0.4696923601445633,0,1,-0.0006813945510115715,0.0,0.0,-0.0006813945510115715,0.974260979273946,1.0501815385476558
2022-07-26,3780.1868860076606,3806.988606415476,3780.1868860076606,3793.7190443560817,3399997,59.371272249163994,64.52523376610182,49.063349215288326,3778.1775679681605,60.408442908390136,-15.461884550813494,-0.6605786530235491,0,1,-0.008751751899046978,0.0,0.0,-0.008751751899046978,0.9657344888984178,1.0409906102733273
2022-07-27,3815.3733410378345,3832.313209891681,3802.937269492734,3832.313209891681,4979813,60.469897518349015,63.17345501685088,55.0627825213453,3777.4121422254157,61.4995045070435,-8.110672495505582,-0.7654257427448101,0,1,0.010173174419179976,0.0,0.0,0.010173174419179976,0.975559074296599,1.0515807893203664
2022-07-28,3875.3958288277586,3884.5105751137203,3857.1706927504542,3876.583333725268,4976863,71.74354420874343,66.03015141414839,83.1703297979335,3778.4514298006156,65.51261002216901,17.140178383785113,1.0392875751999782,1,1,0.01155180211244744,0.0,0.0,0.01155180211244744,0.9868285396718758,1.0637284425038465
2022-07-29,3880.5174110842872,3894.449990708195,3880.5174110842872,3894.449990708195,4096070,81.16236280582895,71.07422187804191,101.33864466140304,3779.793666337816,75.62600016561592,30.264422783361127,1.3422365372002787,0,1,0.004608866995710281,0.0,0.0,0.004608866995710281,0.9913767011587945,1.0686310254149007
2022-08-01,3859.1981820332708,3901.300882703641,3846.247898911506,3870.9317561264156,1973413,79.08329914284633,73.74391429964338,89.76206882925223,3780.567371337101,70.17189727225633,16.01815452960885,0.7737049992852008,0,1,-0.0060389104078603095,0.0,0.0,-0.0060389104078603095,0.9853898660800564,1.0621776583933602
2022-08-02,3854.744498740854,3854.744498740854,3830.769806597448,3830.769806597448,4005850,66.64377248362037,71.37720036096904,57.17691672892303,3781.2323208203948,63.168517931122985,-14.200283632046009,0.6649494832936398,0,1,-0.010375266746928347,0.0,0.0,-0.010375266746928347,0.9751661833697558,1.0511572818549013
2022-08-03,3810.0799470097577,3824.573721870081,3810.0799470097577,3823.0993949604945,1067828,56.2396825401747,66.33136108737092,36.05632544578225,3781.190030516742,61.357657653347225,-30.275035641588673,-0.04229030365286235,0,1,-0.002002315989789727,0.0,0.0,-0.002002315989789727,0.9732135925280924,1.0490525328216593
2022-08-04,3825.1573543316513,3869.2037569061386,3809.757918366192,3826.73024144727,3193735,50.30291431564147,60.98854549679443,28.931651953335546,3781.712384557801,59.8600220007472,-32.056893543458884,0.5223540410593159,0,1,0.0009497128145719014,0.0,0.0,0.0009497128145719014,0.9741378659482318,1.0500488314552392
2022-08-05,3832.5710473381832,3838.482924942454,3810.9102461416264,3838.482924942454,3476441,49.57967529589628,57.18558876316171,34.36784836136543,3781.346006105281,63.21857254198537,-22.81774040179628,-0.3663784525201663,0,1,0.003071207729222758,0.0,0.0,0.003071207729222758,0.9771296456914605,1.0532737495424658
2022-08-08,3809.042868239994,3813.4139702536922,3781.650201934509,3795.6018784536873,1381862,36.939896955637515,50.43702482732031,9.945641212271923,3780.635277608602,47.47350915411578,-40.491383615048385,-0.7107284966791667,0,1,-0.011171352674288482,0.0,0.0,-0.011171352674288482,0.9662137858109386,1.0415072570237567
2022-08-09,3796.126327881843,3802.004678601949,3777.3047402597117,3802.004678601949,1163141,31.266572907120153,44.046874187253586,5.705970346853292,3780.4178083394518,46.494871659217985,-38.340903840400294,-0.217469269150115,0,1,0.0016868998259822465,0.0,0.0,0.0016868998259822465,0.9678436916780848,1.0432641754343892
2022-08-10,3827.4935534506817,3827.4935534506817,3806.601817017052,3825.4796421651668,2569613,33.79502727159376,40.629591882033644,20.125898050713985,3780.9314171404135,47.110669125320584,-20.50369383131966,0.5136088009617197,0,1,0.006174364722731029,0.0,0.0,0.006174364722731029,0.9738195116250997,1.0497056689556803
2022-08-11,3884.7338431273215,3903.9734187645436,3860.1483775350143,3884.8422655574373,2809045,50.82891747410372,44.02936707939033,64.42801826353049,3782.5271638583204,57.7340699349656,20.398651184140157,1.5957467179068772,1,1,0.015517694235767099,0.0,0.0,0.015517694235767099,0.988930945047322,1.0659946805640859
2022-08-12,3843.1846877400817,3876.2584988322187,3825.640201176683,3845.6326618574894,4807137,51.86669139516255,46.64180851798107,62.316457149525505,3783.9680217313175,52.347593274286766,15.674648631544436,1.440857872997185,0,1,-0.010092971868530087,0.0,0.0,-0.010092971868530087,0.9789496928390405,1.0552356262411497
2022-08-15,3781.431336792291,3790.4295049243724,3781.431336792291,3790.4295049243724,2912318,38.03162484455099,43.771747293504376,26.551379946644218,3784.3974814541184,49.60271192494492,-17.220367346860158,0.429459722800857,0,1,-0.0143547659870491,0.0,0.0,-0.0143547659870491,0.9648970990852426,1.0400879657652609
2022-08-16,3702.3533853470926,3757.0059411896837,3702.3533853470926,3714.6101375269564,4919052,27.380794592391542,38.308096393133425,5.526190990907779,3783.1564821916427,36.95737037019503,-32.78190540222565,-1.2409992624757251,0,1,-0.02000284329227453,0.0,0.0,-0.02000284329227453,0.9455964136190702,1.0192832491758776
2022-08-17,3676.5912508149277,3678.4343470258136,3645.8129557195875,3661.3895575525003,4288647,20.265093034507267,32.29376194025804,-3.7922447769942735,3780.703729674854,26.618263533653334,-36.08600671725231,-2.452752516788678,0,1,-0.014327366265652897,0.0,0.0,-0.014327366265652897,0.932048507461662,1.00467960473649
2022-08-18,3645.1397461439074,3673.5713714727312,3645.1397461439074,3657.31584402361,2720049,15.078134388605816,26.555219423040626,-7.876035680263804,3778.009553967178,23.438203505678587,-34.43125510330443,-2.694175707676095,0,1,-0.0011126140676528395,0.0,0.0,-0.0011126140676528395,0.9310114971805253,1.0035617840747764
2022-08-19,3631.112241690351,3644.719409711185,3602.2069057782783,3632.364887951245,1845158,13.383360721477006,22.16459985585275,-4.17911754727448,3775.290396393443,23.363216200243215,-26.34371740312723,-2.7191575737347193,0,1,-0.006822204353265637,0.0,0.0,-0.006822204353265637,0.92465994649152,0.9967152805026904
2022-08-22,3663.425287991226,3688.2860982726256,3663.425287991226,3664.120276135132,4018834,15.761233288609592,20.030144333438365,7.22341119895205,3773.0578902195834,31.037045640246347,-12.806733134486315,-2.232506173859747,0,1,0.008742345321424594,0.0,0.0,0.008742345321424594,0.9327436430486388,1.0054289096719855
2022-08-23,3666.8837203039775,3673.9620671370258,3659.995546611995,3664.373485826245,4683958,17.374451380612165,19.144913349162962,13.833527443510569,3771.1751762525546,31.628560371980953,-5.3113859056523935,-1.8827139670288489,0,1,6.910517996971954e-05,0.0,0.0,6.910517996971954e-05,0.9328081004659573,1.0054983900177352
2022-08-24,3655.350640919223,3655.350640919223,3631.4210939624923,3653.178338636677,3468244,17.782704443237495,18.690843713854473,15.966425902003543,3770.045936114397,30.258237519138518,-2.7244178118509303,-1.1292401381574564,0,1,-0.0030551326803534007,0.0,0.0,-0.0030551326803534007,0.9299582479537254,1.0024264590263494
2022-08-25,3626.583355177629,3663.0172546430395,3614.4451208681703,3627.7498835062106,1795383,16.378677011610534,17.920121479773158,13.295788075285287,3768.0236743772125,26.75213785700454,-4.624333404487871,-2.0222617371846354,0,1,-0.006960638866581048,0.0,0.0,-0.006960638866581048,0.9234851444287211,0.9954489304547613
2022-08-26,3620.429031281068,3620.429031281068,3585.1544788282526,3608.2199867256536,2051298,15.393041317334799,17.07776142562704,12.02360110075032,3765.172806810802,28.205318691445555,-5.054160324876719,-2.8508675664106704,0,1,-0.005383473890896107,0.0,0.0,-0.005383473890896107,0.9185135862650586,0.9900899571279377
2022-08-29,3592.8056234693445,3630.3594577668964,3582.2810268549997,3593.9614538332694,2282300,13.934942064313358,16.030154971855808,9.744516249228454,3762.7328193441867,26.236428175352373,-6.285638722627354,-2.4399874666150936,0,1,-0.0039516805917710895,0.0,0.0,-0.0039516805917710895,0.9148839139529369,0.9861774378602477
2022-08-30,3604.5660520757915,3634.6181477626033,3587.4058519469118,3594.6173919262005,1969333,13.1691358679649,15.076481937225505,9.354443729443695,3760.5174652914384,22.179678095529013,-5.722038207781811,-2.215354052748353,0,1,0.00018251116528578137,0.0,0.0,0.00018251116528578137,0.9150508904821737,0.9863574262536101
2022-08-31,3553.615749052892,3560.591990677822,3538.076968305904,3543.2773169523393,3167173,9.93344800438421,13.362137292945073,3.0760694272624853,3757.156587512154,8.02777487968595,-10.286067865682588,-3.3608777792842375,0,1,-0.014282486667197225,0.0,0.0,-0.014282486667197225,0.9019816883390551,0.972269789464052
2022-09-01,3526.5900297520852,3537.99894558077,3519.7598381108446,3535.1148121935266,2700358,9.659406767350543,12.127893784413562,4.722432733224505,3753.922133937855,8.690914862064574,-7.405461051189057,-3.2344535742990956,0,1,-0.002303659586496476,0.0,0.0,-0.002303659586496476,0.8999038295758686,0.9700300108428922
2022-09-02,3512.096789117971,3512.096789117971,3470.6772079504667,3497.764792271512,3741519,10.881250982343005,11.712346183723376,9.219060579582262,3749.396949118235,9.12433046999898,-2.493285604141114,-4.525184819619881,0,1,-0.010565433346941044,0.0,0.0,-0.010565433346941044,0.8903959556458277,0.9597812234187991
2022-09-05,3486.7359267023107,3514.83181121132,3484.089291971066,3493.027345310789,2753146,11.127539463704533,11.517410610383761,10.347797170346073,3744.6516819252706,11.384867636781664,-1.169613440037688,-4.745267192964548,0,1,-0.0013544212495907315,0.0,0.0,-0.0013544212495907315,0.8891899844429514,0.9584812753348425
2022-09-06,3460.7553159099293,3481.847306265374,3442.3788192389457,3460.746313856163,2934509,10.19326066754535,11.07602729610429,8.427727410427469,3738.536837585655,12.28117892281,-2.6482998856768205,-6.114844339615502,0,1,-0.009241562765880285,0.0,0.0,-0.009241562765880285,0.8809724793909297,0.9496234104689146
